road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,Start_point,End_point
الملك سلمان الفرعي,7.005,7.083333333333333,59.336470588235294,0.05,Blue,2024-09-17T21:42:19.155897,"(24.8558203, 46.6801919)","(24.8423717, 46.6530339)"
King Salman Road,42.181,35.78333333333333,70.7273404750815,-0.43333333333333335,Blue,2024-09-17T21:42:19.474555,"(24.97692050000003, 46.7237318)","(24.79621499999998, 46.5574488)"
النرجس,35.314,33.3,63.62882882882884,-0.75,Blue,2024-09-17T21:42:19.836702,"(24.9789363, 46.7011156)","(24.8102943, 46.5886374)"
طريق الدمام الرياض السريع,47.042,37.38333333333333,75.5020954079358,-1.55,Blue,2024-09-17T21:42:20.095994,"(24.9568714, 47.0291162)","(24.7886798, 46.7188421)"
طريق ديراب,29.674,32.63333333333333,54.55893769152196,1.8666666666666667,Yellow,2024-09-17T21:42:20.551112,"(24.58994840000003, 46.7055477)","(24.43446389999998, 46.6103736)"
بجدة,52.827,41.8,75.82822966507177,1.5166666666666666,Blue,2024-09-17T21:42:21.268635,"(24.6942703, 46.64157160000001)","(24.5263166, 46.4387046)"
Al Remal,23.556,27.333333333333332,51.70829268292683,0.016666666666666666,Blue,2024-09-17T21:42:21.533977,"(24.9623711, 46.8511917)","(24.8228584, 46.75764179999999)"
King Fahad Rd,79.996,68.71666666666667,69.84855687606111,-2.55,Blue,2024-09-17T21:42:22.089200,"(25.0547936, 46.70917670000001)","(24.5781126, 46.4970116)"
خديجة بنت خويلد,16.387,16.516666666666666,59.52896064581231,-0.9,Blue,2024-09-17T21:42:22.394673,"(24.6042471, 46.6041867)","(24.5749012, 46.5210757)"
Hofuf road,22.165,24.05,55.2972972972973,0.38333333333333336,Blue,2024-09-17T21:42:22.659294,"(25.36624350000002, 49.5905296)","(25.35168369999997, 49.466518)"
طريق الأرطاوية - القاعية,7.406,9.133333333333333,48.65255474452555,0.11666666666666667,Blue,2024-09-17T21:42:22.926605,"(26.5400469, 45.3720332)","(26.4802535, 45.3252125)"
'Al Sabe,10.826,15.05,43.160132890365446,3.183333333333333,Orange,2024-09-17T21:42:23.178459,"(24.598009, 46.5957488)","(24.5954907, 46.5925096)"
شارع حسان بن ثابت,14.762,18.95,46.73984168865436,0.18333333333333332,Blue,2024-09-17T21:42:23.433495,"(24.7534692, 46.8495065)","(24.7095964, 46.815598)"
بنت المعتمد,10.402,14.916666666666666,41.8404469273743,3.216666666666667,Orange,2024-09-17T21:42:23.687054,"(24.5963613, 46.5925096)","(24.5935194, 46.5903252)"
طريق المجمعة الأرطاوية,7.406,9.133333333333333,48.65255474452555,0.11666666666666667,Blue,2024-09-17T21:42:23.908326,"(26.5400469, 45.3720332)","(26.4802535, 45.3252125)"
Abi Safwon,7.643,8.266666666666667,55.47338709677418,-0.18333333333333332,Blue,2024-09-17T21:42:24.174568,"(24.9122469, 46.8107557)","(24.903784, 46.7938116)"
صهيب بن سنان,9.357,13.55,41.433210332103314,3.8666666666666667,Orange,2024-09-17T21:42:24.545373,"(24.6035359, 46.58912)","(24.5978788, 46.58490219999999)"
