road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,Start_point,End_point
الملك سلمان الفرعي,7.005,8.533333333333333,49.25390625,1.5,Orange,2024-09-18T17:16:05.545884,"(24.8558203, 46.6801919)","(24.8423717, 46.6530339)"
King Salman Road,42.181,39.6,63.91060606060606,3.3833333333333333,Yellow,2024-09-18T17:16:05.776553,"(24.97692050000003, 46.7237318)","(24.79621499999998, 46.5574488)"
النرجس,35.314,34.56666666666667,61.29720347155256,0.5166666666666667,Blue,2024-09-18T17:16:05.985368,"(24.9789363, 46.7011156)","(24.8102943, 46.5886374)"
طريق الدمام الرياض السريع,47.042,36.65,77.01282401091406,-2.283333333333333,Blue,2024-09-18T17:16:06.189092,"(24.9568714, 47.0291162)","(24.7886798, 46.7188421)"
طريق ديراب,29.674,36.266666666666666,49.093014705882354,5.5,Yellow,2024-09-18T17:16:06.510091,"(24.58994840000003, 46.7055477)","(24.43446389999998, 46.6103736)"
بجدة,52.827,57.13333333333333,55.477596266044344,16.85,Orange,2024-09-18T17:16:06.890760,"(24.6942703, 46.64157160000001)","(24.5263166, 46.4387046)"
Al Remal,23.556,27.983333333333334,50.50720667063728,0.6666666666666666,Blue,2024-09-18T17:16:07.085204,"(24.9623711, 46.8511917)","(24.8228584, 46.75764179999999)"
King Fahad Rd,79.996,101.48333333333333,47.29604204302841,30.216666666666665,Orange,2024-09-18T17:16:07.638688,"(25.0547936, 46.70917670000001)","(24.5781126, 46.4970116)"
خديجة بنت خويلد,16.387,16.65,59.05225225225226,-0.7666666666666667,Blue,2024-09-18T17:16:07.823218,"(24.6042471, 46.6041867)","(24.5749012, 46.5210757)"
Hofuf road,22.165,23.433333333333334,56.7524893314367,-0.23333333333333334,Blue,2024-09-18T17:16:08.016031,"(25.36624350000002, 49.5905296)","(25.35168369999997, 49.466518)"
طريق الأرطاوية - القاعية,7.406,9.083333333333334,48.920366972477055,0.06666666666666667,Blue,2024-09-18T17:16:08.187296,"(26.5400469, 45.3720332)","(26.4802535, 45.3252125)"
'Al Sabe,14.913,16.65,53.74054054054055,0.25,Blue,2024-09-18T17:16:08.426485,"(24.598009, 46.5957488)","(24.5954907, 46.5925096)"
شارع حسان بن ثابت,14.762,20.933333333333334,42.31146496815286,2.1666666666666665,Yellow,2024-09-18T17:16:08.631220,"(24.7534692, 46.8495065)","(24.7095964, 46.815598)"
بنت المعتمد,14.417,15.45,55.988349514563104,-0.5,Blue,2024-09-18T17:16:08.807685,"(24.5963613, 46.5925096)","(24.5935194, 46.5903252)"
طريق المجمعة الأرطاوية,7.406,9.083333333333334,48.920366972477055,0.06666666666666667,Blue,2024-09-18T17:16:08.968771,"(26.5400469, 45.3720332)","(26.4802535, 45.3252125)"
Abi Safwon,7.643,8.233333333333333,55.69797570850203,-0.21666666666666667,Blue,2024-09-18T17:16:09.152889,"(24.9122469, 46.8107557)","(24.903784, 46.7938116)"
صهيب بن سنان,13.256,13.7,58.05547445255475,-0.4,Blue,2024-09-18T17:16:09.336496,"(24.6035359, 46.58912)","(24.5978788, 46.58490219999999)"
قصور آل مقبل,60.701,54.78333333333333,66.48116823851537,-1.6,Blue,2024-09-18T17:16:09.578804,"(24.5783487, 46.4275359)","(24.4752254, 46.2864304)"
طريق الملك فهد - الفرعي,17.353,32.016666666666666,32.51993753253514,10.033333333333333,Orange,2024-09-18T17:16:09.815822,"(24.7620395, 46.6898516)","(24.6764758, 46.6463975)"
طريق القرارة,0.375,1.75,12.857142857142858,0.25,Yellow,2024-09-18T17:16:10.012188,"(24.8002971, 46.6889507)","(24.7991865, 46.686663)"
سومطرة,7.132,13.716666666666667,31.197083839611174,5.45,Red,2024-09-18T17:16:10.188133,"(24.7753276, 46.6602746)","(24.75078, 46.6165447)"
شارع طريق الامام محمد بن سعود,15.632,20.683333333333334,45.34665592264303,3.7333333333333334,Orange,2024-09-18T17:16:10.445267,"(24.7895371, 46.7526854)","(24.7271816, 46.6270967)"
الإمام مسلم,41.973,51.6,48.805813953488375,-2.5166666666666666,Blue,2024-09-18T17:16:10.913479,"(24.5556039, 46.7768732)","(24.4720865, 46.66932689999999)"
الشبارقة,6.984,11.316666666666666,37.028571428571425,1.1333333333333333,Yellow,2024-09-18T17:16:11.109347,"(24.7619765, 46.8342524)","(24.7252447, 46.7944167)"
طريق خريص,41.159,37.733333333333334,65.44717314487632,5.6,Yellow,2024-09-18T17:16:11.630197,"(24.946473, 46.9999471)","(24.7106093, 46.7623591)"
طريق خزام,42.592,38.68333333333333,66.06255924170617,-2.933333333333333,Blue,2024-09-18T17:16:11.994080,"(25.0520962, 46.8071244)","(24.8801496, 46.6994378)"
شارع شبه الجزيرة,31.872,43.53333333333333,43.92771822358346,8.05,Orange,2024-09-18T17:16:12.313745,"(24.7095964, 46.91254010000001)","(24.60379, 46.815598)"
