road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,Start_point,End_point
الملك سلمان الفرعي,7.005,6.766666666666667,62.11330049261083,-0.26666666666666666,Blue,2024-09-18T13:13:24.076615,"(24.8558203, 46.6801919)","(24.8423717, 46.6530339)"
King Salman Road,42.181,35.516666666666666,71.25837634913186,-0.7,Blue,2024-09-18T13:13:24.311175,"(24.97692050000003, 46.7237318)","(24.79621499999998, 46.5574488)"
النرجس,35.405,33.78333333333333,62.88011840157869,-0.3333333333333333,Blue,2024-09-18T13:13:24.527321,"(24.9789363, 46.7011156)","(24.8102943, 46.5886374)"
طريق الدمام الرياض السريع,47.042,37.35,75.56947791164659,-1.5833333333333333,Blue,2024-09-18T13:13:24.719760,"(24.9568714, 47.0291162)","(24.7886798, 46.7188421)"
طريق ديراب,29.674,29.416666666666668,60.52487252124645,-1.35,Blue,2024-09-18T13:13:25.056972,"(24.58994840000003, 46.7055477)","(24.43446389999998, 46.6103736)"
بجدة,52.827,37.3,84.97640750670242,-2.9833333333333334,Blue,2024-09-18T13:13:25.568325,"(24.6942703, 46.64157160000001)","(24.5263166, 46.4387046)"
Al Remal,23.556,26.083333333333332,54.18632587859426,-1.2333333333333334,Blue,2024-09-18T13:13:25.756453,"(24.9623711, 46.8511917)","(24.8228584, 46.75764179999999)"
King Fahad Rd,79.996,67.06666666666666,71.56699801192843,-4.2,Blue,2024-09-18T13:13:26.181225,"(25.0547936, 46.70917670000001)","(24.5781126, 46.4970116)"
خديجة بنت خويلد,16.387,17.066666666666666,57.610546875000004,-0.35,Blue,2024-09-18T13:13:26.375615,"(24.6042471, 46.6041867)","(24.5749012, 46.5210757)"
Hofuf road,22.165,23.383333333333333,56.87384176764077,-0.2833333333333333,Blue,2024-09-18T13:13:26.573885,"(25.36624350000002, 49.5905296)","(25.35168369999997, 49.466518)"
طريق الأرطاوية - القاعية,7.406,8.666666666666666,51.27230769230769,-0.35,Blue,2024-09-18T13:13:26.740392,"(26.5400469, 45.3720332)","(26.4802535, 45.3252125)"
'Al Sabe,10.826,13.483333333333333,48.17503090234858,1.6166666666666667,Yellow,2024-09-18T13:13:26.914256,"(24.598009, 46.5957488)","(24.5954907, 46.5925096)"
شارع حسان بن ثابت,14.762,18.183333333333334,48.71054078826764,-0.5833333333333334,Blue,2024-09-18T13:13:27.097672,"(24.7534692, 46.8495065)","(24.7095964, 46.815598)"
بنت المعتمد,10.402,14.35,43.49268292682927,2.65,Orange,2024-09-18T13:13:27.270364,"(24.5963613, 46.5925096)","(24.5935194, 46.5903252)"
طريق المجمعة الأرطاوية,7.406,8.666666666666666,51.27230769230769,-0.35,Blue,2024-09-18T13:13:27.407029,"(26.5400469, 45.3720332)","(26.4802535, 45.3252125)"
Abi Safwon,7.643,8.083333333333334,56.731546391752566,-0.36666666666666664,Blue,2024-09-18T13:13:27.575670,"(24.9122469, 46.8107557)","(24.903784, 46.7938116)"
صهيب بن سنان,9.357,11.15,50.35156950672645,1.4666666666666666,Yellow,2024-09-18T13:13:27.760533,"(24.6035359, 46.58912)","(24.5978788, 46.58490219999999)"
قصور آل مقبل,57.259,50.85,67.5622418879056,-2.6166666666666667,Blue,2024-09-18T13:13:27.989413,"(24.5783487, 46.4275359)","(24.4752254, 46.2864304)"
طريق الملك فهد - الفرعي,16.963,17.05,59.69384164222874,0.26666666666666666,Blue,2024-09-18T13:13:28.262022,"(24.7620395, 46.6898516)","(24.6764758, 46.6463975)"
طريق القرارة,0.375,1.7166666666666666,13.106796116504857,0.21666666666666667,Yellow,2024-09-18T13:13:28.417407,"(24.8002971, 46.6889507)","(24.7991865, 46.686663)"
سومطرة,7.132,8.433333333333334,50.741501976284574,0.16666666666666666,Blue,2024-09-18T13:13:28.583478,"(24.7753276, 46.6602746)","(24.75078, 46.6165447)"
