road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,13.95,82.20645161290322,2.1166666666666667,Yellow,2024-09-29T01:00:32.385792,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,18.45,63.248780487804886,2.8333333333333335,Yellow,2024-09-29T01:00:32.468355,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,3.75,41.36,-0.6,Blue,2024-09-29T01:00:32.537725,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,14.366666666666667,58.33085846867749,0.8,Yellow,2024-09-29T01:00:32.607587,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,12.616666666666667,85.58678996036987,-1.35,Blue,2024-09-29T01:00:32.685854,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,9.05,52.30939226519337,-1.6166666666666667,Blue,2024-09-29T01:00:32.752550,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,9.25,71.45513513513514,1.1,Yellow,2024-09-29T01:00:32.818178,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,14.3,82.13286713286713,2.15,Yellow,2024-09-29T01:00:32.858736,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,8.25,55.41090909090909,0.7166666666666667,Yellow,2024-09-29T01:00:32.938897,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,11.35,58.42995594713658,0.75,Yellow,2024-09-29T01:00:33.020140,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,9.65,90.2300518134715,-1.4333333333333333,Blue,2024-09-29T01:00:33.098916,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.133333333333333,76.78248175182483,-0.8333333333333334,Blue,2024-09-29T01:00:33.184305,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.483333333333334,37.21731289449954,-0.2,Blue,2024-09-29T01:00:33.273370,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.633333333333333,82.05259515570935,-1.05,Blue,2024-09-29T01:00:33.349165,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,6.933333333333334,93.81634615384614,-1.5166666666666666,Blue,2024-09-29T01:00:33.424536,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.6,39.98333333333333,-0.11666666666666667,Blue,2024-09-29T01:00:33.494310,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,16.866666666666667,63.12450592885375,-1.6,Blue,2024-09-29T01:00:33.586567,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,9.583333333333334,78.89947826086956,-3.533333333333333,Blue,2024-09-29T01:00:33.682007,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,4.1,30.321951219512197,-1.2833333333333334,Blue,2024-09-29T01:00:33.764400,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,19.9,84.6391959798995,-2.65,Blue,2024-09-29T01:00:33.887862,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
