road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.666666666666666,107.510625,-1.1666666666666667,Blue,2024-09-26T10:00:33.334387,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,19.366666666666667,60.25507745266782,3.75,Orange,2024-09-26T10:00:33.424997,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,6.066666666666666,25.565934065934066,1.7166666666666666,Orange,2024-09-26T10:00:33.537663,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.683333333333334,66.07253613666228,-0.8833333333333333,Blue,2024-09-26T10:00:33.634293,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.116666666666667,82.32426937738246,-0.85,Blue,2024-09-26T10:00:33.711279,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,12.383333333333333,38.228802153432035,1.7166666666666666,Yellow,2024-09-26T10:00:33.785733,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.516666666666667,87.93259423503326,-0.6333333333333333,Blue,2024-09-26T10:00:33.858460,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,10.966666666666667,107.09726443768996,-1.1833333333333333,Blue,2024-09-26T10:00:33.897253,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,6.916666666666667,66.09253012048192,-0.6166666666666667,Blue,2024-09-26T10:00:33.985351,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,11.233333333333333,59.03679525222553,0.6333333333333333,Yellow,2024-09-26T10:00:34.096279,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,12.483333333333333,69.75060080106809,1.4,Yellow,2024-09-26T10:00:34.204592,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,11.95,58.684518828451885,1.9833333333333334,Yellow,2024-09-26T10:00:34.304583,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.15,37.900826446280995,-0.5333333333333333,Blue,2024-09-26T10:00:34.416762,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,10.0,79.044,-0.6833333333333333,Blue,2024-09-26T10:00:34.493448,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,10.533333333333333,61.75253164556962,2.0833333333333335,Orange,2024-09-26T10:00:34.583120,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.65,39.43561643835617,-0.06666666666666667,Blue,2024-09-26T10:00:34.663259,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,21.5,49.52093023255814,3.033333333333333,Yellow,2024-09-26T10:00:34.763592,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,21.183333333333334,35.694099134539734,8.066666666666666,Red,2024-09-26T10:00:34.885820,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.833333333333333,21.312,0.45,Yellow,2024-09-26T10:00:34.983240,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,21.566666666666666,78.0982998454405,-0.9833333333333333,Blue,2024-09-26T10:00:35.098420,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.183333333333334,39.99201451905626,-0.26666666666666666,Blue,2024-09-26T10:00:35.211592,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,27.0,37.09111111111111,10.65,Red,2024-09-26T10:00:35.363042,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.083333333333334,83.45394495412843,-0.5333333333333333,Blue,2024-09-26T10:00:35.455468,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,11.45,25.241921397379915,1.6166666666666667,Yellow,2024-09-26T10:00:35.539872,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.583333333333334,69.46971428571429,-1.0333333333333334,Blue,2024-09-26T10:00:35.640563,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,14.383333333333333,60.2739281575898,-0.06666666666666667,Blue,2024-09-26T10:00:35.771331,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.8833333333333333,36.55622317596567,-0.05,Blue,2024-09-26T10:00:35.848408,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.383333333333333,93.83499546690844,-2.0166666666666666,Blue,2024-09-26T10:00:35.939843,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.383333333333334,38.07306501547987,-0.11666666666666667,Blue,2024-09-26T10:00:36.037937,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.616666666666667,45.69990539262062,-0.55,Blue,2024-09-26T10:00:36.128183,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,11.516666666666667,59.41302460202605,-0.8833333333333333,Blue,2024-09-26T10:00:36.233697,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.683333333333334,58.97243401759531,0.11666666666666667,Blue,2024-09-26T10:00:36.334815,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.583333333333334,57.23779141104295,-0.7333333333333333,Blue,2024-09-26T10:00:36.423378,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.316666666666666,45.162147406733396,-3.1333333333333333,Blue,2024-09-26T10:00:36.514674,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,25.3,57.32252964426877,4.116666666666666,Yellow,2024-09-26T10:00:36.653149,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.433333333333334,77.32428298279157,-0.4,Blue,2024-09-26T10:00:36.751498,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.0,40.62,-0.08333333333333333,Blue,2024-09-26T10:00:36.827338,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
