road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,11.15,102.85022421524663,-0.6833333333333333,Blue,2024-09-23T06:00:33.338745,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,12.9,90.46046511627908,-2.716666666666667,Blue,2024-09-23T06:00:33.423912,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.35,35.6551724137931,0.0,Blue,2024-09-23T06:00:33.518385,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.433333333333334,67.40107238605898,-1.1333333333333333,Blue,2024-09-23T06:00:33.606223,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,12.466666666666667,86.61657754010695,-1.5,Blue,2024-09-23T06:00:33.680445,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,9.25,51.178378378378376,-1.4166666666666667,Blue,2024-09-23T06:00:33.752532,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.6,86.96842105263158,-0.55,Blue,2024-09-23T06:00:33.819882,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.483333333333333,102.27866473149491,-0.6666666666666666,Blue,2024-09-23T06:00:33.858959,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,6.65,68.74285714285713,-0.8833333333333333,Blue,2024-09-23T06:00:33.935865,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,9.883333333333333,67.10084317032042,-0.7166666666666667,Blue,2024-09-23T06:00:34.015665,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,9.25,94.1318918918919,-1.8333333333333333,Blue,2024-09-23T06:00:34.119774,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.9,70.83636363636364,-0.06666666666666667,Blue,2024-09-23T06:00:34.216514,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,17.966666666666665,38.28756957328386,-0.7166666666666667,Blue,2024-09-23T06:00:34.313788,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.633333333333333,82.05259515570935,-1.05,Blue,2024-09-23T06:00:34.383655,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,7.233333333333333,89.9253456221198,-1.2166666666666666,Blue,2024-09-23T06:00:34.468656,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.55,40.54647887323944,-0.16666666666666666,Blue,2024-09-23T06:00:34.561944,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,16.55,64.33232628398792,-1.9166666666666667,Blue,2024-09-23T06:00:34.651624,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,10.266666666666667,73.64805194805194,-2.85,Blue,2024-09-23T06:00:34.743841,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,4.9,25.37142857142857,-0.48333333333333334,Blue,2024-09-23T06:00:34.837394,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,20.516666666666666,82.09520714865963,-2.033333333333333,Blue,2024-09-23T06:00:34.965954,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,7.883333333333334,46.58689217758985,-1.5666666666666667,Blue,2024-09-23T06:00:35.046229,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,14.0,71.53285714285714,-2.35,Blue,2024-09-23T06:00:35.128941,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.833333333333334,85.81584905660377,-0.7833333333333333,Blue,2024-09-23T06:00:35.219252,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,8.083333333333334,35.75505154639175,-1.75,Blue,2024-09-23T06:00:35.305417,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,13.966666666666667,72.53699284009548,-1.65,Blue,2024-09-23T06:00:35.391910,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,12.05,71.94522821576763,-2.4,Blue,2024-09-23T06:00:35.476617,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.8666666666666667,36.713793103448275,-0.06666666666666667,Blue,2024-09-23T06:00:35.555280,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.466666666666665,88.61301369863014,-0.9333333333333333,Blue,2024-09-23T06:00:35.636170,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,4.966666666666667,41.26711409395973,-0.5333333333333333,Blue,2024-09-23T06:00:35.727491,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.566666666666666,45.82998102466794,-0.6,Blue,2024-09-23T06:00:35.799541,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,10.866666666666667,62.96687116564417,-1.5333333333333334,Blue,2024-09-23T06:00:35.874891,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.15,65.07961165048543,-0.4166666666666667,Blue,2024-09-23T06:00:35.951479,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.15,59.12395437262357,-1.1666666666666667,Blue,2024-09-23T06:00:36.031682,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.633333333333333,44.39463327370305,-2.816666666666667,Blue,2024-09-23T06:00:36.123503,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,19.383333333333333,74.81994840928633,-1.8,Blue,2024-09-23T06:00:36.228232,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.266666666666666,82.87008196721312,-1.5666666666666667,Blue,2024-09-23T06:00:36.321994,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.15,38.68571428571429,0.06666666666666667,Blue,2024-09-23T06:00:36.401974,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,17.166666666666668,64.63922330097087,-2.85,Blue,2024-09-23T06:00:36.490540,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.066666666666666,59.973626373626374,-1.2333333333333334,Blue,2024-09-23T06:00:36.569076,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,9.65,69.79896373056995,-1.9666666666666666,Blue,2024-09-23T06:00:36.641748,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,11.333333333333334,58.833529411764694,-2.0833333333333335,Blue,2024-09-23T06:00:36.717061,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,10.816666666666666,66.29768875192603,-2.15,Blue,2024-09-23T06:00:36.799703,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.216666666666667,54.20326894502229,-0.9833333333333333,Blue,2024-09-23T06:00:36.869661,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.1,57.08108108108109,-0.8333333333333334,Blue,2024-09-23T06:00:36.945432,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,11.283333333333333,56.770457902511076,-1.35,Blue,2024-09-23T06:00:37.023881,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,12.95,49.862548262548266,-1.6,Blue,2024-09-23T06:00:37.110615,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.416666666666667,88.60853932584268,-0.65,Blue,2024-09-23T06:00:37.213703,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,13.316666666666666,69.29662077596997,-2.033333333333333,Blue,2024-09-23T06:00:37.301116,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,5.233333333333333,68.19363057324841,-1.6166666666666667,Blue,2024-09-23T06:00:37.386205,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,12.183333333333334,57.959507523939806,-3.2,Blue,2024-09-23T06:00:37.468184,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.4,62.199999999999996,-1.0,Blue,2024-09-23T06:00:37.560270,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,9.45,85.61904761904762,-1.8166666666666667,Blue,2024-09-23T06:00:37.646705,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,6.633333333333334,51.60301507537688,-1.1,Blue,2024-09-23T06:00:37.724222,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,10.916666666666666,59.853435114503824,-1.8,Blue,2024-09-23T06:00:37.830320,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
