road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.833333333333334,105.85661538461538,-1.0,Blue,2024-09-23T18:00:34.182630,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,20.783333333333335,56.14787489975942,5.166666666666667,Orange,2024-09-23T18:00:34.287580,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.85,31.979381443298973,0.5,Yellow,2024-09-23T18:00:34.386673,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.95,64.71196911196911,-0.6166666666666667,Blue,2024-09-23T18:00:34.485370,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,17.6,61.35340909090909,3.6333333333333333,Orange,2024-09-23T18:00:34.647792,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,12.418,12.05,61.83236514522821,0.8,Yellow,2024-09-23T18:00:34.745799,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.933333333333334,83.31428571428572,-0.21666666666666667,Blue,2024-09-23T18:00:34.844970,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.166666666666666,105.17910447761194,-0.9833333333333333,Blue,2024-09-23T18:00:34.888312,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.366666666666666,62.0552036199095,-0.16666666666666666,Blue,2024-09-23T18:00:34.975746,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.616666666666667,62.465934065934064,0.016666666666666666,Blue,2024-09-23T18:00:35.064997,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,27.045,38.516666666666666,42.129813933362186,13.866666666666667,Red,2024-09-23T18:00:35.342451,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,13.133333333333333,53.396954314720816,3.1666666666666665,Orange,2024-09-23T18:00:35.430619,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.433333333333334,37.31826401446654,-0.25,Blue,2024-09-23T18:00:35.528585,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,11.133333333333333,70.99760479041916,0.45,Blue,2024-09-23T18:00:35.622104,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,13.735,29.966666666666665,27.500556173526142,13.916666666666666,Red,2024-09-23T18:00:35.801264,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,5.933333333333334,24.259550561797752,2.216666666666667,Red,2024-09-23T18:00:35.918756,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.856,38.36666666666667,27.924239791485665,16.45,Red,2024-09-23T18:00:36.065825,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
