road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.85,105.69400921658986,-0.9833333333333333,Blue,2024-09-29T18:00:34.141213,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,16.883333333333333,69.11786771964464,1.2666666666666666,Yellow,2024-09-29T18:00:34.245473,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.216666666666667,36.78260869565217,-0.13333333333333333,Blue,2024-09-29T18:00:34.344196,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,13.566666666666666,61.77051597051598,0.0,Blue,2024-09-29T18:00:34.430872,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.133333333333333,82.21979695431472,-0.8333333333333334,Blue,2024-09-29T18:00:34.525228,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,12.418,10.766666666666667,69.20247678018575,-0.48333333333333334,Blue,2024-09-29T18:00:34.605268,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,8.066666666666666,81.93719008264462,-0.08333333333333333,Blue,2024-09-29T18:00:34.678575,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.166666666666666,105.17910447761194,-0.9833333333333333,Blue,2024-09-29T18:00:34.767079,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.1,64.38591549295775,-0.43333333333333335,Blue,2024-09-29T18:00:34.859115,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,11.0,60.289090909090916,0.4,Blue,2024-09-29T18:00:34.943999,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,11.016666666666667,79.03661119515886,-0.06666666666666667,Blue,2024-09-29T18:00:35.022465,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,18.731,18.666666666666668,60.20678571428572,1.4,Yellow,2024-09-29T18:00:35.145244,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.683333333333334,36.81891168599465,0.0,Blue,2024-09-29T18:00:35.248157,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.866666666666667,80.11216216216215,-0.8166666666666667,Blue,2024-09-29T18:00:35.329412,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,8.383333333333333,77.589662027833,-0.06666666666666667,Blue,2024-09-29T18:00:35.413746,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.7333333333333334,38.55535714285715,0.016666666666666666,Blue,2024-09-29T18:00:35.510895,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,17.916666666666668,59.42511627906977,-0.55,Blue,2024-09-29T18:00:35.597402,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,15.966,29.15,32.8631217838765,11.65,Red,2024-09-29T18:00:35.769061,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,7.95,15.637735849056604,2.566666666666667,Orange,2024-09-29T18:00:35.866309,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,29.581,24.0,73.9525,0.03333333333333333,Blue,2024-09-29T18:00:36.000599,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.883333333333333,37.159527824620575,0.43333333333333335,Blue,2024-09-29T18:00:36.077386,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,21.016666666666666,47.650753370341,4.666666666666667,Orange,2024-09-29T18:00:36.172593,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.633333333333333,78.6892733564014,0.016666666666666666,Blue,2024-09-29T18:00:36.261071,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,13.416666666666666,21.541863354037268,3.5833333333333335,Orange,2024-09-29T18:00:36.348849,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
