road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.916666666666666,105.0485496183206,-0.9166666666666666,Blue,2024-09-29T12:00:34.137800,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,17.333333333333332,67.32346153846154,1.7166666666666666,Yellow,2024-09-29T12:00:34.245159,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.366666666666666,35.51908396946565,0.016666666666666666,Blue,2024-09-29T12:00:34.327489,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.533333333333333,66.86329787234044,-1.0333333333333334,Blue,2024-09-29T12:00:34.415857,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,12.75,84.69176470588235,-1.2166666666666666,Blue,2024-09-29T12:00:34.496046,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,10.09,13.483333333333333,44.89987639060569,0.03333333333333333,Blue,2024-09-29T12:00:34.571358,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.35,89.9265306122449,-0.8,Blue,2024-09-29T12:00:34.646141,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.233333333333333,104.55489614243324,-0.9166666666666666,Blue,2024-09-29T12:00:34.703460,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,6.766666666666667,67.55763546798029,-0.7666666666666667,Blue,2024-09-29T12:00:34.784310,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,12.083333333333334,54.88386206896552,1.4833333333333334,Yellow,2024-09-29T12:00:34.872113,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,23.416666666666668,37.183772241992884,12.333333333333334,Dark Red,2024-09-29T12:00:34.969277,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,10.468,26.566666666666666,23.641656210790465,13.95,Dark Red,2024-09-29T12:00:35.051694,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.283333333333335,37.624430264357336,-0.4,Blue,2024-09-29T12:00:35.149211,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.933333333333334,79.5744966442953,-0.75,Blue,2024-09-29T12:00:35.252203,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,13.133333333333333,49.52741116751269,4.683333333333334,Red,2024-09-29T12:00:35.393753,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.65,39.43561643835617,-0.06666666666666667,Blue,2024-09-29T12:00:35.489898,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,28.366666666666667,37.533490011750885,9.9,Red,2024-09-29T12:00:35.617272,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.622,31.466666666666665,24.067372881355936,14.45,Red,2024-09-29T12:00:35.796389,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.866666666666666,21.190909090909095,0.48333333333333334,Yellow,2024-09-29T12:00:35.906067,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,42.016666666666666,40.08694962316541,19.466666666666665,Red,2024-09-29T12:00:36.100559,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.883333333333333,41.34258911819888,-0.5666666666666667,Blue,2024-09-29T12:00:36.234021,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,26.7,37.507865168539325,10.35,Red,2024-09-29T12:00:36.394669,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.966666666666667,84.53977695167286,-0.65,Blue,2024-09-29T12:00:36.483024,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,8.866666666666667,32.59624060150376,-0.9666666666666667,Blue,2024-09-29T12:00:36.569562,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.783333333333333,68.52987598647125,-0.8333333333333334,Blue,2024-09-29T12:00:36.680440,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,16.133333333333333,53.73595041322314,1.6833333333333333,Yellow,2024-09-29T12:00:36.761619,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.8666666666666667,36.713793103448275,-0.06666666666666667,Blue,2024-09-29T12:00:36.846314,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.583333333333332,92.82511210762333,-1.8166666666666667,Blue,2024-09-29T12:00:36.934610,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,4.983333333333333,41.12909698996655,-0.5166666666666667,Blue,2024-09-29T12:00:37.026384,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.033333333333335,44.643992606284655,-0.13333333333333333,Blue,2024-09-29T12:00:37.100899,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,12.2,56.08524590163935,-0.2,Blue,2024-09-29T12:00:37.218026,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.333333333333333,62.84250000000001,-0.23333333333333334,Blue,2024-09-29T12:00:37.323305,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,11.163,17.5,38.27314285714286,1.0166666666666666,Yellow,2024-09-29T12:00:37.413930,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.216666666666665,45.41006404391583,-3.2333333333333334,Blue,2024-09-29T12:00:37.519919,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,35.56666666666667,40.77582005623242,14.383333333333333,Red,2024-09-29T12:00:37.723356,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.316666666666666,77.84523580365736,-0.5166666666666667,Blue,2024-09-29T12:00:37.800454,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,2.95,41.30847457627119,-0.13333333333333333,Blue,2024-09-29T12:00:37.884260,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,33.81666666666667,32.81340561853129,13.8,Red,2024-09-29T12:00:37.995680,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,9.516666666666667,38.23187390542907,2.216666666666667,Orange,2024-09-29T12:00:38.079247,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,10.933333333333334,61.60609756097561,-0.6833333333333333,Blue,2024-09-29T12:00:38.179646,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.107,19.266666666666666,34.589273356401385,4.45,Orange,2024-09-29T12:00:38.314647,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.976,26.716666666666665,26.895570804741112,12.383333333333333,Red,2024-09-29T12:00:38.459102,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,16.816666666666666,36.153419226957375,4.616666666666666,Orange,2024-09-29T12:00:38.553632,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,11.079,16.3,40.781595092024546,-0.08333333333333333,Blue,2024-09-29T12:00:38.647163,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,13.9,46.083453237410076,1.2666666666666666,Yellow,2024-09-29T12:00:38.727393,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
