road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,11.4,100.59473684210526,-0.43333333333333335,Blue,2024-09-27T23:00:32.857467,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,14.416666666666666,80.94381502890175,-1.2,Blue,2024-09-27T23:00:32.931479,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,3.7333333333333334,41.54464285714286,-0.6166666666666667,Blue,2024-09-27T23:00:33.011669,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.966666666666667,64.62879177377893,-0.6,Blue,2024-09-27T23:00:33.095278,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,12.866666666666667,83.92383419689118,-1.1,Blue,2024-09-27T23:00:33.168912,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,12.418,12.5,59.606399999999994,1.25,Yellow,2024-09-27T23:00:33.242109,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.9,83.66582278481012,-0.25,Blue,2024-09-27T23:00:33.328138,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.75,99.95744680851064,-0.4,Blue,2024-09-27T23:00:33.379079,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.15,63.935664335664335,-0.38333333333333336,Blue,2024-09-27T23:00:33.455578,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.383333333333333,63.86966292134832,-0.21666666666666667,Blue,2024-09-27T23:00:33.541583,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,9.85,88.39796954314721,-1.2333333333333334,Blue,2024-09-27T23:00:33.618782,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.216666666666667,76.08824593128391,-0.75,Blue,2024-09-27T23:00:33.703884,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.216666666666665,37.76212259835316,-0.4666666666666667,Blue,2024-09-27T23:00:33.789104,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.683333333333334,81.6289156626506,-1.0,Blue,2024-09-27T23:00:33.857482,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,7.45,87.31006711409395,-1.0,Blue,2024-09-27T23:00:33.927755,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.5,41.12571428571429,-0.21666666666666667,Blue,2024-09-27T23:00:34.002923,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,17.016666666666666,62.56807051909893,-1.45,Blue,2024-09-27T23:00:34.101278,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,12.35,61.224291497975706,-0.7666666666666667,Blue,2024-09-27T23:00:34.188148,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,4.15,29.956626506024097,-1.2333333333333334,Blue,2024-09-27T23:00:34.291736,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.748,21.55,80.04083526682135,-1.6333333333333333,Blue,2024-09-27T23:00:34.416221,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.216666666666667,39.847377938517184,-0.23333333333333334,Blue,2024-09-27T23:00:34.486210,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,13.233333333333333,75.67707808564232,-3.1166666666666667,Blue,2024-09-27T23:00:34.575874,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.616666666666667,87.97369439071568,-1.0,Blue,2024-09-27T23:00:34.653048,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,8.2,35.24634146341464,-1.6333333333333333,Blue,2024-09-27T23:00:34.731615,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,15.4,65.78571428571429,-0.21666666666666667,Blue,2024-09-27T23:00:34.819647,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,13.266666666666667,65.34723618090452,-1.1833333333333333,Blue,2024-09-27T23:00:34.896980,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.55,39.9887323943662,-0.38333333333333336,Blue,2024-09-27T23:00:34.978838,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.466666666666665,88.61301369863014,-0.9333333333333333,Blue,2024-09-27T23:00:35.060239,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,4.833333333333333,42.405517241379314,-0.6666666666666666,Blue,2024-09-27T23:00:35.145243,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.966666666666665,44.80964749536179,-0.2,Blue,2024-09-27T23:00:35.212619,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,12.366666666666667,55.32938005390836,-0.03333333333333333,Blue,2024-09-27T23:00:35.288093,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.5,60.938181818181825,-0.06666666666666667,Blue,2024-09-27T23:00:35.366069,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.766666666666667,56.47554479418886,-0.55,Blue,2024-09-27T23:00:35.459564,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.5,44.714594594594594,-2.95,Blue,2024-09-27T23:00:35.556360,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,19.866666666666667,72.9996644295302,-1.3166666666666667,Blue,2024-09-27T23:00:35.660243,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.583333333333332,81.28763819095478,-1.25,Blue,2024-09-27T23:00:35.734159,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,2.9,42.02068965517242,-0.18333333333333332,Blue,2024-09-27T23:00:35.812985,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,18.733333333333334,59.23345195729537,-1.2833333333333334,Blue,2024-09-27T23:00:35.909156,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,8.333333333333334,43.6608,1.0333333333333334,Yellow,2024-09-27T23:00:35.988459,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
