road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,11.066666666666666,103.62469879518072,-0.7666666666666667,Blue,2024-09-23T21:00:33.565684,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,13.85,84.25559566787004,-1.7666666666666666,Blue,2024-09-23T21:00:33.652346,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.133333333333334,37.52419354838709,-0.21666666666666667,Blue,2024-09-23T21:00:33.725956,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,13.133333333333333,63.80862944162437,-0.43333333333333335,Blue,2024-09-23T21:00:33.802294,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.933333333333334,77.49904306220095,-0.03333333333333333,Blue,2024-09-23T21:00:33.874298,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,9.89,21.2,27.99056603773585,5.916666666666667,Orange,2024-09-23T21:00:33.961367,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,8.55,77.30526315789473,0.4,Blue,2024-09-23T21:00:34.043509,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.433333333333334,102.72594752186588,-0.7166666666666667,Blue,2024-09-23T21:00:34.081303,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.133333333333334,64.08504672897196,-0.4,Blue,2024-09-23T21:00:34.161831,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.833333333333334,61.21661538461539,0.23333333333333334,Blue,2024-09-23T21:00:34.237679,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,17.964,31.816666666666666,33.87658459926663,12.6,Red,2024-09-23T21:00:34.708395,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,10.55,66.47203791469194,0.5833333333333334,Yellow,2024-09-23T21:00:34.786434,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.483333333333334,37.21731289449954,-0.2,Blue,2024-09-23T21:00:34.892349,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,10.5,75.28,-0.18333333333333332,Blue,2024-09-23T21:00:34.960236,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,12.548,21.466666666666665,35.072049689440995,9.233333333333333,Red,2024-09-23T21:00:35.112366,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,4.45,32.34606741573033,0.7333333333333333,Yellow,2024-09-23T21:00:35.189388,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.861,30.383333333333333,35.27131102578168,7.85,Orange,2024-09-23T21:00:35.351558,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,28.166666666666668,26.84449704142012,15.05,Dark Red,2024-09-23T21:00:35.514237,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.966666666666667,20.835754189944133,0.5833333333333334,Yellow,2024-09-23T21:00:35.598306,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,29.248,31.483333333333334,55.73996823716252,6.983333333333333,Orange,2024-09-23T21:00:35.796116,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.25,39.703783783783784,-0.2,Blue,2024-09-23T21:00:35.874109,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,14.566666666666666,68.75011441647597,-1.7833333333333334,Blue,2024-09-23T21:00:35.954625,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.766666666666667,86.46844106463877,-0.85,Blue,2024-09-23T21:00:36.053354,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,9.266666666666667,31.18920863309352,-0.5666666666666667,Blue,2024-09-23T21:00:36.137074,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,15.4,65.78571428571429,-0.21666666666666667,Blue,2024-09-23T21:00:36.223090,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,32.5,26.675076923076926,18.05,Dark Red,2024-09-23T21:00:36.903343,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,7.816666666666666,18.161194029850748,3.8833333333333333,Red,2024-09-23T21:00:36.986120,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.566666666666666,88.16013628620102,-0.8333333333333334,Blue,2024-09-23T21:00:37.064722,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.05,40.58613861386139,-0.45,Blue,2024-09-23T21:00:37.153220,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.016666666666666,44.685291396854765,-0.15,Blue,2024-09-23T21:00:37.226087,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.556,13.366666666666667,51.872319201995005,0.45,Blue,2024-09-23T21:00:37.300385,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.55,60.389189189189196,-0.016666666666666666,Blue,2024-09-23T21:00:37.374127,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,14.05,55.33665480427046,-0.26666666666666666,Blue,2024-09-23T21:00:37.454182,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.416666666666668,44.91692307692308,-3.033333333333333,Blue,2024-09-23T21:00:37.533108,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.186,34.2,42.431578947368415,9.733333333333333,Orange,2024-09-23T21:00:37.760001,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.066666666666666,78.985546875,-0.7666666666666667,Blue,2024-09-23T21:00:37.833550,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.0166666666666666,40.39558011049724,-0.06666666666666667,Blue,2024-09-23T21:00:37.909118,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,17.45,28.733333333333334,36.43851508120649,6.883333333333334,Orange,2024-09-23T21:00:38.047866,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,8.383333333333333,43.400397614314116,1.0833333333333333,Yellow,2024-09-23T21:00:38.124417,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,9.305,21.65,25.78752886836028,4.733333333333333,Orange,2024-09-23T21:00:38.274136,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,21.016666666666666,31.726249008723236,7.6,Red,2024-09-23T21:00:38.361449,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,22.716666666666665,31.56801173881145,9.75,Red,2024-09-23T21:00:38.522232,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,12.216666666666667,49.766439290586625,0.016666666666666666,Blue,2024-09-23T21:00:38.595531,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.216666666666667,56.487369985141164,-0.7166666666666667,Blue,2024-09-23T21:00:38.673111,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,12.2,52.50491803278689,-0.43333333333333335,Blue,2024-09-23T21:00:38.742480,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,13.683333333333334,47.190255785627286,-0.8666666666666667,Blue,2024-09-23T21:00:38.818877,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,20.375,24.55,49.79633401221996,7.033333333333333,Orange,2024-09-23T21:00:38.919633,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
