road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.983333333333333,104.41092564491653,-0.85,Blue,2024-09-23T16:00:34.359418,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,19.916666666666668,58.59112970711297,4.3,Orange,2024-09-23T16:00:34.456967,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.4,35.25,0.05,Blue,2024-09-23T16:00:34.545457,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,13.033333333333333,64.29820971867008,-0.5333333333333333,Blue,2024-09-23T16:00:34.631634,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,19.65,54.9526717557252,5.683333333333334,Orange,2024-09-23T16:00:34.722107,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,18.45,25.65853658536585,7.783333333333333,Red,2024-09-23T16:00:34.800683,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.883333333333334,83.84270613107823,-0.26666666666666666,Blue,2024-09-23T16:00:34.869403,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.316666666666666,103.78497790868924,-0.8333333333333334,Blue,2024-09-23T16:00:34.922876,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.383333333333334,61.915124153498866,-0.15,Blue,2024-09-23T16:00:35.017940,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.65,62.27042253521127,0.05,Blue,2024-09-23T16:00:35.103726,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,20.783333333333335,41.89510825982357,9.7,Red,2024-09-23T16:00:35.217959,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,15.0,46.752,5.033333333333333,Red,2024-09-23T16:00:35.328482,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.383333333333333,37.41976427923844,-0.3,Blue,2024-09-23T16:00:35.426162,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,12.25,64.52571428571429,1.5666666666666667,Yellow,2024-09-23T16:00:35.506172,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,16.65,39.06666666666667,8.2,Red,2024-09-23T16:00:35.584103,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.816666666666667,37.713537117903925,0.1,Blue,2024-09-23T16:00:35.674539,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,29.25,36.400000000000006,10.783333333333333,Red,2024-09-23T16:00:35.783801,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,13.8,54.791304347826085,0.6833333333333333,Yellow,2024-09-23T16:00:35.870906,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.283333333333333,23.530599369085174,-0.1,Blue,2024-09-23T16:00:35.965982,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,31.578,24.933333333333334,75.98983957219251,1.7833333333333334,Yellow,2024-09-23T16:00:36.109211,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.5,38.65894736842106,0.05,Blue,2024-09-23T16:00:36.232501,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,15.466666666666667,64.74956896551724,-0.8833333333333333,Blue,2024-09-23T16:00:36.367030,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,12.1,62.64793388429752,2.4833333333333334,Orange,2024-09-23T16:00:36.458793,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,11.983333333333333,24.118497913769126,2.15,Orange,2024-09-23T16:00:36.583736,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,16.066666666666666,63.05601659751038,0.45,Blue,2024-09-23T16:00:36.677240,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,21.391,26.433333333333334,48.554602774274905,5.716666666666667,Orange,2024-09-23T16:00:36.841097,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
