road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.9,105.2091743119266,-0.9333333333333333,Blue,2024-09-26T03:00:32.926303,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,17.55,66.49230769230769,1.9333333333333333,Yellow,2024-09-26T03:00:32.999121,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,3.9833333333333334,38.937238493723854,-0.36666666666666664,Blue,2024-09-26T03:00:33.077203,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.8,65.47031249999999,-0.7666666666666667,Blue,2024-09-26T03:00:33.155991,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,12.666666666666666,85.24894736842106,-1.3,Blue,2024-09-26T03:00:33.239609,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,9.466666666666667,50.00704225352113,-1.2,Blue,2024-09-26T03:00:33.315138,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,8.166666666666666,80.93387755102042,0.016666666666666666,Blue,2024-09-26T03:00:33.382954,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.233333333333333,104.55489614243324,-0.9166666666666666,Blue,2024-09-26T03:00:33.417810,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.25,63.05379310344827,-0.2833333333333333,Blue,2024-09-26T03:00:33.551511,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,9.7,68.36907216494846,-0.9,Blue,2024-09-26T03:00:33.626796,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,9.783333333333333,89.00034071550256,-1.3,Blue,2024-09-26T03:00:33.706457,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.416666666666666,74.47221238938053,-0.55,Blue,2024-09-26T03:00:33.790441,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.166666666666668,37.866055045871555,-0.5166666666666667,Blue,2024-09-26T03:00:33.876505,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.716666666666667,81.34888507718696,-0.9666666666666667,Blue,2024-09-26T03:00:33.965883,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,7.383333333333334,88.09841986455982,-1.0666666666666667,Blue,2024-09-26T03:00:34.040141,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.6333333333333333,39.61651376146789,-0.08333333333333333,Blue,2024-09-26T03:00:34.129786,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,18.666666666666668,57.0375,0.2,Blue,2024-09-26T03:00:34.210048,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,10.266666666666667,73.64805194805194,-2.85,Blue,2024-09-26T03:00:34.288842,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.116666666666666,24.297068403908796,-0.26666666666666666,Blue,2024-09-26T03:00:34.379134,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,19.25,87.49714285714285,-3.3,Blue,2024-09-26T03:00:34.471136,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.516666666666667,43.12250489236791,-0.9333333333333333,Blue,2024-09-26T03:00:34.543555,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,13.1,76.44732824427481,-3.25,Blue,2024-09-26T03:00:34.623926,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.433333333333334,89.88616600790513,-1.1833333333333333,Blue,2024-09-26T03:00:34.701856,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,8.95,32.292737430167605,-0.8833333333333333,Blue,2024-09-26T03:00:34.774919,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.366666666666667,70.51740139211137,-1.25,Blue,2024-09-26T03:00:34.859616,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
