road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,12.833333333333334,89.35948051948051,1.0,Yellow,2024-09-24T23:00:33.393435,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,15.05,77.5375415282392,-0.5666666666666667,Blue,2024-09-24T23:00:33.473523,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,3.816666666666667,40.637554585152834,-0.5333333333333333,Blue,2024-09-24T23:00:33.548989,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,14.466666666666667,57.92764976958526,0.9,Yellow,2024-09-24T23:00:33.623492,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.466666666666667,80.18465346534653,-0.5,Blue,2024-09-24T23:00:33.704820,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,9.233333333333333,51.270758122743686,-1.4333333333333333,Blue,2024-09-24T23:00:33.778855,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,9.633333333333333,68.61176470588236,1.4833333333333334,Yellow,2024-09-24T23:00:33.861329,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,13.2,88.97727272727272,1.05,Yellow,2024-09-24T23:00:33.911074,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,8.283333333333333,55.18792756539236,0.75,Yellow,2024-09-24T23:00:33.983073,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.066666666666666,65.87880794701988,-0.5333333333333333,Blue,2024-09-24T23:00:34.072142,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,9.85,88.39796954314721,-1.2333333333333334,Blue,2024-09-24T23:00:34.151567,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.116666666666667,76.92285191956124,-0.85,Blue,2024-09-24T23:00:34.228437,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.883333333333333,36.42894969108561,0.2,Blue,2024-09-24T23:00:34.314159,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,10.3,76.74174757281553,-0.38333333333333336,Blue,2024-09-24T23:00:34.405983,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,7.1,91.61408450704225,-1.35,Blue,2024-09-24T23:00:34.484525,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.65,39.43561643835617,-0.06666666666666667,Blue,2024-09-24T23:00:34.566851,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,17.366666666666667,61.30710172744722,-1.1,Blue,2024-09-24T23:00:34.653309,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,9.75,77.55076923076923,-3.3666666666666667,Blue,2024-09-24T23:00:34.735191,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,4.133333333333334,30.077419354838703,-1.25,Blue,2024-09-24T23:00:34.821745,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.748,21.833333333333332,79.00213740458015,-1.35,Blue,2024-09-24T23:00:34.948697,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.216666666666667,44.69695740365112,-1.2333333333333334,Blue,2024-09-24T23:00:35.021255,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,15.333333333333334,65.31260869565216,-1.0166666666666666,Blue,2024-09-24T23:00:35.105758,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.85,85.6542372881356,-0.7666666666666667,Blue,2024-09-24T23:00:35.179901,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,7.85,36.81783439490446,-1.9833333333333334,Blue,2024-09-24T23:00:35.254583,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.966666666666667,67.69042316258353,-0.65,Blue,2024-09-24T23:00:35.354030,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,12.533333333333333,69.17074468085107,-1.9166666666666667,Blue,2024-09-24T23:00:35.427692,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.716666666666667,38.195515695067265,-0.21666666666666667,Blue,2024-09-24T23:00:35.499561,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,22.116666666666667,77.99547852298417,1.7166666666666666,Yellow,2024-09-24T23:00:35.586074,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.25,39.04,-0.25,Blue,2024-09-24T23:00:35.666261,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.7,45.48474576271187,-0.4666666666666667,Blue,2024-09-24T23:00:35.753840,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,11.35,60.28546255506608,-1.05,Blue,2024-09-24T23:00:35.835345,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.433333333333334,61.68588957055215,-0.13333333333333333,Blue,2024-09-24T23:00:35.907620,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.433333333333334,57.87692307692308,-0.8833333333333333,Blue,2024-09-24T23:00:35.988988,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.6,44.4741935483871,-2.85,Blue,2024-09-24T23:00:36.070102,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,20.6,70.40097087378639,-0.5833333333333334,Blue,2024-09-24T23:00:36.179660,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.25,78.14608695652174,-0.5833333333333334,Blue,2024-09-24T23:00:36.249773,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.05,39.95409836065574,-0.03333333333333333,Blue,2024-09-24T23:00:36.323995,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,17.066666666666666,65.01796875,-2.95,Blue,2024-09-24T23:00:36.420149,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.2,58.68387096774194,-1.1,Blue,2024-09-24T23:00:36.494598,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,9.966666666666667,67.58127090301004,-1.65,Blue,2024-09-24T23:00:36.596006,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,11.483333333333333,58.065021770682144,-1.9333333333333333,Blue,2024-09-24T23:00:36.674947,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,11.366666666666667,63.089736070381235,-1.6,Blue,2024-09-24T23:00:36.783232,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.25,54.04266666666666,-0.95,Blue,2024-09-24T23:00:36.861497,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,10.966666666666667,57.775075987841944,-0.9666666666666667,Blue,2024-09-24T23:00:36.942452,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,11.133333333333333,57.535329341317365,-1.5,Blue,2024-09-24T23:00:37.033612,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,12.9,50.055813953488375,-1.65,Blue,2024-09-24T23:00:37.111407,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.633333333333334,86.09344978165937,-0.43333333333333335,Blue,2024-09-24T23:00:37.205604,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,13.4,68.86567164179105,-1.95,Blue,2024-09-24T23:00:37.289575,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,5.766666666666667,61.88670520231214,-1.0833333333333333,Blue,2024-09-24T23:00:37.372056,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,13.25,53.29358490566038,-2.1333333333333333,Blue,2024-09-24T23:00:37.444494,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.65,54.14300518134716,0.25,Blue,2024-09-24T23:00:37.521158,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,9.916666666666666,81.58991596638656,-1.35,Blue,2024-09-24T23:00:37.603359,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,6.916666666666667,49.48915662650602,-0.8166666666666667,Blue,2024-09-24T23:00:37.679869,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,11.15,58.600896860986545,-1.5666666666666667,Blue,2024-09-24T23:00:37.766488,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,7.566666666666666,64.48281938325991,-0.6833333333333333,Blue,2024-09-24T23:00:37.850695,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,15.066666666666666,62.916371681415924,-1.7166666666666666,Blue,2024-09-24T23:00:37.945703,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,4.4,36.34090909090909,0.7333333333333333,Yellow,2024-09-24T23:00:38.022796,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,23.316666666666666,43.74295925661186,2.05,Yellow,2024-09-24T23:00:38.149534,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,10.216666666666667,69.3278955954323,0.31666666666666665,Blue,2024-09-24T23:00:38.226765,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.1,67.34117647058824,-0.15,Blue,2024-09-24T23:00:38.314298,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,14.883333333333333,56.511534154535276,0.5166666666666667,Blue,2024-09-24T23:00:38.421138,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.5833333333333335,49.37860465116279,0.25,Yellow,2024-09-24T23:00:38.493222,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,13.116666666666667,57.36670902160102,-0.9833333333333333,Blue,2024-09-24T23:00:38.571224,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
