road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,15.616666666666667,73.43308431163287,3.783333333333333,Orange,2024-09-24T21:00:33.106856,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,19.233333333333334,60.67279029462738,3.6166666666666667,Orange,2024-09-24T21:00:33.186985,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.316666666666666,35.93050193050193,-0.03333333333333333,Blue,2024-09-24T21:00:33.263605,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,13.95,60.0731182795699,0.38333333333333336,Blue,2024-09-24T21:00:33.364183,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,21.032,15.0,84.128,-0.4166666666666667,Blue,2024-09-24T21:00:33.449870,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,11.166666666666666,42.39402985074627,0.5,Blue,2024-09-24T21:00:33.529173,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,9.0,73.44,0.85,Yellow,2024-09-24T21:00:33.610179,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,16.033333333333335,73.25363825363824,3.8833333333333333,Orange,2024-09-24T21:00:33.663926,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,11.433333333333334,39.98309037900874,3.9,Red,2024-09-24T21:00:33.754879,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.566666666666666,62.7615141955836,-0.03333333333333333,Blue,2024-09-24T21:00:33.833085,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,10.75,80.99720930232559,-0.3333333333333333,Blue,2024-09-24T21:00:33.906026,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.283333333333333,75.54183123877917,-0.6833333333333333,Blue,2024-09-24T21:00:33.983521,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.683333333333334,36.81891168599465,0.0,Blue,2024-09-24T21:00:34.095491,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,10.883333333333333,72.62848392036754,0.2,Blue,2024-09-24T21:00:34.170932,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,7.733333333333333,84.11120689655172,-0.7166666666666667,Blue,2024-09-24T21:00:34.250083,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.7666666666666666,38.2141592920354,0.05,Blue,2024-09-24T21:00:34.338868,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,17.1,62.263157894736835,-1.3666666666666667,Blue,2024-09-24T21:00:34.421465,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,14.4,52.50833333333333,1.2833333333333334,Yellow,2024-09-24T21:00:34.509925,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,4.566666666666666,27.223357664233582,-0.8166666666666667,Blue,2024-09-24T21:00:34.601410,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.748,21.75,79.3048275862069,-1.4333333333333333,Blue,2024-09-24T21:00:34.712961,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.45,38.86349206349207,0.0,Blue,2024-09-24T21:00:34.786511,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,17.783333333333335,56.31452671040299,1.4333333333333333,Yellow,2024-09-24T21:00:34.872389,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.883333333333333,85.3328330206379,-0.7333333333333333,Blue,2024-09-24T21:00:34.948765,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,9.416666666666666,30.692389380530976,-0.4166666666666667,Blue,2024-09-24T21:00:35.029983,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,15.166666666666666,66.79780219780221,-0.45,Blue,2024-09-24T21:00:35.114666,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,13.516666666666667,64.13859432799013,-0.9333333333333333,Blue,2024-09-24T21:00:35.186342,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.75,37.856,-0.18333333333333332,Blue,2024-09-24T21:00:35.273062,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,24.883333333333333,69.32350971198929,4.483333333333333,Orange,2024-09-24T21:00:35.361422,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.3,38.67169811320755,-0.2,Blue,2024-09-24T21:00:35.437520,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.983333333333334,44.76811862835959,-0.18333333333333332,Blue,2024-09-24T21:00:35.512976,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,12.25,55.85632653061224,-0.15,Blue,2024-09-24T21:00:35.592262,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.45,61.49724770642202,-0.11666666666666667,Blue,2024-09-24T21:00:35.670196,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.2,58.9,-1.1166666666666667,Blue,2024-09-24T21:00:35.749375,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.4,44.95760869565218,-3.05,Blue,2024-09-24T21:00:35.838098,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,19.533333333333335,74.24539249146757,-1.65,Blue,2024-09-24T21:00:35.938167,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.316666666666666,77.84523580365736,-0.5166666666666667,Blue,2024-09-24T21:00:36.020965,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.0166666666666666,40.39558011049724,-0.06666666666666667,Blue,2024-09-24T21:00:36.091952,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,17.8,62.339325842696624,-2.216666666666667,Blue,2024-09-24T21:00:36.184341,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.716666666666667,54.1697270471464,-0.5833333333333334,Blue,2024-09-24T21:00:36.266177,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,11.366666666666667,59.25747800586511,-0.25,Blue,2024-09-24T21:00:36.350684,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,12.4,53.77258064516129,-1.0166666666666666,Blue,2024-09-24T21:00:36.433331,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
