road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,11.216666666666667,102.23893016344725,-0.6166666666666667,Blue,2024-09-24T16:00:33.917099,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,26.35,44.286148007590135,10.733333333333333,Red,2024-09-24T16:00:34.018594,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.533333333333333,34.213235294117645,0.18333333333333332,Blue,2024-09-24T16:00:34.094895,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,13.183333333333334,63.56662452591656,-0.38333333333333336,Blue,2024-09-24T16:00:34.215551,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.166666666666666,82.01164556962026,-0.8,Blue,2024-09-24T16:00:34.345025,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,12.266666666666667,38.59239130434782,1.6,Yellow,2024-09-24T16:00:34.441570,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,8.166666666666666,80.93387755102042,0.016666666666666666,Blue,2024-09-24T16:00:34.518319,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.533333333333333,101.83526011560694,-0.6166666666666667,Blue,2024-09-24T16:00:34.557104,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,10.85,42.132718894009216,3.316666666666667,Orange,2024-09-24T16:00:34.642463,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,14.533333333333333,45.63165137614679,3.933333333333333,Orange,2024-09-24T16:00:34.726560,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,11.15,78.0914798206278,0.06666666666666667,Blue,2024-09-24T16:00:34.807563,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,11.416666666666666,61.42598540145986,1.45,Yellow,2024-09-24T16:00:34.895715,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.45,37.28455284552845,-0.23333333333333334,Blue,2024-09-24T16:00:34.988699,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,10.066666666666666,78.5205298013245,-0.6166666666666667,Blue,2024-09-24T16:00:35.065268,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,9.75,66.71384615384615,1.3,Yellow,2024-09-24T16:00:35.157818,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.8333333333333335,37.5495652173913,0.11666666666666667,Blue,2024-09-24T16:00:35.276613,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,18.45,57.707317073170735,-0.016666666666666666,Blue,2024-09-24T16:00:35.384285,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,14.545,34.583333333333336,25.23469879518072,12.533333333333333,Red,2024-09-24T16:00:35.547768,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,7.266666666666667,17.108256880733943,1.8833333333333333,Orange,2024-09-24T16:00:35.642931,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,31.736,31.633333333333333,60.19473129610115,6.666666666666667,Orange,2024-09-24T16:00:35.859621,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.533333333333333,38.523776223776224,0.08333333333333333,Blue,2024-09-24T16:00:35.953566,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,15.191,29.283333333333335,31.125554923164486,10.15,Red,2024-09-24T16:00:36.144380,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
