road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Jeddah Road,21.325,14.283333333333333,89.57992998833139,-0.3,Blue,2024-09-27T22:00:32.819302,"(24.5267888, 46.438767)","(24.5263866, 46.43865479999999)"
طريق أبي بكر الصديق,31.402,27.983333333333334,67.33007742703991,0.45,Blue,2024-09-27T22:00:32.895928,"(24.9666636, 46.7278106)","(24.796827, 46.5643251)"
طريق أبي بكر الصديق,11.986,9.916666666666666,72.52033613445379,1.4333333333333333,Yellow,2024-09-27T22:00:32.968107,"(24.796827, 46.5643251)","(24.7089077, 46.6195443)"
طريق أبي بكر الصديق,5.924,8.383333333333333,42.39840954274354,-0.55,Blue,2024-09-27T22:00:33.045531,"(24.7089077, 46.6195443)","(24.6981332, 46.589189)"
Dammam Road,2.144,3.066666666666667,41.947826086956525,-0.11666666666666667,Blue,2024-09-27T22:00:33.142808,"(24.7863886, 46.7072824)","(24.7879849, 46.7180645)"
Khurais Road,19.113,10.883333333333333,105.37029096477795,-0.95,Blue,2024-09-27T22:00:33.215598,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,14.1,82.76170212765959,-1.5166666666666666,Blue,2024-09-27T22:00:33.294568,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.066666666666666,38.13934426229508,-0.2833333333333333,Blue,2024-09-27T22:00:33.367402,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.883333333333333,65.04683053040104,-0.6833333333333333,Blue,2024-09-27T22:00:33.447416,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.033333333333333,82.85063938618926,-0.9333333333333333,Blue,2024-09-27T22:00:33.522914,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
