road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.916666666666666,105.0485496183206,-0.9166666666666666,Blue,2024-09-26T19:00:34.155080,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,20.016666666666666,58.2984179850125,4.4,Orange,2024-09-26T19:00:34.269966,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.9,31.65306122448979,0.55,Yellow,2024-09-26T19:00:34.361039,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,13.45,62.30631970260224,-0.11666666666666667,Blue,2024-09-26T19:00:34.449042,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,15.066666666666666,71.66946902654867,1.1,Yellow,2024-09-26T19:00:34.529523,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,16.033333333333335,29.52598752598752,5.366666666666666,Red,2024-09-26T19:00:34.603784,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,8.666666666666666,76.2646153846154,0.5166666666666667,Yellow,2024-09-26T19:00:34.676676,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.216666666666667,104.71025260029718,-0.9333333333333333,Blue,2024-09-26T19:00:34.716525,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.183333333333334,63.63897911832946,-0.35,Blue,2024-09-26T19:00:34.797346,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.883333333333333,60.93537519142421,0.2833333333333333,Blue,2024-09-26T19:00:34.879113,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,14.416666666666666,60.39676300578036,3.3333333333333335,Orange,2024-09-26T19:00:34.977076,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,10.016666666666667,70.01131447587355,0.05,Blue,2024-09-26T19:00:35.083751,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.5,37.18378378378378,-0.18333333333333332,Blue,2024-09-26T19:00:35.185783,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,10.266666666666667,76.99090909090908,-0.4166666666666667,Blue,2024-09-26T19:00:35.270892,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,11.816666666666666,55.045980253878696,3.3666666666666667,Orange,2024-09-26T19:00:35.362000,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.9166666666666665,36.750638297872335,0.2,Yellow,2024-09-26T19:00:35.449952,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,28.75,37.03304347826087,10.283333333333333,Red,2024-09-26T19:00:35.565103,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,24.716666666666665,30.59150370869859,11.6,Red,2024-09-26T19:00:35.694884,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,8.25,15.069090909090908,2.8666666666666667,Red,2024-09-26T19:00:35.812584,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,28.266666666666666,59.58679245283019,5.716666666666667,Orange,2024-09-26T19:00:35.945460,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,11.133333333333333,32.9874251497006,1.6833333333333333,Yellow,2024-09-26T19:00:36.031042,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,27.333333333333332,36.63878048780488,10.983333333333333,Red,2024-09-26T19:00:36.170527,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,11.816666666666666,64.15007052186178,2.2,Orange,2024-09-26T19:00:36.276372,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,13.383333333333333,21.59551681195517,3.55,Orange,2024-09-26T19:00:36.360769,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,15.866666666666667,63.85084033613446,0.25,Blue,2024-09-26T19:00:36.461136,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,16.066666666666666,53.95892116182573,1.6166666666666667,Yellow,2024-09-26T19:00:36.549405,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.75,37.856,-0.18333333333333332,Blue,2024-09-26T19:00:36.639621,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.85,91.51193633952253,-1.55,Blue,2024-09-26T19:00:36.725239,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,4.089,5.9,41.58305084745763,-0.45,Blue,2024-09-26T19:00:36.815920,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.616666666666667,43.24512085944494,0.45,Blue,2024-09-26T19:00:36.894337,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.556,13.3,52.13233082706766,0.38333333333333336,Blue,2024-09-26T19:00:36.973870,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,6.6,50.78181818181818,1.0333333333333334,Yellow,2024-09-26T19:00:37.053816,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,11.163,18.416666666666668,36.368144796380086,1.9333333333333333,Yellow,2024-09-26T19:00:37.140363,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.65,44.354959785522794,-2.8,Blue,2024-09-26T19:00:37.265262,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,32.71666666666667,44.32786551197147,11.533333333333333,Red,2024-09-26T19:00:37.376817,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.933333333333334,75.16840148698884,0.1,Blue,2024-09-26T19:00:37.464479,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,2.9833333333333334,40.84692737430168,-0.1,Blue,2024-09-26T19:00:37.540944,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,26.733333333333334,41.5077306733167,6.716666666666667,Orange,2024-09-26T19:00:37.647954,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,10.65,34.16338028169014,3.35,Orange,2024-09-26T19:00:37.735016,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,21.85,30.82654462242563,10.233333333333333,Red,2024-09-26T19:00:37.837374,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.107,16.766666666666666,39.746719681908544,1.95,Yellow,2024-09-26T19:00:37.951710,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,17.2,41.69302325581395,4.233333333333333,Orange,2024-09-26T19:00:38.044755,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.466666666666667,53.02151162790697,-0.7333333333333333,Blue,2024-09-26T19:00:38.122763,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,12.016666666666667,52.72676837725381,0.08333333333333333,Blue,2024-09-26T19:00:38.237505,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.233,15.3,40.129411764705885,2.3,Yellow,2024-09-26T19:00:38.329658,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
