road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,11.3,101.48495575221237,-0.5333333333333333,Blue,2024-09-27T02:00:33.069327,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,13.483333333333333,86.546847960445,-2.1333333333333333,Blue,2024-09-27T02:00:33.146181,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,3.6166666666666667,42.88479262672811,-0.7333333333333333,Blue,2024-09-27T02:00:33.213624,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.7,65.98582677165355,-0.8666666666666667,Blue,2024-09-27T02:00:33.298448,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.016666666666667,82.95672215108834,-0.95,Blue,2024-09-27T02:00:33.367623,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,9.083333333333334,52.11743119266054,-1.5833333333333333,Blue,2024-09-27T02:00:33.449382,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.75,85.28516129032258,-0.4,Blue,2024-09-27T02:00:33.517362,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.65,100.81545064377681,-0.5,Blue,2024-09-27T02:00:33.553772,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,6.633333333333334,68.91557788944723,-0.9,Blue,2024-09-27T02:00:33.634118,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,9.766666666666667,67.90238907849829,-0.8333333333333334,Blue,2024-09-27T02:00:33.707758,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,9.183333333333334,94.81524500907442,-1.9,Blue,2024-09-27T02:00:33.806475,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.25,75.81405405405405,-0.7166666666666667,Blue,2024-09-27T02:00:33.891084,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,17.983333333333334,38.252085264133456,-0.7,Blue,2024-09-27T02:00:33.983920,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.766666666666667,80.93242320819111,-0.9166666666666666,Blue,2024-09-27T02:00:34.064394,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,6.966666666666667,93.36746411483253,-1.4833333333333334,Blue,2024-09-27T02:00:34.143879,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.566666666666667,40.357009345794395,-0.15,Blue,2024-09-27T02:00:34.240360,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
