road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,11.95,95.96485355648535,0.11666666666666667,Blue,2024-09-28T03:00:33.414652,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,14.1,82.76170212765959,-1.5166666666666666,Blue,2024-09-28T03:00:33.491596,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,3.85,40.285714285714285,-0.5,Blue,2024-09-28T03:00:33.565082,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.983333333333333,64.54582798459565,-0.5833333333333334,Blue,2024-09-28T03:00:33.647383,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,12.933333333333334,83.49123711340206,-1.0333333333333334,Blue,2024-09-28T03:00:33.728582,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,9.233333333333333,51.270758122743686,-1.4333333333333333,Blue,2024-09-28T03:00:33.799887,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,8.216666666666667,80.44137931034483,0.06666666666666667,Blue,2024-09-28T03:00:33.876159,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,12.316666666666666,95.35859269282814,0.16666666666666666,Blue,2024-09-28T03:00:33.915859,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.033333333333333,64.99620853080569,-0.5,Blue,2024-09-28T03:00:33.992804,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,9.966666666666667,66.53979933110368,-0.6333333333333333,Blue,2024-09-28T03:00:34.079539,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,10.083333333333334,86.35239669421487,-1.0,Blue,2024-09-28T03:00:34.164181,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.266666666666667,75.67769784172661,-0.7,Blue,2024-09-28T03:00:34.241376,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.166666666666668,37.866055045871555,-0.5166666666666667,Blue,2024-09-28T03:00:34.336178,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.6,82.33749999999999,-1.0833333333333333,Blue,2024-09-28T03:00:34.407150,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,7.25,89.71862068965517,-1.2,Blue,2024-09-28T03:00:34.482600,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.6,39.98333333333333,-0.11666666666666667,Blue,2024-09-28T03:00:34.558553,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,20.246,24.033333333333335,50.544798890429945,-5.766666666666667,Blue,2024-09-28T03:00:34.678588,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,9.883333333333333,76.50455311973019,-3.2333333333333334,Blue,2024-09-28T03:00:34.755945,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,4.433333333333334,28.042105263157893,-0.95,Blue,2024-09-28T03:00:34.842401,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,19.6,85.934693877551,-2.95,Blue,2024-09-28T03:00:34.947759,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.216666666666667,44.69695740365112,-1.2333333333333334,Blue,2024-09-28T03:00:35.023733,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,18.816666666666666,53.22196634189548,2.466666666666667,Yellow,2024-09-28T03:00:35.111797,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.55,88.65964912280701,-1.0666666666666667,Blue,2024-09-28T03:00:35.187676,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,7.916666666666667,36.50778947368421,-1.9166666666666667,Blue,2024-09-28T03:00:35.277080,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.55,69.62886597938144,-1.0666666666666667,Blue,2024-09-28T03:00:35.355033,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,12.666666666666666,68.44263157894737,-1.7833333333333334,Blue,2024-09-28T03:00:35.427491,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.7666666666666666,37.68849557522124,-0.16666666666666666,Blue,2024-09-28T03:00:35.503228,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,20.35,84.76658476658477,-0.05,Blue,2024-09-28T03:00:35.580427,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,4.75,43.14947368421053,-0.75,Blue,2024-09-28T03:00:35.665396,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.166666666666668,44.31633027522935,0.0,Blue,2024-09-28T03:00:35.735240,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
