road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.95,104.72876712328767,-0.8833333333333333,Blue,2024-09-29T06:00:32.955048,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.452,23.766666666666666,49.10743338008416,4.416666666666667,Orange,2024-09-29T06:00:33.071079,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,5.327,10.6,30.152830188679246,1.55,Yellow,2024-09-29T06:00:33.170751,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.833333333333334,65.30025974025973,-0.7333333333333333,Blue,2024-09-29T06:00:33.265260,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,18.015,13.816666666666666,78.23160434258142,-0.6,Blue,2024-09-29T06:00:33.338287,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,11.283333333333333,41.955686853766615,0.6166666666666667,Yellow,2024-09-29T06:00:33.410184,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.666666666666667,86.21217391304347,-0.48333333333333334,Blue,2024-09-29T06:00:33.480854,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.333333333333334,103.63235294117645,-0.8166666666666667,Blue,2024-09-29T06:00:33.518242,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,6.7,68.22985074626865,-0.8333333333333334,Blue,2024-09-29T06:00:33.610137,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.45,63.46220095693781,-0.15,Blue,2024-09-29T06:00:33.684910,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,25.383333333333333,34.30282337491793,14.3,Dark Red,2024-09-29T06:00:33.771875,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,10.461,17.683333333333334,35.49443920829406,5.966666666666667,Red,2024-09-29T06:00:33.849635,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.166666666666668,37.866055045871555,-0.5166666666666667,Blue,2024-09-29T06:00:33.934255,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.466666666666667,83.49718309859155,-1.2166666666666666,Blue,2024-09-29T06:00:34.025239,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,23.316666666666666,27.89678341672623,14.866666666666667,Dark Red,2024-09-29T06:00:34.119387,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.5166666666666666,40.930805687203794,-0.2,Blue,2024-09-29T06:00:34.206780,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,41.36666666666667,25.738114423851734,22.9,Dark Red,2024-09-29T06:00:34.389118,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,16.083333333333332,47.012642487046634,2.966666666666667,Orange,2024-09-29T06:00:34.475584,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,4.8,25.9,-0.5833333333333334,Blue,2024-09-29T06:00:34.561688,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,31.578,20.716666666666665,91.45679806918746,-2.433333333333333,Blue,2024-09-29T06:00:34.674688,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.4,43.72142857142857,-1.05,Blue,2024-09-29T06:00:34.776374,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,14.866666666666667,67.36278026905829,-1.4833333333333334,Blue,2024-09-29T06:00:34.852049,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.983333333333333,84.38293135435994,-0.6333333333333333,Blue,2024-09-29T06:00:34.932784,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,8.5,34.002352941176476,-1.3333333333333333,Blue,2024-09-29T06:00:35.007414,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,16.116666666666667,62.86039296794209,0.5,Blue,2024-09-29T06:00:35.089844,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,25.466666666666665,34.04214659685864,11.016666666666667,Red,2024-09-29T06:00:35.202548,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.8333333333333335,37.033043478260865,-0.1,Blue,2024-09-29T06:00:35.285717,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.9,91.26984126984127,-1.5,Blue,2024-09-29T06:00:35.374548,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.0,40.992000000000004,-0.5,Blue,2024-09-29T06:00:35.466403,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.683333333333334,45.52761545711593,-0.48333333333333334,Blue,2024-09-29T06:00:35.542269,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,11.633333333333333,58.817191977077364,-0.7666666666666667,Blue,2024-09-29T06:00:35.614429,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.3,63.237735849056605,-0.26666666666666666,Blue,2024-09-29T06:00:35.695727,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,15.1,51.48874172185431,0.7833333333333333,Yellow,2024-09-29T06:00:35.778985,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.35,45.08010899182561,-3.1,Blue,2024-09-29T06:00:35.874601,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,48.38333333333333,29.97437133999311,27.2,Dark Red,2024-09-29T06:00:36.161167,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,19.866,21.466666666666665,55.526086956521745,-2.3,Blue,2024-09-29T06:00:36.237650,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.0,40.62,-0.08333333333333333,Blue,2024-09-29T06:00:36.312452,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.005,18.483333333333334,58.44724977457168,-2.5,Blue,2024-09-29T06:00:36.398899,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.033333333333333,60.30497237569061,-1.2666666666666666,Blue,2024-09-29T06:00:36.485500,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
