road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,12.366666666666667,92.73153638814016,0.5333333333333333,Blue,2024-10-01T23:00:33.042531,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,14.383333333333333,81.1314020857474,-1.2333333333333334,Blue,2024-10-01T23:00:33.119990,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,3.95,39.26582278481012,-0.4,Blue,2024-10-01T23:00:33.197081,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,14.033333333333333,59.716389548693584,0.4666666666666667,Blue,2024-10-01T23:00:33.282834,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.216666666666667,81.70138713745271,-0.75,Blue,2024-10-01T23:00:33.356530,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,9.25,51.178378378378376,-1.4166666666666667,Blue,2024-10-01T23:00:33.434090,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,9.983333333333333,66.20634390651087,1.8333333333333333,Orange,2024-10-01T23:00:33.502506,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,12.733333333333333,92.23821989528797,0.5833333333333334,Blue,2024-10-01T23:00:33.545650,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.233333333333333,63.19907834101382,-0.3,Blue,2024-10-01T23:00:33.647791,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.416666666666666,63.66528000000001,-0.18333333333333332,Blue,2024-10-01T23:00:33.726510,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,9.933333333333334,87.65637583892617,-1.15,Blue,2024-10-01T23:00:33.817623,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.35,75.00320855614974,-0.6166666666666667,Blue,2024-10-01T23:00:33.906165,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.716666666666665,36.753339269813004,0.03333333333333333,Blue,2024-10-01T23:00:33.993531,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.933333333333334,79.5744966442953,-0.75,Blue,2024-10-01T23:00:34.074640,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,7.466666666666667,87.11517857142857,-0.9833333333333333,Blue,2024-10-01T23:00:34.155457,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.6166666666666667,39.799078341013825,-0.1,Blue,2024-10-01T23:00:34.232752,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
