road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.866666666666667,105.53190184049079,-0.9666666666666667,Blue,2024-09-30T13:00:33.561924,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,29.25,39.89538461538462,13.633333333333333,Red,2024-09-30T13:00:33.667900,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,5.566666666666666,27.862275449101794,1.2166666666666666,Orange,2024-09-30T13:00:33.752284,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.6,66.50952380952381,-0.9666666666666667,Blue,2024-09-30T13:00:33.847710,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,14.6,73.96027397260275,0.6333333333333333,Blue,2024-09-30T13:00:33.925549,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,12.418,13.716666666666667,54.319319562575934,2.466666666666667,Orange,2024-09-30T13:00:34.013773,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.833333333333333,84.37787234042553,-0.31666666666666665,Blue,2024-09-30T13:00:34.093782,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.183333333333334,105.02235469448584,-0.9666666666666667,Blue,2024-09-30T13:00:34.137731,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,10.383333333333333,44.026324237560196,2.85,Orange,2024-09-30T13:00:34.237622,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,16.05,41.319626168224296,5.45,Red,2024-09-30T13:00:34.330939,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,27.8,31.32086330935252,16.716666666666665,Dark Red,2024-09-30T13:00:34.467415,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,18.35,38.21689373297003,8.383333333333333,Red,2024-09-30T13:00:34.573316,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
