road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.566666666666666,108.52807570977917,-1.2666666666666666,Blue,2024-09-28T16:00:34.516201,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,24.733333333333334,47.180862533692725,9.116666666666667,Red,2024-09-28T16:00:34.615003,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.4,35.25,0.05,Blue,2024-09-28T16:00:34.710168,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.816666666666666,65.3851755526658,-0.75,Blue,2024-09-28T16:00:34.833215,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,12.95,83.38378378378378,-1.0166666666666666,Blue,2024-09-28T16:00:34.917476,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,16.083333333333332,29.43419689119171,5.416666666666667,Red,2024-09-28T16:00:35.005419,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.783333333333333,84.91991434689508,-0.36666666666666664,Blue,2024-09-28T16:00:35.085468,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,10.866666666666667,108.08282208588956,-1.2833333333333334,Blue,2024-09-28T16:00:35.125572,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.25,63.05379310344827,-0.2833333333333333,Blue,2024-09-28T16:00:35.256531,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.55,62.86066350710901,-0.05,Blue,2024-09-28T16:00:35.384598,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,12.516666666666667,69.56484687083888,1.4333333333333333,Yellow,2024-09-28T16:00:35.481436,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.683333333333334,72.42134251290878,-0.2833333333333333,Blue,2024-09-28T16:00:35.577737,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.233333333333334,37.72760511882998,-0.45,Blue,2024-09-28T16:00:35.676515,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.75,81.07076923076923,-0.9333333333333333,Blue,2024-09-28T16:00:35.762603,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,10.183333333333334,63.87495908346972,1.7333333333333334,Orange,2024-09-28T16:00:35.854476,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.716666666666667,38.728251121076234,0.0,Blue,2024-09-28T16:00:35.952532,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,23.383333333333333,45.53243050605845,4.916666666666667,Orange,2024-09-28T16:00:36.053604,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,23.983333333333334,31.526893676164,10.866666666666667,Red,2024-09-28T16:00:36.159773,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,7.216666666666667,17.226789838337183,1.8333333333333333,Orange,2024-09-28T16:00:36.342142,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,25.433333333333334,66.22490170380078,2.8833333333333333,Yellow,2024-09-28T16:00:36.504150,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,10.7,34.323364485981315,1.25,Yellow,2024-09-28T16:00:36.611637,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,37.4,26.777005347593583,21.05,Dark Red,2024-09-28T16:00:36.746430,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,13.533333333333333,56.0128078817734,3.9166666666666665,Orange,2024-09-28T16:00:36.843753,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,11.9,24.287394957983196,2.066666666666667,Orange,2024-09-28T16:00:36.938928,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,15.666666666666666,64.66595744680852,0.05,Blue,2024-09-28T16:00:37.045266,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,15.8,54.86962025316455,1.35,Yellow,2024-09-28T16:00:37.134021,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.8666666666666667,36.713793103448275,-0.06666666666666667,Blue,2024-09-28T16:00:37.340490,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.316666666666666,94.17652411282985,-2.0833333333333335,Blue,2024-09-28T16:00:37.462052,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,4.089,6.833333333333333,35.903414634146344,0.48333333333333334,Yellow,2024-09-28T16:00:37.581915,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.133333333333333,44.39779411764706,-0.03333333333333333,Blue,2024-09-28T16:00:37.681105,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,14.616666666666667,46.812314709236034,2.216666666666667,Yellow,2024-09-28T16:00:37.777533,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,8.283333333333333,40.461971830985924,2.716666666666667,Orange,2024-09-28T16:00:37.871174,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,15.9,48.89811320754717,1.5833333333333333,Yellow,2024-09-28T16:00:37.962342,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.233333333333334,45.368555758683726,-3.216666666666667,Blue,2024-09-28T16:00:38.079482,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,28.15,51.519005328596805,6.966666666666667,Orange,2024-09-28T16:00:38.196762,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.633333333333333,76.44725897920605,-0.2,Blue,2024-09-28T16:00:38.353798,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.0166666666666666,40.39558011049724,-0.06666666666666667,Blue,2024-09-28T16:00:38.459969,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,25.716666666666665,43.148671419313025,5.7,Orange,2024-09-28T16:00:38.590543,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,10.9,33.37981651376147,3.6,Orange,2024-09-28T16:00:38.691994,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,9.305,22.466666666666665,24.850148367952524,5.55,Orange,2024-09-28T16:00:38.785663,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.103,15.6,42.70384615384615,1.1166666666666667,Yellow,2024-09-28T16:00:38.876301,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,12.587,13.3,56.78345864661654,-0.016666666666666666,Blue,2024-09-28T16:00:38.967863,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.383333333333333,53.40966325036603,-0.8166666666666667,Blue,2024-09-28T16:00:39.056375,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,12.433333333333334,50.9597855227882,0.5,Blue,2024-09-28T16:00:39.167481,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,16.828,19.85,50.86549118387909,0.13333333333333333,Blue,2024-09-28T16:00:39.372867,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,15.6,41.39230769230769,1.05,Yellow,2024-09-28T16:00:39.476394,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,12.3,53.42926829268292,4.233333333333333,Red,2024-09-28T16:00:39.579643,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,21.15,43.63120567375887,5.8,Orange,2024-09-28T16:00:39.684703,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,7.75,46.049032258064514,0.9,Yellow,2024-09-28T16:00:39.775405,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,10.458,27.9,22.490322580645163,5.183333333333334,Orange,2024-09-28T16:00:39.893545,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,10.45,49.998086124401915,1.05,Yellow,2024-09-28T16:00:39.976480,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,13.016666666666667,62.15877080665812,1.75,Yellow,2024-09-28T16:00:40.069825,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,8.183333333333334,41.82892057026476,0.45,Yellow,2024-09-28T16:00:40.194987,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,13.2,49.5,0.48333333333333334,Blue,2024-09-28T16:00:40.346295,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,7.642,17.033333333333335,26.918982387475538,7.783333333333333,Red,2024-09-28T16:00:40.464889,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,16.002,17.55,54.7076923076923,0.5666666666666667,Blue,2024-09-28T16:00:40.563968,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.7,43.21621621621622,0.03333333333333333,Blue,2024-09-28T16:00:40.665904,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,20.866666666666667,48.878913738019165,-0.4,Blue,2024-09-28T16:00:40.778313,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.916666666666666,71.42521008403361,0.016666666666666666,Blue,2024-09-28T16:00:40.877414,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.233333333333333,65.62547770700637,-0.016666666666666666,Blue,2024-09-28T16:00:40.957932,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.866666666666667,60.65480769230769,-0.5,Blue,2024-09-28T16:00:41.064281,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.316666666666667,53.34874371859296,-0.016666666666666666,Blue,2024-09-28T16:00:41.184508,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,17.383333333333333,43.286289549376804,3.283333333333333,Orange,2024-09-28T16:00:41.370651,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,2.712,5.866666666666666,27.73636363636364,0.0,Blue,2024-09-28T16:00:41.504465,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,15.833333333333334,41.176421052631575,0.6,Blue,2024-09-28T16:00:41.593235,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.427,10.833333333333334,24.51876923076923,0.38333333333333336,Blue,2024-09-28T16:00:41.676602,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,11.366666666666667,62.64633431085044,-0.5333333333333333,Blue,2024-09-28T16:00:41.770309,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.366666666666666,37.195419847328246,-0.3333333333333333,Blue,2024-09-28T16:00:41.871845,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,19.6,41.77653061224489,2.683333333333333,Yellow,2024-09-28T16:00:41.968528,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,22.883333333333333,32.512745812090316,5.3,Orange,2024-09-28T16:00:42.066188,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,21.566666666666666,29.957341576506956,2.0166666666666666,Yellow,2024-09-28T16:00:42.215845,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,13.316666666666666,53.711639549436796,0.5,Blue,2024-09-28T16:00:42.402987,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.448,15.733333333333333,39.844067796610176,2.6666666666666665,Orange,2024-09-28T16:00:42.498502,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,12.032,17.733333333333334,40.70977443609022,1.8166666666666667,Yellow,2024-09-28T16:00:42.602387,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.116666666666667,51.13287482806052,-0.2833333333333333,Blue,2024-09-28T16:00:42.705356,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.534,36.05,14.20360610263523,16.366666666666667,Red,2024-09-28T16:00:42.808449,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,14.233333333333333,41.55597189695551,-1.15,Blue,2024-09-28T16:00:42.901229,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
