road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.583333333333334,108.3571653543307,-1.25,Blue,2024-09-29T03:00:32.934973,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.452,19.516666666666666,59.80119555935099,1.7166666666666666,Yellow,2024-09-29T03:00:33.006064,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,3.8833333333333333,39.93991416309013,-0.4666666666666667,Blue,2024-09-29T03:00:33.090395,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.75,65.72705882352942,-0.8166666666666667,Blue,2024-09-29T03:00:33.174277,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,12.266666666666667,88.02880434782608,-1.7,Blue,2024-09-29T03:00:33.239718,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,9.166666666666666,51.64363636363637,-1.5,Blue,2024-09-29T03:00:33.309656,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.65,86.4,-0.5,Blue,2024-09-29T03:00:33.374733,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,10.916666666666666,107.58778625954199,-1.2333333333333334,Blue,2024-09-29T03:00:33.408470,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,6.683333333333334,68.39999999999999,-0.85,Blue,2024-09-29T03:00:33.475962,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,9.4,70.55106382978724,-1.2,Blue,2024-09-29T03:00:33.555246,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,9.6,90.7,-1.4833333333333334,Blue,2024-09-29T03:00:33.627913,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.016666666666667,77.77597042513862,-0.95,Blue,2024-09-29T03:00:33.698316,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,17.95,38.32311977715878,-0.7333333333333333,Blue,2024-09-29T03:00:33.791890,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.2,85.91739130434783,-1.4833333333333334,Blue,2024-09-29T03:00:33.859310,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,7.533333333333333,86.34424778761061,-0.9166666666666666,Blue,2024-09-29T03:00:33.933444,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.45,41.721739130434784,-0.26666666666666666,Blue,2024-09-29T03:00:34.002791,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,19.116666666666667,55.69485614646905,0.65,Blue,2024-09-29T03:00:34.077377,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,9.916666666666666,76.2473949579832,-3.2,Blue,2024-09-29T03:00:34.155259,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,4.983333333333333,24.94715719063545,-0.4,Blue,2024-09-29T03:00:34.236253,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,19.016666666666666,88.57072743207713,-3.533333333333333,Blue,2024-09-29T03:00:34.335136,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.333333333333334,39.34928571428571,-0.11666666666666667,Blue,2024-09-29T03:00:34.407209,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,12.9,77.63255813953488,-3.45,Blue,2024-09-29T03:00:34.492344,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.516666666666667,89.00665362035224,-1.1,Blue,2024-09-29T03:00:34.567247,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,9.216666666666667,31.358408679927667,-0.6166666666666667,Blue,2024-09-29T03:00:34.633909,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.433333333333334,70.19168591224019,-1.1833333333333333,Blue,2024-09-29T03:00:34.734044,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,11.833333333333334,73.2625352112676,-2.6166666666666667,Blue,2024-09-29T03:00:34.824556,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.5833333333333335,39.61674418604651,-0.35,Blue,2024-09-29T03:00:34.894265,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.7,92.24598930481284,-1.7,Blue,2024-09-29T03:00:34.995678,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,4.833333333333333,42.405517241379314,-0.6666666666666666,Blue,2024-09-29T03:00:35.077682,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.05,44.60277008310249,-0.11666666666666667,Blue,2024-09-29T03:00:35.148575,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,12.583333333333334,54.37668874172185,0.18333333333333332,Blue,2024-09-29T03:00:35.225282,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,6.533333333333333,51.300000000000004,0.9666666666666667,Yellow,2024-09-29T03:00:35.292472,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,12.8,60.740624999999994,-1.5166666666666666,Blue,2024-09-29T03:00:35.366558,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.216666666666665,45.41006404391583,-3.2333333333333334,Blue,2024-09-29T03:00:35.452424,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,23.283333333333335,62.287473156764484,2.1,Yellow,2024-09-29T03:00:35.542085,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,20.75,64.96481927710843,2.9166666666666665,Yellow,2024-09-29T03:00:35.623805,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,2.9166666666666665,41.78057142857143,-0.16666666666666666,Blue,2024-09-29T03:00:35.696413,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,15.883333333333333,69.86190975865688,-4.133333333333334,Blue,2024-09-29T03:00:35.774116,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.05,60.138842975206614,-1.25,Blue,2024-09-29T03:00:35.863228,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,13.8,48.80869565217392,2.183333333333333,Yellow,2024-09-29T03:00:35.933815,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,11.966666666666667,55.71977715877437,-1.45,Blue,2024-09-29T03:00:36.028928,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,10.6,67.65283018867925,-2.3666666666666667,Blue,2024-09-29T03:00:36.103940,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,10.866666666666667,55.94907975460122,-1.3333333333333333,Blue,2024-09-29T03:00:36.183157,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,10.216666666666667,62.0163132137031,-1.7166666666666666,Blue,2024-09-29T03:00:36.258012,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.233,11.333333333333334,54.17470588235294,-1.6666666666666667,Blue,2024-09-29T03:00:36.348949,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,12.4,52.0741935483871,-2.15,Blue,2024-09-29T03:00:36.423239,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.116666666666666,92.34379391100703,-0.95,Blue,2024-09-29T03:00:36.505559,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.411,17.95,51.51309192200557,0.4,Blue,2024-09-29T03:00:36.585458,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,5.666666666666667,62.97882352941176,-1.1833333333333333,Blue,2024-09-29T03:00:36.664304,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,11.45,61.671615720524024,-3.933333333333333,Blue,2024-09-29T03:00:36.742997,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.783333333333333,59.48538899430741,-0.6166666666666667,Blue,2024-09-29T03:00:36.818088,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,10.083333333333334,80.24132231404958,-1.1833333333333333,Blue,2024-09-29T03:00:36.911292,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,6.366666666666666,53.76439790575917,-1.3666666666666667,Blue,2024-09-29T03:00:36.981812,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,10.016666666666667,65.23128119800333,-2.7,Blue,2024-09-29T03:00:37.075218,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,6.85,71.22919708029197,-1.4,Blue,2024-09-29T03:00:37.147987,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,14.166666666666666,66.91341176470588,-2.6166666666666667,Blue,2024-09-29T03:00:37.228593,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.533333333333333,45.25471698113208,-0.13333333333333333,Blue,2024-09-29T03:00:37.299463,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,19.066666666666666,53.49335664335664,-2.2,Blue,2024-09-29T03:00:37.393837,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.683333333333334,73.14629948364887,-0.21666666666666667,Blue,2024-09-29T03:00:37.477531,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,4.933333333333334,69.61621621621622,-0.31666666666666665,Blue,2024-09-29T03:00:37.552640,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,12.9,65.2,-1.4666666666666666,Blue,2024-09-29T03:00:37.628501,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.2333333333333334,54.72371134020618,-0.1,Blue,2024-09-29T03:00:37.697058,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,14.966666666666667,50.27572383073497,0.8666666666666667,Yellow,2024-09-29T03:00:37.765527,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.45,45.5191011235955,-0.8833333333333333,Blue,2024-09-29T03:00:37.846182,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.433333333333334,48.53300248138958,-1.8,Blue,2024-09-29T03:00:37.923285,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,7.85,33.89808917197452,-2.2333333333333334,Blue,2024-09-29T03:00:37.989672,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.166666666666666,70.04065573770492,-1.7333333333333334,Blue,2024-09-29T03:00:38.062863,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.65,34.92903225806452,-0.05,Blue,2024-09-29T03:00:38.130249,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,18.666666666666668,43.86535714285714,1.75,Yellow,2024-09-29T03:00:38.219541,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.124,15.333333333333334,47.441739130434776,-4.116666666666666,Blue,2024-09-29T03:00:38.293704,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.759,17.383333333333333,37.13557046979866,-2.7666666666666666,Blue,2024-09-29T03:00:38.403383,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.921,11.366666666666667,62.926099706744864,-1.45,Blue,2024-09-29T03:00:38.480813,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.489,9.933333333333334,63.356375838926176,-2.7333333333333334,Blue,2024-09-29T03:00:38.546082,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.755,12.483333333333333,42.08010680907878,-4.0,Blue,2024-09-29T03:00:38.637711,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,11.033333333333333,56.1534743202417,-1.3666666666666667,Blue,2024-09-29T03:00:38.712838,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,14.066666666666666,36.32843601895735,-4.65,Blue,2024-09-29T03:00:38.795288,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,13.7,43.17372262773723,-1.6833333333333333,Blue,2024-09-29T03:00:38.867650,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,10.416666666666666,53.18784,0.55,Yellow,2024-09-29T03:00:38.944806,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.936,13.933333333333334,38.480382775119615,-2.05,Blue,2024-09-29T03:00:39.012170,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,13.466666666666667,37.51930693069307,-2.0,Blue,2024-09-29T03:00:39.095656,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,7.766666666666667,60.280686695278966,-0.5333333333333333,Blue,2024-09-29T03:00:39.169210,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,9.983333333333333,47.47312186978298,-1.6333333333333333,Blue,2024-09-29T03:00:39.236572,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,8.003,9.05,53.058563535911595,-1.5166666666666666,Blue,2024-09-29T03:00:39.309529,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.516666666666667,49.76470588235294,-0.5166666666666667,Blue,2024-09-29T03:00:39.376144,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,6.434,8.216666666666667,46.98255578093306,-0.75,Blue,2024-09-29T03:00:39.448717,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,6.347,6.883333333333334,55.32493946731235,-1.75,Blue,2024-09-29T03:00:39.536634,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.27,14.483333333333333,54.973532796317606,-2.5833333333333335,Blue,2024-09-29T03:00:39.606517,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,8.95,93.04357541899442,-1.3,Blue,2024-09-29T03:00:39.680716,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,13.4,67.10597014925374,-1.7166666666666666,Blue,2024-09-29T03:00:39.757720,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,15.3,41.47843137254902,1.2166666666666666,Yellow,2024-09-29T03:00:39.830071,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,9.823,17.833333333333332,33.04934579439252,-2.8333333333333335,Blue,2024-09-29T03:00:39.912780,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,9.325,12.933333333333334,43.26030927835051,-2.9,Blue,2024-09-29T03:00:39.990458,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,4.833333333333333,44.28000000000001,-1.1833333333333333,Blue,2024-09-29T03:00:40.065130,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,30.4,57.16776315789475,-1.3166666666666667,Blue,2024-09-29T03:00:40.146837,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.1,25.14098360655738,-1.15,Blue,2024-09-29T03:00:40.218469,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,12.881,14.433333333333334,53.54688221709007,1.7166666666666666,Yellow,2024-09-29T03:00:40.300265,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,6.133333333333334,51.80869565217391,-0.18333333333333332,Blue,2024-09-29T03:00:40.370304,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,13.533333333333333,54.394581280788174,-1.7666666666666666,Blue,2024-09-29T03:00:40.458081,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.843,13.75,47.31490909090909,-2.7,Blue,2024-09-29T03:00:40.542358,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,11.2,41.839285714285715,0.18333333333333332,Blue,2024-09-29T03:00:40.623562,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,8.416666666666666,40.405544554455446,-2.25,Blue,2024-09-29T03:00:40.693002,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,11.466666666666667,33.802325581395344,-2.0,Blue,2024-09-29T03:00:40.767184,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.352,6.25,41.7792,-1.9333333333333333,Blue,2024-09-29T03:00:40.841535,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,9.5,37.01684210526316,-2.1333333333333333,Blue,2024-09-29T03:00:40.913910,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,12.15,57.837037037037035,0.2,Blue,2024-09-29T03:00:41.004897,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
Al Remal,11.393,12.533333333333333,54.54095744680852,-2.283333333333333,Blue,2024-09-29T03:00:41.076747,"(24.8839823, 46.8066945)","(24.8256348, 46.75860249999999)"
الإمام أحمد بن حنبل,17.02,21.85,46.73684210526315,1.0333333333333334,Blue,2024-09-29T03:00:41.147788,"(24.7679218, 46.8907377)","(24.7173974, 46.7662467)"
الإمام أحمد بن حنبل,4.228,5.033333333333333,50.4,-0.43333333333333335,Blue,2024-09-29T03:00:41.224805,"(24.7173974, 46.7662467)","(24.6996327, 46.7767652)"
الإمام أبي حنيفة,12.279,19.75,37.30329113924051,-1.3333333333333333,Blue,2024-09-29T03:00:41.306747,"(24.6353788, 46.6946786)","(24.5943562, 46.6036457)"
شارع الامير بندر بن عبد العزيز,10.452,14.366666666666667,43.65104408352668,2.8333333333333335,Orange,2024-09-29T03:00:41.387707,"(24.7940234, 46.8506411)","(24.7328558, 46.7911175)"
شارع الامير بندر بن عبد العزيز,3.284,6.983333333333333,28.21575178997613,-1.45,Blue,2024-09-29T03:00:41.462946,"(24.7328558, 46.7911175)","(24.7455472, 46.771626)"
Al Ward,10.618,13.333333333333334,47.781,-2.066666666666667,Blue,2024-09-29T03:00:41.540078,"(24.6771063, 46.5904098)","(24.6359363, 46.5417608)"
Discovery Blvd,9.745,11.05,52.914027149321264,-1.7833333333333334,Blue,2024-09-29T03:00:41.617614,"(24.7661004, 46.639909)","(24.7579988, 46.6366695)"
طريق عمر بن الخطاب,9.69,15.0,38.76,-2.683333333333333,Blue,2024-09-29T03:00:41.689811,"(24.6698093, 46.7867024)","(24.6435462, 46.71465269999999)"
التنهاة,7.553,9.866666666666667,45.9304054054054,-1.7833333333333334,Blue,2024-09-29T03:00:41.770070,"(24.7573192, 46.5980154)","(24.7283066, 46.5971677)"
راجية,8.95,12.416666666666666,43.24832214765101,-1.6166666666666667,Blue,2024-09-29T03:00:41.848600,"(24.8216844, 46.7729247)","(24.8029157, 46.7628879)"
شارع ابن شداد,7.731,9.683333333333334,47.90292598967298,-2.05,Blue,2024-09-29T03:00:41.927376,"(24.6661187, 46.7311369)","(24.6537959, 46.676807)"
Abi Safwon,6.125,7.516666666666667,48.89135254988914,-0.36666666666666664,Blue,2024-09-29T03:00:42.003989,"(24.9122424, 46.8107955)","(24.9048753, 46.7941568)"
حسين بن سعيد المنوفي,4.491,5.883333333333334,45.800566572237955,-1.1833333333333333,Blue,2024-09-29T03:00:42.094403,"(24.6674637, 46.76331219999999)","(24.6644463, 46.7563454)"
Umm Al Hamam,7.999,11.583333333333334,41.433669064748194,-4.466666666666667,Blue,2024-09-29T03:00:42.193999,"(24.7122956, 46.6657839)","(24.6701422, 46.64889429999999)"
الشموس,6.021,10.416666666666666,34.68096,-2.8,Blue,2024-09-29T03:00:42.281520,"(24.718997, 46.8222716)","(24.7049765, 46.7764039)"
