road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Jeddah Road,21.325,14.416666666666666,88.7514450867052,-0.16666666666666666,Blue,2024-10-01T08:00:32.779235,"(24.5267888, 46.438767)","(24.5263866, 46.43865479999999)"
طريق أبي بكر الصديق,31.402,25.966666666666665,72.55917843388961,-1.5666666666666667,Blue,2024-10-01T08:00:32.852968,"(24.9666636, 46.7278106)","(24.796827, 46.5643251)"
طريق أبي بكر الصديق,11.986,8.216666666666667,87.52454361054767,-0.26666666666666666,Blue,2024-10-01T08:00:32.949643,"(24.796827, 46.5643251)","(24.7089077, 46.6195443)"
طريق أبي بكر الصديق,5.924,8.166666666666666,43.523265306122454,-0.7666666666666667,Blue,2024-10-01T08:00:33.023728,"(24.7089077, 46.6195443)","(24.6981332, 46.589189)"
Dammam Road,2.144,4.616666666666666,27.864259927797836,1.4333333333333333,Orange,2024-10-01T08:00:33.110759,"(24.7863886, 46.7072824)","(24.7879849, 46.7180645)"
Khurais Road,19.113,11.016666666666667,104.09500756429652,-0.8166666666666667,Blue,2024-10-01T08:00:33.197423,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,15.083333333333334,77.36618784530387,-0.5333333333333333,Blue,2024-10-01T08:00:33.286534,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.65,33.354838709677416,0.3,Yellow,2024-10-01T08:00:33.363239,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,13.266666666666667,63.16733668341708,-0.3,Blue,2024-10-01T08:00:33.446379,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.033333333333333,82.85063938618926,-0.9333333333333333,Blue,2024-10-01T08:00:33.528613,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,13.066666666666666,36.22959183673469,2.4,Orange,2024-10-01T08:00:33.621849,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.45,88.71946308724831,-0.7,Blue,2024-10-01T08:00:33.689404,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.4,103.02631578947368,-0.75,Blue,2024-10-01T08:00:33.740798,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,6.9,66.25217391304348,-0.6333333333333333,Blue,2024-10-01T08:00:33.826659,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.166666666666666,65.23081967213116,-0.43333333333333335,Blue,2024-10-01T08:00:33.909957,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,18.216666666666665,47.79798719121683,7.133333333333334,Red,2024-10-01T08:00:33.995672,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,12.3,57.014634146341464,2.3333333333333335,Orange,2024-10-01T08:00:34.082017,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.216666666666665,37.76212259835316,-0.4666666666666667,Blue,2024-10-01T08:00:34.173161,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,10.033333333333333,78.78139534883721,-0.65,Blue,2024-10-01T08:00:34.255391,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,15.6,41.69615384615384,7.15,Red,2024-10-01T08:00:34.339499,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.6,39.98333333333333,-0.11666666666666667,Blue,2024-10-01T08:00:34.412495,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,24.6,43.28048780487805,6.133333333333334,Orange,2024-10-01T08:00:34.530988,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,18.0,42.00666666666667,4.883333333333334,Orange,2024-10-01T08:00:34.623401,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.216666666666667,23.831309904153354,-0.16666666666666666,Blue,2024-10-01T08:00:34.714444,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,20.983333333333334,80.26942017474185,-1.5666666666666667,Blue,2024-10-01T08:00:34.816205,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.5,43.207058823529415,-0.95,Blue,2024-10-01T08:00:34.906098,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,23.2,43.16637931034482,6.85,Orange,2024-10-01T08:00:34.992089,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.416666666666666,80.49982300884956,-0.2,Blue,2024-10-01T08:00:35.080187,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,12.6,22.93809523809524,2.7666666666666666,Orange,2024-10-01T08:00:35.178903,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.666666666666666,69.075,-0.95,Blue,2024-10-01T08:00:35.273400,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,17.816666666666666,48.65893358278765,3.3666666666666667,Orange,2024-10-01T08:00:35.350595,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.95,35.939240506329114,0.016666666666666666,Blue,2024-10-01T08:00:35.429597,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.0,90.78947368421053,-1.4,Blue,2024-10-01T08:00:35.518870,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.566666666666666,36.81916167664671,0.06666666666666667,Blue,2024-10-01T08:00:35.604422,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.783333333333335,45.271602624179934,-0.38333333333333336,Blue,2024-10-01T08:00:35.703237,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.556,12.033333333333333,57.61994459833795,-0.8833333333333333,Blue,2024-10-01T08:00:35.785774,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.533333333333333,60.571084337349404,-0.03333333333333333,Blue,2024-10-01T08:00:35.889760,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.2,58.9,-1.1166666666666667,Blue,2024-10-01T08:00:35.969385,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.433333333333334,44.87631103074141,-3.0166666666666666,Blue,2024-10-01T08:00:36.057112,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,27.533333333333335,52.6728813559322,6.35,Orange,2024-10-01T08:00:36.251269,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.6,76.59204545454546,-0.23333333333333334,Blue,2024-10-01T08:00:36.344692,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.033333333333333,40.17362637362638,-0.05,Blue,2024-10-01T08:00:36.461571,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,20.366666666666667,54.48314238952537,0.35,Blue,2024-10-01T08:00:36.544174,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.383333333333334,56.99843342036554,-0.9166666666666666,Blue,2024-10-01T08:00:36.640384,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,11.766666666666667,57.24305949008499,0.15,Blue,2024-10-01T08:00:36.736284,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.103,14.466666666666667,46.04930875576037,-0.016666666666666666,Blue,2024-10-01T08:00:36.827882,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,19.016666666666666,37.71007887817704,6.05,Orange,2024-10-01T08:00:36.924486,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,12.033333333333333,50.524653739612184,-0.16666666666666666,Blue,2024-10-01T08:00:37.023429,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,14.583333333333334,43.44685714285715,2.65,Orange,2024-10-01T08:00:37.104111,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,15.616666666666667,41.01771611526147,2.9833333333333334,Orange,2024-10-01T08:00:37.218991,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,15.283333333333333,42.24994547437296,0.7333333333333333,Yellow,2024-10-01T08:00:37.307689,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.633333333333334,86.09344978165937,-0.43333333333333335,Blue,2024-10-01T08:00:37.400905,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,15.1,61.11258278145696,-0.25,Blue,2024-10-01T08:00:37.485250,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,6.866666666666666,51.972815533980594,0.016666666666666666,Blue,2024-10-01T08:00:37.570197,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,10.172,25.283333333333335,24.139222148978245,2.1166666666666667,Yellow,2024-10-01T08:00:37.671451,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.316666666666666,56.08014311270126,-0.08333333333333333,Blue,2024-10-01T08:00:37.749912,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,18.083333333333332,44.74285714285714,6.816666666666666,Red,2024-10-01T08:00:37.833537,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.116666666666666,48.098360655737714,-0.6166666666666667,Blue,2024-10-01T08:00:37.910395,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.25,53.33877551020409,-0.4666666666666667,Blue,2024-10-01T08:00:37.996053,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,9.516666666666667,51.270052539404546,1.2666666666666666,Yellow,2024-10-01T08:00:38.087740,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,16.002,21.0,45.72,4.016666666666667,Orange,2024-10-01T08:00:38.214291,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,4.333333333333333,36.900000000000006,0.6666666666666666,Yellow,2024-10-01T08:00:38.305674,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,19.733333333333334,51.68614864864865,-1.5333333333333334,Blue,2024-10-01T08:00:38.400054,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.566666666666666,74.0383275261324,-0.3333333333333333,Blue,2024-10-01T08:00:38.481655,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,4.966666666666667,69.1489932885906,-0.2833333333333333,Blue,2024-10-01T08:00:38.563978,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,14.2,59.23098591549296,-0.16666666666666666,Blue,2024-10-01T08:00:38.646564,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.5166666666666666,50.31469194312796,0.18333333333333332,Yellow,2024-10-01T08:00:38.720297,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,12.983333333333333,57.95584082156611,-1.1166666666666667,Blue,2024-10-01T08:00:38.800977,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.1,39.71764705882353,-0.23333333333333334,Blue,2024-10-01T08:00:38.885571,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.133333333333333,49.64162436548224,-2.1,Blue,2024-10-01T08:00:38.962579,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,8.283333333333333,32.12474849094568,-1.8,Blue,2024-10-01T08:00:39.039799,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,11.433333333333334,62.28104956268221,-0.4666666666666667,Blue,2024-10-01T08:00:39.116845,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.583333333333333,35.43709090909091,-0.11666666666666667,Blue,2024-10-01T08:00:39.209238,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.3,50.234355828220856,-0.6166666666666667,Blue,2024-10-01T08:00:39.306738,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,17.266666666666666,43.0888030888031,-0.31666666666666665,Blue,2024-10-01T08:00:39.392441,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
