road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,11.016666666666667,104.09500756429652,-0.8166666666666667,Blue,2024-09-24T09:00:33.615935,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,16.716666666666665,69.80697906281158,1.1,Yellow,2024-09-24T09:00:33.688946,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,5.716666666666667,27.131195335276967,1.3666666666666667,Orange,2024-09-24T09:00:33.767346,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.933333333333334,64.79536082474227,-0.6333333333333333,Blue,2024-09-24T09:00:33.856984,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,12.85,84.03268482490272,-1.1166666666666667,Blue,2024-09-24T09:00:33.935891,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,12.4,38.17741935483871,1.7333333333333334,Yellow,2024-09-24T09:00:34.015428,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.933333333333334,83.31428571428572,-0.21666666666666667,Blue,2024-09-24T09:00:34.109327,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.333333333333334,103.63235294117645,-0.8166666666666667,Blue,2024-09-24T09:00:34.161642,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.2,63.49166666666666,-0.3333333333333333,Blue,2024-09-24T09:00:34.252588,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.283333333333333,64.49076175040518,-0.31666666666666665,Blue,2024-09-24T09:00:34.343372,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,10.933333333333334,79.6390243902439,-0.15,Blue,2024-09-24T09:00:34.448197,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.6,73.05,-0.36666666666666664,Blue,2024-09-24T09:00:34.524594,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.05,38.11080332409972,-0.6333333333333333,Blue,2024-09-24T09:00:34.624494,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
