road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.733333333333333,106.84285714285714,-1.1,Blue,2024-09-30T12:00:33.971550,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,17.7,65.92881355932204,2.0833333333333335,Yellow,2024-09-30T12:00:34.049724,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,6.95,22.31654676258993,2.6,Red,2024-09-30T12:00:34.138075,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.966666666666667,64.62879177377893,-0.6,Blue,2024-09-30T12:00:34.248230,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,12.75,84.69176470588235,-1.2166666666666666,Blue,2024-09-30T12:00:34.333360,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,12.366666666666667,38.28032345013477,1.7,Yellow,2024-09-30T12:00:34.428725,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.65,86.4,-0.5,Blue,2024-09-30T12:00:34.510243,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.05,106.289592760181,-1.1,Blue,2024-09-30T12:00:34.549423,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.866666666666666,58.11101694915255,0.3333333333333333,Blue,2024-09-30T12:00:34.639123,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,12.333333333333334,53.77135135135135,1.7333333333333334,Yellow,2024-09-30T12:00:34.742778,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,25.283333333333335,34.43849703361898,14.2,Dark Red,2024-09-30T12:00:34.836804,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,12.6,55.657142857142865,2.6333333333333333,Orange,2024-09-30T12:00:34.934986,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.466666666666665,37.250902527075816,-0.21666666666666667,Blue,2024-09-30T12:00:35.026829,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
