road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,11.566666666666666,99.14524495677233,-0.26666666666666666,Blue,2024-09-24T01:00:33.085231,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,13.766666666666667,84.76561743341405,-1.85,Blue,2024-09-24T01:00:33.166080,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,3.783333333333333,40.99559471365639,-0.5666666666666667,Blue,2024-09-24T01:00:33.240714,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,13.883333333333333,60.36158463385354,0.31666666666666665,Blue,2024-09-24T01:00:33.316847,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.35,80.88539325842696,-0.6166666666666667,Blue,2024-09-24T01:00:33.421681,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,8.9,53.19101123595505,-1.7666666666666666,Blue,2024-09-24T01:00:33.492066,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,8.366666666666667,78.99920318725098,0.21666666666666667,Blue,2024-09-24T01:00:33.555901,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.916666666666666,98.55944055944056,-0.23333333333333334,Blue,2024-09-24T01:00:33.590327,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.183333333333334,63.63897911832946,-0.35,Blue,2024-09-24T01:00:33.672048,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.5,63.16000000000001,-0.1,Blue,2024-09-24T01:00:33.748358,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,9.4,92.62978723404255,-1.6833333333333333,Blue,2024-09-24T01:00:33.824954,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.25,75.81405405405405,-0.7166666666666667,Blue,2024-09-24T01:00:33.908342,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.633333333333333,36.917710196779964,-0.05,Blue,2024-09-24T01:00:33.985843,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,10.15,77.87586206896552,-0.5333333333333333,Blue,2024-09-24T01:00:34.059732,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,6.666666666666667,97.56899999999999,-1.7833333333333334,Blue,2024-09-24T01:00:34.140299,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.5166666666666666,40.930805687203794,-0.2,Blue,2024-09-24T01:00:34.218554,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,16.566666666666666,64.26760563380283,-1.9,Blue,2024-09-24T01:00:34.311286,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,16.004,15.783333333333333,60.8388595564942,-1.2833333333333334,Blue,2024-09-24T01:00:34.427853,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,6.366666666666666,19.52670157068063,0.9833333333333333,Yellow,2024-09-24T01:00:34.515947,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,31.578,21.2,89.37169811320754,-1.95,Blue,2024-09-24T01:00:34.637278,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.016666666666667,45.81205821205821,-1.4333333333333333,Blue,2024-09-24T01:00:34.729778,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,13.7,73.0992700729927,-2.65,Blue,2024-09-24T01:00:34.818805,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.883333333333333,85.3328330206379,-0.7333333333333333,Blue,2024-09-24T01:00:34.892621,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,7.65,37.780392156862746,-2.183333333333333,Blue,2024-09-24T01:00:34.968629,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.683333333333334,68.99659477866062,-0.9333333333333333,Blue,2024-09-24T01:00:35.049055,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,21.135,17.65,71.84702549575073,-2.3,Blue,2024-09-24T01:00:35.205087,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,1.941,4.366666666666666,26.67022900763359,-0.2833333333333333,Blue,2024-09-24T01:00:35.289218,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,20.083333333333332,85.89211618257262,-0.31666666666666665,Blue,2024-09-24T01:00:35.379548,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,4.766666666666667,42.9986013986014,-0.7333333333333333,Blue,2024-09-24T01:00:35.458209,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.5,43.51783783783783,0.3333333333333333,Blue,2024-09-24T01:00:35.531367,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,10.95,62.487671232876714,-1.45,Blue,2024-09-24T01:00:35.602278,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.25,63.84000000000001,-0.31666666666666665,Blue,2024-09-24T01:00:35.680888,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.1,59.34961832061069,-1.2166666666666666,Blue,2024-09-24T01:00:35.769594,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.783333333333335,44.040106477373556,-2.6666666666666665,Blue,2024-09-24T01:00:35.863599,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,18.85,76.93687002652518,-2.3333333333333335,Blue,2024-09-24T01:00:35.991188,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.5,81.69818181818181,-1.3333333333333333,Blue,2024-09-24T01:00:36.064068,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,2.966666666666667,41.076404494382025,-0.11666666666666667,Blue,2024-09-24T01:00:36.131409,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,16.816666666666666,65.98453914767096,-3.2,Blue,2024-09-24T01:00:36.199808,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
