road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,11.05,103.78099547511312,-0.7833333333333333,Blue,2024-09-30T16:00:33.869101,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,23.166666666666668,50.37151079136691,7.55,Orange,2024-09-30T16:00:33.976466,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.7,33.0,0.35,Yellow,2024-09-30T16:00:34.055545,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,13.133333333333333,63.80862944162437,-0.43333333333333335,Blue,2024-09-30T16:00:34.197113,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.216666666666667,81.70138713745271,-0.75,Blue,2024-09-30T16:00:34.332723,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.9,15.633333333333333,30.319829424307038,3.6666666666666665,Orange,2024-09-30T16:00:34.423379,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,8.1,81.60000000000001,-0.05,Blue,2024-09-30T16:00:34.508637,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.35,103.48017621145375,-0.8,Blue,2024-09-30T16:00:34.548366,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,10.016666666666667,45.63793677204659,2.4833333333333334,Orange,2024-09-30T16:00:34.644476,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,12.75,52.01411764705883,2.15,Orange,2024-09-30T16:00:34.734813,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,14.083333333333334,61.82627218934911,3.0,Orange,2024-09-30T16:00:34.834700,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,13.733333333333333,51.06407766990292,3.7666666666666666,Orange,2024-09-30T16:00:34.945810,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.416666666666668,37.35203619909502,-0.26666666666666666,Blue,2024-09-30T16:00:35.041924,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.966666666666667,79.30836120401337,-0.7166666666666667,Blue,2024-09-30T16:00:35.119540,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,12.4,52.45645161290322,3.95,Orange,2024-09-30T16:00:35.241344,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.816666666666667,37.713537117903925,0.1,Blue,2024-09-30T16:00:35.344736,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,20.316666666666666,52.40525020508614,1.85,Yellow,2024-09-30T16:00:35.502097,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,38.0,19.897894736842108,24.883333333333333,Dark Red,2024-09-30T16:00:35.695746,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,7.433333333333334,16.724663677130046,2.05,Orange,2024-09-30T16:00:35.790947,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,35.323,31.033333333333335,68.29366272824919,4.983333333333333,Yellow,2024-09-30T16:00:35.986796,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,11.35,32.357709251101326,1.9,Orange,2024-09-30T16:00:36.068331,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,31.416666666666668,31.87671087533156,15.066666666666666,Red,2024-09-30T16:00:36.192451,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.533333333333333,79.51468531468532,-0.08333333333333333,Blue,2024-09-30T16:00:36.283091,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,13.55,21.329889298892986,3.716666666666667,Orange,2024-09-30T16:00:36.395336,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,15.933333333333334,63.58368200836821,0.31666666666666665,Blue,2024-09-30T16:00:36.512100,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,20.983333333333334,41.31564733915806,6.533333333333333,Orange,2024-09-30T16:00:36.600405,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,6.5,21.84,2.566666666666667,Red,2024-09-30T16:00:36.684318,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.25,89.6103896103896,-1.15,Blue,2024-09-30T16:00:36.782268,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,4.089,6.016666666666667,40.776731301939066,-0.3333333333333333,Blue,2024-09-30T16:00:36.867164,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.233333333333334,44.15429616087751,0.06666666666666667,Blue,2024-09-30T16:00:36.961983,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,16.1,42.499378881987575,3.7,Orange,2024-09-30T16:00:37.046353,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,7.35,45.6,1.7833333333333334,Orange,2024-09-30T16:00:37.131859,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,11.163,19.866666666666667,33.71375838926174,3.3833333333333333,Orange,2024-09-30T16:00:37.261109,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
