road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.783333333333333,106.34744976816074,-1.05,Blue,2024-09-29T09:00:32.692640,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,16.9,69.04970414201185,1.2833333333333334,Yellow,2024-09-29T09:00:32.784525,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,6.5,23.861538461538462,2.15,Orange,2024-09-29T09:00:32.862995,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.583333333333334,66.59761589403973,-0.9833333333333333,Blue,2024-09-29T09:00:32.952336,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,12.866666666666667,83.92383419689118,-1.1,Blue,2024-09-29T09:00:33.050510,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,13.066666666666666,36.22959183673469,2.4,Orange,2024-09-29T09:00:33.135967,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.75,85.28516129032258,-0.4,Blue,2024-09-29T09:00:33.212950,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.1,105.8108108108108,-1.05,Blue,2024-09-29T09:00:33.262907,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,6.75,67.72444444444444,-0.7833333333333333,Blue,2024-09-29T09:00:33.356368,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,11.15,59.478026905829594,0.55,Yellow,2024-09-29T09:00:33.435929,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,12.333333333333334,70.59891891891891,1.25,Yellow,2024-09-29T09:00:33.512070,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,10.461,12.55,50.01274900398406,0.8333333333333334,Yellow,2024-09-29T09:00:33.592581,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
