road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,11.183333333333334,102.54366616989567,-0.65,Blue,2024-10-02T08:00:33.750529,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,14.583333333333334,80.01874285714287,-1.0333333333333334,Blue,2024-10-02T08:00:33.835783,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.75,32.65263157894737,0.4,Yellow,2024-10-02T08:00:33.917522,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.8,65.47031249999999,-0.7666666666666667,Blue,2024-10-02T08:00:34.009102,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,12.966666666666667,83.27660668380463,-1.0,Blue,2024-10-02T08:00:34.106079,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,13.033333333333333,36.32225063938618,2.3666666666666667,Orange,2024-10-02T08:00:34.191606,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.65,86.4,-0.5,Blue,2024-10-02T08:00:34.270632,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.483333333333333,102.27866473149491,-0.6666666666666666,Blue,2024-10-02T08:00:34.322966,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,6.8,67.2264705882353,-0.7333333333333333,Blue,2024-10-02T08:00:34.413900,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.233333333333333,64.80586319218241,-0.36666666666666664,Blue,2024-10-02T08:00:34.506469,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,15.25,57.096393442622954,4.166666666666667,Orange,2024-10-02T08:00:34.590950,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,13.55,51.7549815498155,3.5833333333333335,Orange,2024-10-02T08:00:34.680570,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,17.95,38.32311977715878,-0.7333333333333333,Blue,2024-10-02T08:00:34.768434,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,11.016666666666667,71.74947049924357,0.3333333333333333,Blue,2024-10-02T08:00:34.841059,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,11.95,54.43179916317992,3.5,Orange,2024-10-02T08:00:34.937492,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.6333333333333333,39.61651376146789,-0.08333333333333333,Blue,2024-10-02T08:00:35.023014,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,22.033333333333335,48.322239031770046,3.566666666666667,Yellow,2024-10-02T08:00:35.132906,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,18.216666666666665,41.50704483074108,5.1,Orange,2024-10-02T08:00:35.251617,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.466666666666667,22.741463414634147,0.08333333333333333,Blue,2024-10-02T08:00:35.350990,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,21.033333333333335,80.07860538827258,-1.5166666666666666,Blue,2024-10-02T08:00:35.477673,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.8,41.73409090909091,-0.65,Blue,2024-10-02T08:00:35.579029,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,28.666666666666668,34.93465116279069,12.316666666666666,Red,2024-10-02T08:00:35.675779,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,10.516666666666667,72.07987321711569,0.9,Yellow,2024-10-02T08:00:35.759822,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,11.483333333333333,25.168650217706823,1.65,Yellow,2024-10-02T08:00:35.846950,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.383333333333333,70.43568945538819,-1.2333333333333334,Blue,2024-10-02T08:00:35.933129,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,14.25,60.83789473684211,-0.2,Blue,2024-10-02T08:00:36.034415,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.8666666666666667,36.713793103448275,-0.06666666666666667,Blue,2024-10-02T08:00:36.129490,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.083333333333332,90.39301310043669,-1.3166666666666667,Blue,2024-10-02T08:00:36.242561,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.3,38.67169811320755,-0.2,Blue,2024-10-02T08:00:36.337171,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.683333333333334,45.52761545711593,-0.48333333333333334,Blue,2024-10-02T08:00:36.425898,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.556,12.066666666666666,57.46077348066298,-0.85,Blue,2024-10-02T08:00:36.505302,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,6.466666666666667,51.82886597938145,0.9,Yellow,2024-10-02T08:00:36.590024,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.25,58.67773584905661,-1.0666666666666667,Blue,2024-10-02T08:00:36.680573,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.55,44.59407008086253,-2.9,Blue,2024-10-02T08:00:36.771506,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,26.033333333333335,55.70781049935979,4.85,Orange,2024-10-02T08:00:36.941918,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.466666666666665,77.1767175572519,-0.36666666666666664,Blue,2024-10-02T08:00:37.020307,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.066666666666667,39.73695652173913,-0.016666666666666666,Blue,2024-10-02T08:00:37.102690,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.005,20.45,52.82640586797066,-0.5333333333333333,Blue,2024-10-02T08:00:37.201712,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.633333333333334,54.8502512562814,-0.6666666666666666,Blue,2024-10-02T08:00:37.302907,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,11.35,59.3444933920705,-0.26666666666666666,Blue,2024-10-02T08:00:37.387970,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.477,14.266666666666667,48.26775700934579,-0.3,Blue,2024-10-02T08:00:37.486017,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,12.587,16.716666666666665,45.177666999002994,3.4,Orange,2024-10-02T08:00:37.596716,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.916666666666666,51.0193006993007,-0.2833333333333333,Blue,2024-10-02T08:00:37.692077,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
