road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.9,105.2091743119266,-0.9333333333333333,Blue,2024-09-26T09:00:33.692360,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.452,18.8,62.08085106382979,1.0,Yellow,2024-09-26T09:00:33.772738,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.85,31.979381443298973,0.5,Yellow,2024-09-26T09:00:33.869123,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.966666666666667,64.62879177377893,-0.6,Blue,2024-09-26T09:00:33.962387,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.15,82.11558935361217,-0.8166666666666667,Blue,2024-09-26T09:00:34.052148,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,12.5,37.872,1.8333333333333333,Yellow,2024-09-26T09:00:34.148729,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.883333333333334,83.84270613107823,-0.26666666666666666,Blue,2024-09-26T09:00:34.234046,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.266666666666667,104.2455621301775,-0.8833333333333333,Blue,2024-09-26T09:00:34.273303,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,6.833333333333333,66.89853658536585,-0.7,Blue,2024-09-26T09:00:34.368639,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.55,62.86066350710901,-0.05,Blue,2024-09-26T09:00:34.457147,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,12.683333333333334,68.65072273324573,1.6,Yellow,2024-09-26T09:00:34.565711,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,10.983333333333333,63.84946889226101,1.0166666666666666,Yellow,2024-09-26T09:00:34.653946,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.25,37.69315068493151,-0.43333333333333335,Blue,2024-09-26T09:00:34.745500,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,10.0,79.044,-0.6833333333333333,Blue,2024-09-26T09:00:34.824652,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,10.416666666666666,62.44416,1.9666666666666666,Orange,2024-09-26T09:00:34.905302,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.683333333333333,39.07873303167421,-0.03333333333333333,Blue,2024-09-26T09:00:34.989723,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,24.166666666666668,44.05655172413793,5.7,Orange,2024-09-26T09:00:35.132024,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,21.866666666666667,34.578658536585365,8.75,Red,2024-09-26T09:00:35.280247,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,7.083333333333333,17.551058823529413,1.7,Orange,2024-09-26T09:00:35.404495,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,21.9,76.90958904109588,-0.65,Blue,2024-09-26T09:00:35.587592,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.666666666666666,42.376153846153855,-0.7833333333333333,Blue,2024-09-26T09:00:35.700755,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,29.5,33.94779661016949,13.15,Red,2024-09-26T09:00:35.813250,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.766666666666667,77.61501706484641,0.15,Blue,2024-09-26T09:00:35.901273,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,13.533333333333333,21.35615763546798,3.7,Orange,2024-09-26T09:00:35.991852,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.666666666666666,69.075,-0.95,Blue,2024-09-26T09:00:36.099786,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,13.866666666666667,62.519711538461536,-0.5833333333333334,Blue,2024-09-26T09:00:36.204410,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.966666666666667,35.78823529411765,0.03333333333333333,Blue,2024-09-26T09:00:36.308336,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.85,91.51193633952253,-1.55,Blue,2024-09-26T09:00:36.405786,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.45,37.607339449541286,-0.05,Blue,2024-09-26T09:00:36.506002,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.716666666666665,45.441956726246474,-0.45,Blue,2024-09-26T09:00:36.672853,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,12.1,56.54876033057852,-0.3,Blue,2024-09-26T09:00:36.769798,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.333333333333333,62.84250000000001,-0.23333333333333334,Blue,2024-09-26T09:00:36.847207,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.65,56.958241758241755,-0.6666666666666666,Blue,2024-09-26T09:00:36.935327,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.466666666666665,44.79530685920578,-2.9833333333333334,Blue,2024-09-26T09:00:37.034309,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,25.733333333333334,56.357253886010355,4.55,Orange,2024-09-26T09:00:37.223042,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.35,77.6956772334294,-0.48333333333333334,Blue,2024-09-26T09:00:37.331937,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.033333333333333,40.17362637362638,-0.05,Blue,2024-09-26T09:00:37.432474,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,19.6,56.61428571428571,-0.4166666666666667,Blue,2024-09-26T09:00:37.537835,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,7.733333333333333,47.04827586206897,0.43333333333333335,Yellow,2024-09-26T09:00:37.624635,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,14.1,47.77021276595745,2.4833333333333334,Orange,2024-09-26T09:00:37.718122,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.103,14.0,47.58428571428571,-0.48333333333333334,Blue,2024-09-26T09:00:37.822014,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,12.023,14.15,50.98091872791519,0.016666666666666666,Blue,2024-09-26T09:00:37.927094,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,12.616666666666667,48.18863936591809,0.4166666666666667,Blue,2024-09-26T09:00:38.027508,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.866666666666667,53.3932584269663,-0.06666666666666667,Blue,2024-09-26T09:00:38.143500,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,23.116666666666667,27.709877433309302,10.483333333333333,Red,2024-09-26T09:00:38.282898,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,16.433333333333334,39.293306288032454,1.8833333333333333,Yellow,2024-09-26T09:00:38.377154,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.65,85.90588235294118,-0.4166666666666667,Blue,2024-09-26T09:00:38.484554,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.411,20.116666666666667,45.96487158243579,2.566666666666667,Yellow,2024-09-26T09:00:38.574981,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,6.683333333333334,53.39850374064838,-0.16666666666666666,Blue,2024-09-26T09:00:38.666892,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,10.311,27.033333333333335,22.88508014796547,4.0,Yellow,2024-09-26T09:00:38.780100,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.366666666666667,55.78078291814946,-0.03333333333333333,Blue,2024-09-26T09:00:38.866512,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,13.05,62.0,1.7833333333333334,Yellow,2024-09-26T09:00:38.949058,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.05,48.55319148936171,-0.6833333333333333,Blue,2024-09-26T09:00:39.034645,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.783333333333333,51.11342894393742,0.06666666666666667,Blue,2024-09-26T09:00:39.127520,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,15.9,30.686792452830186,7.65,Red,2024-09-26T09:00:39.256243,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,20.5,46.24097560975609,3.716666666666667,Orange,2024-09-26T09:00:39.421688,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,5.133333333333334,31.149350649350648,1.4666666666666666,Orange,2024-09-26T09:00:39.508404,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,20.983333333333334,48.60714853057982,-0.2833333333333333,Blue,2024-09-26T09:00:39.617089,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.483333333333333,74.68892794376099,-0.4166666666666667,Blue,2024-09-26T09:00:39.708907,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.033333333333333,68.23311258278146,-0.21666666666666667,Blue,2024-09-26T09:00:39.796814,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.666666666666666,61.54243902439025,-0.7,Blue,2024-09-26T09:00:39.887064,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.4833333333333334,50.79617224880383,0.15,Blue,2024-09-26T09:00:39.969546,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,15.266666666666667,49.28777292576419,1.1666666666666667,Yellow,2024-09-26T09:00:40.060333,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.616666666666666,36.064094955489615,0.2833333333333333,Yellow,2024-09-26T09:00:40.170464,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,14.15,46.07491166077738,-1.0833333333333333,Blue,2024-09-26T09:00:40.270495,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,9.2,28.92391304347826,-0.8833333333333333,Blue,2024-09-26T09:00:40.371194,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,11.366666666666667,62.64633431085044,-0.5333333333333333,Blue,2024-09-26T09:00:40.464140,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.566666666666666,35.566423357664235,-0.13333333333333333,Blue,2024-09-26T09:00:40.543977,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,16.366666666666667,50.029735234215885,-0.55,Blue,2024-09-26T09:00:40.668716,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,12.4,19.65,37.86259541984733,2.066666666666667,Yellow,2024-09-26T09:00:40.759261,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,22.133333333333333,29.190361445783136,2.5833333333333335,Yellow,2024-09-26T09:00:40.902115,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
