road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.85,105.69400921658986,-0.9833333333333333,Blue,2024-09-29T07:00:33.779223,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.452,20.216666666666665,57.73058532563892,0.8666666666666667,Blue,2024-09-29T07:00:33.863697,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,8.766666666666667,17.692015209125472,4.416666666666667,Dark Red,2024-09-29T07:00:33.938739,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,13.066666666666666,64.1341836734694,-0.5,Blue,2024-09-29T07:00:34.046989,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.016666666666667,82.95672215108834,-0.95,Blue,2024-09-29T07:00:34.128217,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,14.516666666666667,32.61079219288174,3.85,Orange,2024-09-29T07:00:34.205488,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.633333333333334,86.5886462882096,-0.5166666666666667,Blue,2024-09-29T07:00:34.280036,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.183333333333334,105.02235469448584,-0.9666666666666667,Blue,2024-09-29T07:00:34.318254,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,6.75,67.72444444444444,-0.7833333333333333,Blue,2024-09-29T07:00:34.428845,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.483333333333333,63.26041335453102,-0.11666666666666667,Blue,2024-09-29T07:00:34.507259,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,15.566,19.533333333333335,47.813651877133104,5.95,Orange,2024-09-29T07:00:34.593618,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,16.383333333333333,42.80447609359105,6.416666666666667,Red,2024-09-29T07:00:34.673078,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.133333333333333,37.935661764705884,-0.55,Blue,2024-09-29T07:00:34.757566,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.616666666666667,82.1948006932409,-1.0666666666666667,Blue,2024-09-29T07:00:34.831933,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,19.15,33.96657963446475,10.7,Dark Red,2024-09-29T07:00:34.909297,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.533333333333333,40.737735849056605,-0.18333333333333332,Blue,2024-09-29T07:00:34.993569,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,30.85,34.512155591572125,12.383333333333333,Red,2024-09-29T07:00:35.123278,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,15.383333333333333,49.151895991332616,2.2666666666666666,Yellow,2024-09-29T07:00:35.218389,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,4.9,25.37142857142857,-0.48333333333333334,Blue,2024-09-29T07:00:35.333564,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,31.578,20.866666666666667,90.79936102236421,-2.283333333333333,Blue,2024-09-29T07:00:35.457896,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.516666666666667,43.12250489236791,-0.9333333333333333,Blue,2024-09-29T07:00:35.545442,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,19.733333333333334,50.74966216216216,3.3833333333333333,Orange,2024-09-29T07:00:35.626903,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,12.716666666666667,59.60996068152032,3.1,Orange,2024-09-29T07:00:35.719575,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,12.633333333333333,22.877572559366754,2.8,Orange,2024-09-29T07:00:35.797554,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,15.183333333333334,66.72447859495061,-0.43333333333333335,Blue,2024-09-29T07:00:35.885775,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
