road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,14.166666666666666,80.94917647058824,2.3333333333333335,Yellow,2024-10-01T22:00:33.429338,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,14.3,81.60419580419581,-1.3166666666666667,Blue,2024-10-01T22:00:33.509388,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.1,37.829268292682926,-0.25,Blue,2024-10-01T22:00:33.589412,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,14.2,59.01549295774648,0.6333333333333333,Blue,2024-10-01T22:00:33.671487,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.283333333333333,81.2913425345044,-0.6833333333333333,Blue,2024-10-01T22:00:33.745002,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,11.133333333333333,42.52095808383233,0.4666666666666667,Blue,2024-10-01T22:00:33.824645,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,8.55,77.30526315789473,0.4,Blue,2024-10-01T22:00:33.901445,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,14.516666666666667,80.90700344431687,2.3666666666666667,Yellow,2024-10-01T22:00:33.937416,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.05,64.84255319148936,-0.48333333333333334,Blue,2024-10-01T22:00:34.040535,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.4,63.767307692307696,-0.2,Blue,2024-10-01T22:00:34.135702,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,9.966666666666667,87.36321070234114,-1.1166666666666667,Blue,2024-10-01T22:00:34.213149,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.433333333333334,74.34063604240282,-0.5333333333333333,Blue,2024-10-01T22:00:34.315776,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.95,36.300791556728235,0.26666666666666666,Blue,2024-10-01T22:00:34.399284,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,10.183333333333334,77.62094926350245,-0.5,Blue,2024-10-01T22:00:34.468837,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,7.45,87.31006711409395,-1.0,Blue,2024-10-01T22:00:34.545373,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.7666666666666666,38.2141592920354,0.05,Blue,2024-10-01T22:00:34.620376,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,16.983333333333334,62.690873405299314,-1.4833333333333334,Blue,2024-10-01T22:00:34.697027,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,10.9,69.36880733944955,-2.216666666666667,Blue,2024-10-01T22:00:34.792435,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,4.316666666666666,28.800000000000004,-1.0666666666666667,Blue,2024-10-01T22:00:34.876663,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,20.8,80.97692307692307,-1.75,Blue,2024-10-01T22:00:35.049036,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.75,41.97257142857143,-0.7,Blue,2024-10-01T22:00:35.132702,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,18.05,55.48254847645429,1.7,Yellow,2024-10-01T22:00:35.238088,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.15,82.84590163934426,-0.4666666666666667,Blue,2024-10-01T22:00:35.320918,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,8.55,33.80350877192982,-1.2833333333333334,Blue,2024-10-01T22:00:35.408271,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
