road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,12.533333333333333,91.49840425531916,0.7,Yellow,2024-10-01T01:00:33.006619,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,14.316666666666666,81.50919674039582,-1.3,Blue,2024-10-01T01:00:33.085989,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,3.8,40.81578947368421,-0.55,Blue,2024-10-01T01:00:33.165585,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,13.566666666666666,61.77051597051598,0.0,Blue,2024-10-01T01:00:33.238371,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.15,82.11558935361217,-0.8166666666666667,Blue,2024-10-01T01:00:33.309946,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,9.2,51.45652173913044,-1.4666666666666666,Blue,2024-10-01T01:00:33.381104,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,11.133333333333333,59.367664670658684,2.9833333333333334,Orange,2024-10-01T01:00:33.447637,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,12.916666666666666,90.92903225806452,0.7666666666666667,Yellow,2024-10-01T01:00:33.504673,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.316666666666666,62.479271070615034,-0.21666666666666667,Blue,2024-10-01T01:00:33.581874,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.333333333333334,64.17870967741936,-0.26666666666666666,Blue,2024-10-01T01:00:33.661650,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,9.85,88.39796954314721,-1.2333333333333334,Blue,2024-10-01T01:00:33.740964,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.666666666666666,72.54620689655174,-0.3,Blue,2024-10-01T01:00:33.816426,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.466666666666665,37.250902527075816,-0.21666666666666667,Blue,2024-10-01T01:00:33.897872,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,10.083333333333334,78.39074380165289,-0.6,Blue,2024-10-01T01:00:33.969229,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,7.2,90.34166666666665,-1.25,Blue,2024-10-01T01:00:34.050500,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.6166666666666667,39.799078341013825,-0.1,Blue,2024-10-01T01:00:34.127402,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,17.616666666666667,60.43708609271524,-0.85,Blue,2024-10-01T01:00:34.220136,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,9.933333333333334,76.11946308724832,-3.183333333333333,Blue,2024-10-01T01:00:34.303658,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,4.15,29.956626506024097,-1.2333333333333334,Blue,2024-10-01T01:00:34.407927,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,19.833333333333332,84.9236974789916,-2.716666666666667,Blue,2024-10-01T01:00:34.566412,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.366666666666667,43.895617529880475,-1.0833333333333333,Blue,2024-10-01T01:00:34.641280,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.664,18.95,52.762005277044864,1.7666666666666666,Yellow,2024-10-01T01:00:34.772559,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.533333333333333,79.51468531468532,-0.08333333333333333,Blue,2024-10-01T01:00:34.850506,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,7.65,37.780392156862746,-2.183333333333333,Blue,2024-10-01T01:00:34.922090,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.683333333333334,68.99659477866062,-0.9333333333333333,Blue,2024-10-01T01:00:35.000569,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,12.65,68.53280632411067,-1.8,Blue,2024-10-01T01:00:35.072145,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.8666666666666667,36.713793103448275,-0.06666666666666667,Blue,2024-10-01T01:00:35.154317,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,21.15,81.56028368794327,0.75,Blue,2024-10-01T01:00:35.233936,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,4.816666666666666,42.5522491349481,-0.6833333333333333,Blue,2024-10-01T01:00:35.313128,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.4,43.754347826086956,0.23333333333333334,Blue,2024-10-01T01:00:35.386855,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,11.083333333333334,61.73593984962405,-1.3166666666666667,Blue,2024-10-01T01:00:35.456485,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.166666666666667,64.86967741935484,-0.4,Blue,2024-10-01T01:00:35.528389,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.183333333333334,58.97446270543615,-1.1333333333333333,Blue,2024-10-01T01:00:35.604787,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.916666666666668,43.729691629955944,-2.533333333333333,Blue,2024-10-01T01:00:35.690317,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,20.683333333333334,70.11732473811442,-0.5,Blue,2024-10-01T01:00:35.817597,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.233333333333334,78.22166344294004,-0.6,Blue,2024-10-01T01:00:35.893407,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.1,39.30967741935484,0.016666666666666666,Blue,2024-10-01T01:00:35.963297,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.005,16.333333333333332,66.14081632653061,-4.65,Blue,2024-10-01T01:00:36.071677,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,5.95,61.149579831932776,-1.35,Blue,2024-10-01T01:00:36.142094,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,10.133333333333333,66.46973684210526,-1.4833333333333334,Blue,2024-10-01T01:00:36.216549,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,11.4,58.48947368421052,-2.0166666666666666,Blue,2024-10-01T01:00:36.293606,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,11.033333333333333,64.99577039274925,-1.9333333333333333,Blue,2024-10-01T01:00:36.379635,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.083333333333334,54.85533834586465,-1.1166666666666667,Blue,2024-10-01T01:00:36.489509,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.6,54.62068965517242,-0.3333333333333333,Blue,2024-10-01T01:00:36.568122,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,11.35,56.43700440528635,-1.2833333333333334,Blue,2024-10-01T01:00:36.647635,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,12.533333333333333,51.52021276595745,-2.0166666666666666,Blue,2024-10-01T01:00:36.742008,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.5,87.624,-0.5666666666666667,Blue,2024-10-01T01:00:36.835968,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,13.716666666666667,67.27582017010936,-1.6333333333333333,Blue,2024-10-01T01:00:36.906508,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,5.716666666666667,62.42798833819242,-1.1333333333333333,Blue,2024-10-01T01:00:36.989177,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,16.7,42.28383233532934,1.3166666666666667,Yellow,2024-10-01T01:00:37.076446,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,9.295,9.616666666666667,57.99306759098786,-0.9833333333333333,Blue,2024-10-01T01:00:37.151369,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,10.0,80.91,-1.2666666666666666,Blue,2024-10-01T01:00:37.241415,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,7.0,48.9,-0.7333333333333333,Blue,2024-10-01T01:00:37.313139,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,10.966666666666667,59.58054711246201,-1.75,Blue,2024-10-01T01:00:37.411228,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
