road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.65,107.67887323943661,-1.1833333333333333,Blue,2024-09-26T12:00:34.099528,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,17.55,66.49230769230769,1.9333333333333333,Yellow,2024-09-26T12:00:34.213194,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.55,34.08791208791209,0.2,Blue,2024-09-26T12:00:34.327809,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.466666666666667,67.22085561497326,-1.1,Blue,2024-09-26T12:00:34.416795,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,12.983333333333333,83.16970474967908,-0.9833333333333333,Blue,2024-09-26T12:00:34.517315,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,12.418,11.266666666666667,66.13136094674556,0.016666666666666666,Blue,2024-09-26T12:00:34.601721,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.566666666666666,87.35154185022026,-0.5833333333333334,Blue,2024-09-26T12:00:34.678858,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,10.966666666666667,107.09726443768996,-1.1833333333333333,Blue,2024-09-26T12:00:34.720270,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.533333333333333,60.68230088495575,0.0,Blue,2024-09-26T12:00:34.815314,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,13.316666666666666,49.800750938673346,2.716666666666667,Orange,2024-09-26T12:00:34.897328,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,22.716666666666665,38.329567131327956,11.633333333333333,Dark Red,2024-09-26T12:00:34.981914,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,14.183333333333334,49.44394829612221,4.216666666666667,Orange,2024-09-26T12:00:35.071646,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.266666666666666,37.658759124087595,-0.4166666666666667,Blue,2024-09-26T12:00:35.179799,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.85,80.24771573604062,-0.8333333333333334,Blue,2024-09-26T12:00:35.282694,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,13.016666666666667,49.971318822023036,4.566666666666666,Red,2024-09-26T12:00:35.406373,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.7333333333333334,38.55535714285715,0.016666666666666666,Blue,2024-09-26T12:00:35.510890,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,25.216666666666665,42.22207534699273,6.75,Orange,2024-09-26T12:00:35.614619,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,35.8,21.120670391061456,22.683333333333334,Dark Red,2024-09-26T12:00:35.772754,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.616666666666666,22.13412462908012,0.23333333333333334,Blue,2024-09-26T12:00:35.865426,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.613,38.06666666666667,45.09929947460595,13.65,Red,2024-09-26T12:00:36.009146,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
