road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,11.283333333333333,101.63485967503692,-0.55,Blue,2024-09-30T06:00:33.038445,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.453,21.7,53.78709677419355,3.5,Yellow,2024-09-30T06:00:33.139505,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,11.316666666666666,13.705449189985272,6.966666666666667,Dark Red,2024-09-30T06:00:33.228690,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,13.333333333333334,62.8515,-0.23333333333333334,Blue,2024-09-30T06:00:33.305588,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.916666666666666,77.59185628742516,-0.05,Blue,2024-09-30T06:00:33.382255,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,13.5,35.06666666666666,2.8333333333333335,Orange,2024-09-30T06:00:33.453904,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,8.033333333333333,82.27717842323652,-0.11666666666666667,Blue,2024-09-30T06:00:33.544253,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.616666666666667,101.10473457675752,-0.5333333333333333,Blue,2024-09-30T06:00:33.582524,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,6.683333333333334,68.39999999999999,-0.85,Blue,2024-09-30T06:00:33.667029,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.633333333333333,62.36802507836991,0.03333333333333333,Blue,2024-09-30T06:00:33.749121,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,15.566,21.5,43.440000000000005,7.916666666666667,Red,2024-09-30T06:00:33.856267,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,11.416666666666666,61.42598540145986,1.45,Yellow,2024-09-30T06:00:33.928071,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.366666666666667,37.45372050816697,-0.31666666666666665,Blue,2024-09-30T06:00:34.008769,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.483333333333333,83.35043936731108,-1.2,Blue,2024-09-30T06:00:34.079819,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,14.583,19.816666666666666,44.15374264087468,4.133333333333334,Orange,2024-09-30T06:00:34.164590,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.6166666666666667,39.799078341013825,-0.1,Blue,2024-09-30T06:00:34.244161,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.85,33.53333333333333,31.93836978131213,13.6,Red,2024-09-30T06:00:34.454086,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.612,15.6,48.50769230769231,2.1,Yellow,2024-09-30T06:00:34.547220,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,4.95,25.115151515151513,-0.43333333333333335,Blue,2024-09-30T06:00:34.639690,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,31.578,20.733333333333334,91.38327974276527,-2.4166666666666665,Blue,2024-09-30T06:00:34.791620,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.3,44.24819277108434,-1.15,Blue,2024-09-30T06:00:34.870378,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
