road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,11.133333333333333,103.00419161676646,-0.7,Blue,2024-10-01T19:00:34.148403,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,14.833333333333334,78.67011235955057,-0.7833333333333333,Blue,2024-10-01T19:00:34.245062,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.1,37.829268292682926,-0.25,Blue,2024-10-01T19:00:34.343785,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,13.3,63.009022556390974,-0.26666666666666666,Blue,2024-10-01T19:00:34.454833,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.15,82.11558935361217,-0.8166666666666667,Blue,2024-10-01T19:00:34.581168,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,14.05,33.69395017793594,3.3833333333333333,Orange,2024-10-01T19:00:34.668230,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,8.65,76.41156069364162,0.5,Yellow,2024-10-01T19:00:34.755601,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.416666666666666,102.87591240875912,-0.7333333333333333,Blue,2024-10-01T19:00:34.799564,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.15,63.935664335664335,-0.38333333333333336,Blue,2024-10-01T19:00:34.884566,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,11.066666666666666,59.92590361445784,0.4666666666666667,Blue,2024-10-01T19:00:34.968607,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,10.583333333333334,82.27275590551181,-0.5,Blue,2024-10-01T19:00:35.059214,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.516666666666667,73.68966725043782,-0.45,Blue,2024-10-01T19:00:35.144207,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.366666666666667,37.45372050816697,-0.31666666666666665,Blue,2024-10-01T19:00:35.286773,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,10.233333333333333,77.24169381107492,-0.45,Blue,2024-10-01T19:00:35.366956,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,7.983333333333333,81.47724425887264,-0.4666666666666667,Blue,2024-10-01T19:00:35.467786,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.7333333333333334,38.55535714285715,0.016666666666666666,Blue,2024-10-01T19:00:35.562403,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,17.816666666666666,59.75865294667914,-0.65,Blue,2024-10-01T19:00:35.651704,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,21.516666666666666,35.141130906274206,8.4,Red,2024-10-01T19:00:35.816810,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,7.033333333333333,17.675829383886256,1.65,Orange,2024-10-01T19:00:35.923248,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,31.578,24.95,75.93907815631262,1.8,Yellow,2024-10-01T19:00:36.118430,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.45,38.86349206349207,0.0,Blue,2024-10-01T19:00:36.221330,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,17.366666666666667,57.665642994241836,1.0166666666666666,Yellow,2024-10-01T19:00:36.321891,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.166666666666666,82.69527272727274,-0.45,Blue,2024-10-01T19:00:36.410828,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,12.166666666666666,23.755068493150684,2.3333333333333335,Orange,2024-10-01T19:00:36.511772,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,15.416666666666666,65.7145945945946,-0.2,Blue,2024-10-01T19:00:36.618369,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,14.033333333333333,61.777197149643705,-0.4166666666666667,Blue,2024-10-01T19:00:36.700930,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.7666666666666666,37.68849557522124,-0.16666666666666666,Blue,2024-10-01T19:00:36.795516,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.483333333333334,88.5372112917023,-0.9166666666666666,Blue,2024-10-01T19:00:36.887569,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
