road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.383333333333333,110.44430176565008,-1.45,Blue,2024-09-27T13:00:33.709141,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,14.1,82.76170212765959,-1.5166666666666666,Blue,2024-09-27T13:00:33.807025,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.233333333333333,36.637795275590555,-0.11666666666666667,Blue,2024-09-27T13:00:33.887807,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.133333333333333,69.06758241758241,-1.4333333333333333,Blue,2024-09-27T13:00:33.980490,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,12.5,86.3856,-1.4666666666666666,Blue,2024-09-27T13:00:34.067612,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,10.383333333333333,45.59229534510433,-0.2833333333333333,Blue,2024-09-27T13:00:34.160288,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.366666666666666,89.72307692307692,-0.7833333333333333,Blue,2024-09-27T13:00:34.284157,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,10.7,109.76635514018692,-1.45,Blue,2024-09-27T13:00:34.327414,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,6.566666666666666,69.61522842639594,-0.9666666666666667,Blue,2024-09-27T13:00:34.428205,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,9.916666666666666,66.87529411764706,-0.6833333333333333,Blue,2024-09-27T13:00:34.520302,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,9.7,89.76494845360826,-1.3833333333333333,Blue,2024-09-27T13:00:34.614812,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.016666666666667,77.77597042513862,-0.95,Blue,2024-09-27T13:00:34.721340,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,17.783333333333335,38.68228678537957,-0.9,Blue,2024-09-27T13:00:34.849678,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.6,82.33749999999999,-1.0833333333333333,Blue,2024-09-27T13:00:34.931802,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,7.4,87.89999999999999,-1.05,Blue,2024-09-27T13:00:35.011405,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.6166666666666667,39.799078341013825,-0.1,Blue,2024-09-27T13:00:35.104227,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,17.0,62.629411764705885,-1.4666666666666666,Blue,2024-09-27T13:00:35.276059,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,13.25,57.06566037735849,0.13333333333333333,Blue,2024-09-27T13:00:35.424145,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.25,23.680000000000003,-0.13333333333333333,Blue,2024-09-27T13:00:35.534872,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,19.416666666666668,86.74609442060085,-3.1333333333333333,Blue,2024-09-27T13:00:35.630835,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.683333333333334,42.29481765834933,-0.7666666666666667,Blue,2024-09-27T13:00:35.744420,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,13.966666666666667,71.7035799522673,-2.3833333333333333,Blue,2024-09-27T13:00:35.835671,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.6,88.14418604651162,-1.0166666666666666,Blue,2024-09-27T13:00:35.921806,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,10.35,27.924637681159425,0.5166666666666667,Yellow,2024-09-27T13:00:36.012578,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.166666666666666,71.51294117647059,-1.45,Blue,2024-09-27T13:00:36.109790,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,12.5,69.3552,-1.95,Blue,2024-09-27T13:00:36.255594,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.7666666666666666,37.68849557522124,-0.16666666666666666,Blue,2024-09-27T13:00:36.370084,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,17.9,96.3687150837989,-2.5,Blue,2024-09-27T13:00:36.463044,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.166666666666667,39.66967741935484,-0.3333333333333333,Blue,2024-09-27T13:00:36.563413,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.316666666666666,46.49162656400385,-0.85,Blue,2024-09-27T13:00:36.648152,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,11.3,60.55221238938052,-1.1,Blue,2024-09-27T13:00:36.743911,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.25,63.84000000000001,-0.31666666666666665,Blue,2024-09-27T13:00:36.830501,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,12.85,60.50428015564202,-1.4666666666666666,Blue,2024-09-27T13:00:36.927794,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.233333333333334,45.368555758683726,-3.216666666666667,Blue,2024-09-27T13:00:37.022701,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,19.6,73.99285714285713,-1.5833333333333333,Blue,2024-09-27T13:00:37.122600,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.5,81.69818181818181,-1.3333333333333333,Blue,2024-09-27T13:00:37.322375,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,2.9833333333333334,40.84692737430168,-0.1,Blue,2024-09-27T13:00:37.415710,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,17.116666666666667,64.82804284323271,-2.9,Blue,2024-09-27T13:00:37.518481,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.4,56.849999999999994,-0.9,Blue,2024-09-27T13:00:37.613444,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,11.5,58.57043478260869,-0.11666666666666667,Blue,2024-09-27T13:00:37.702577,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,12.033333333333333,55.41108033240997,-1.3833333333333333,Blue,2024-09-27T13:00:37.785811,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,11.116666666666667,64.50854572713642,-1.85,Blue,2024-09-27T13:00:37.900696,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,10.866666666666667,55.94907975460122,-1.3333333333333333,Blue,2024-09-27T13:00:37.980717,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,10.566666666666666,59.9621451104101,-1.3666666666666667,Blue,2024-09-27T13:00:38.069025,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,11.8,54.28474576271186,-0.8333333333333334,Blue,2024-09-27T13:00:38.205453,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,12.6,51.247619047619054,-1.95,Blue,2024-09-27T13:00:38.374947,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,7.333333333333333,89.61545454545454,-0.7333333333333333,Blue,2024-09-27T13:00:38.484359,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,14.216666666666667,64.90973036342321,-1.1333333333333333,Blue,2024-09-27T13:00:38.575927,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,6.133333333333334,58.186956521739134,-0.7166666666666667,Blue,2024-09-27T13:00:38.663697,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,14.883333333333333,47.445016797312434,-0.5,Blue,2024-09-27T13:00:38.753623,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.666666666666666,60.28615384615385,-0.7333333333333333,Blue,2024-09-27T13:00:38.845835,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,10.2,79.32352941176471,-1.0666666666666667,Blue,2024-09-27T13:00:38.937067,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,6.916666666666667,49.48915662650602,-0.8166666666666667,Blue,2024-09-27T13:00:39.040061,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
