road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.55,108.6995260663507,-1.2833333333333334,Blue,2024-09-29T05:00:32.982969,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.452,28.45,41.02355008787347,9.1,Orange,2024-09-29T05:00:33.100538,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,9.916666666666666,15.640336134453781,5.566666666666666,Dark Red,2024-09-29T05:00:33.173896,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.95,64.71196911196911,-0.6166666666666667,Blue,2024-09-29T05:00:33.244885,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,12.733333333333333,84.80261780104713,-1.2333333333333334,Blue,2024-09-29T05:00:33.317291,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,14.833333333333334,31.91460674157303,4.166666666666667,Orange,2024-09-29T05:00:33.389322,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.616666666666666,86.7781181619256,-0.5333333333333333,Blue,2024-09-29T05:00:33.449561,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,10.866666666666667,108.08282208588956,-1.2833333333333334,Blue,2024-09-29T05:00:33.484208,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.416666666666667,61.636853932584266,-0.11666666666666667,Blue,2024-09-29T05:00:33.584942,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,12.342,16.483333333333334,44.92537917087967,5.1,Orange,2024-09-29T05:00:33.655526,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,23.883333333333333,36.45722260990928,12.8,Dark Red,2024-09-29T05:00:33.738083,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,12.5,56.1024,2.533333333333333,Orange,2024-09-29T05:00:33.811761,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.633333333333333,36.917710196779964,-0.05,Blue,2024-09-29T05:00:33.898489,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.433333333333334,83.79222614840988,-1.25,Blue,2024-09-29T05:00:33.968836,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,23.033333333333335,28.23994211287988,14.583333333333334,Dark Red,2024-09-29T05:00:34.067075,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.6333333333333333,39.61651376146789,-0.08333333333333333,Blue,2024-09-29T05:00:34.144644,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,22.074,42.083333333333336,31.471841584158415,8.2,Orange,2024-09-29T05:00:34.336978,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,15.683333333333334,48.21168969181721,2.566666666666667,Yellow,2024-09-29T05:00:34.432559,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.8,21.434482758620693,0.4166666666666667,Yellow,2024-09-29T05:00:34.527836,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,20.683333333333334,81.43368251410153,-1.8666666666666667,Blue,2024-09-29T05:00:34.610663,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.066666666666666,45.52809917355372,-1.3833333333333333,Blue,2024-09-29T05:00:34.684118,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,13.833333333333334,72.39469879518072,-2.5166666666666666,Blue,2024-09-29T05:00:34.749994,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.483333333333333,89.3563850687623,-1.1333333333333333,Blue,2024-09-29T05:00:34.822806,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,8.583333333333334,33.672233009708734,-1.25,Blue,2024-09-29T05:00:34.887925,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,17.8,56.91573033707865,2.183333333333333,Yellow,2024-09-29T05:00:34.973006,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,26.9,32.22825278810409,12.45,Red,2024-09-29T05:00:35.097188,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.85,36.872727272727275,-0.08333333333333333,Blue,2024-09-29T05:00:35.163168,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.633333333333333,92.57602862254026,-1.7666666666666666,Blue,2024-09-29T05:00:35.242137,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.05,40.58613861386139,-0.45,Blue,2024-09-29T05:00:35.314226,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.583333333333332,45.78654028436019,-0.5833333333333334,Blue,2024-09-29T05:00:35.387808,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,11.65,58.73304721030043,-0.75,Blue,2024-09-29T05:00:35.453976,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.216666666666667,64.2479233226837,-0.35,Blue,2024-09-29T05:00:35.522479,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,14.283333333333333,54.43267211201867,-0.03333333333333333,Blue,2024-09-29T05:00:35.590197,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.666666666666668,44.315357142857145,-2.783333333333333,Blue,2024-09-29T05:00:35.667224,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,29.38,48.43333333333333,36.39642119752237,13.416666666666666,Orange,2024-09-29T05:00:35.879777,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,21.733333333333334,62.025460122699386,3.9,Orange,2024-09-29T05:00:35.942784,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,2.966666666666667,41.076404494382025,-0.11666666666666667,Blue,2024-09-29T05:00:36.015006,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.005,17.4,62.08620689655172,-3.5833333333333335,Blue,2024-09-29T05:00:36.083793,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,6.066666666666666,59.973626373626374,-1.2333333333333334,Blue,2024-09-29T05:00:36.158346,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,12.96,23.833333333333332,32.62657342657343,7.05,Orange,2024-09-29T05:00:36.263717,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,23.066666666666666,28.90664739884393,9.65,Red,2024-09-29T05:00:36.347333,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,11.952,20.066666666666666,35.736877076411965,7.1,Red,2024-09-29T05:00:36.431202,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.0,55.27090909090909,-1.2,Blue,2024-09-29T05:00:36.495540,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,11.666666666666666,54.30857142857143,-0.26666666666666666,Blue,2024-09-29T05:00:36.572426,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.095,11.9,50.89915966386555,-1.0666666666666667,Blue,2024-09-29T05:00:36.659430,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,20.333333333333332,31.756721311475413,5.783333333333333,Orange,2024-09-29T05:00:36.733949,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,12.983333333333333,50.617201540436454,4.916666666666667,Red,2024-09-29T05:00:36.813579,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.383,27.066666666666666,34.100246305418715,7.983333333333333,Orange,2024-09-29T05:00:36.894807,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,8.5,41.98588235294118,1.65,Orange,2024-09-29T05:00:36.966326,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,14.616666666666667,48.31060433295325,-0.7666666666666667,Blue,2024-09-29T05:00:37.041049,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.433333333333334,61.95415019762845,-0.9666666666666667,Blue,2024-09-29T05:00:37.125626,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,15.372,26.333333333333332,35.02481012658228,7.45,Orange,2024-09-29T05:00:37.196569,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.709,7.933333333333334,43.17731092436975,-0.16666666666666666,Blue,2024-09-29T05:00:37.286094,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,11.592,13.783333333333333,50.46094316807739,-1.2333333333333334,Blue,2024-09-29T05:00:37.365438,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,7.694,8.333333333333334,55.3968,-0.8166666666666667,Blue,2024-09-29T05:00:37.439607,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,37.666666666666664,25.16654867256637,20.883333333333333,Dark Red,2024-09-29T05:00:37.597351,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,4.133333333333334,38.68548387096774,0.4666666666666667,Yellow,2024-09-29T05:00:37.659896,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,18.683333333333334,54.59090098126672,-2.5833333333333335,Blue,2024-09-29T05:00:37.745828,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.233333333333333,76.71119133574007,-0.6666666666666666,Blue,2024-09-29T05:00:37.819831,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.166666666666667,66.47225806451613,-0.08333333333333333,Blue,2024-09-29T05:00:37.893161,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,14.416666666666666,58.34080924855492,0.05,Blue,2024-09-29T05:00:37.969215,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.3,53.61818181818182,-0.03333333333333333,Blue,2024-09-29T05:00:38.039704,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,14.666666666666666,51.30409090909091,0.5666666666666667,Blue,2024-09-29T05:00:38.109772,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.816666666666666,42.05397923875433,-0.5166666666666667,Blue,2024-09-29T05:00:38.187308,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.7,47.58832116788321,-1.5333333333333334,Blue,2024-09-29T05:00:38.263154,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,5.078,7.483333333333333,40.714476614699336,-3.6,Blue,2024-09-29T05:00:38.333070,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.85,65.6294930875576,-1.05,Blue,2024-09-29T05:00:38.414949,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.216666666666667,38.518577075098804,-0.48333333333333334,Blue,2024-09-29T05:00:38.486011,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,17.533333333333335,46.700760456273755,0.6166666666666667,Blue,2024-09-29T05:00:38.566809,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,11.976,20.95,34.29880668257756,-0.8166666666666667,Blue,2024-09-29T05:00:38.654330,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.759,19.966666666666665,32.33088480801336,-0.18333333333333332,Blue,2024-09-29T05:00:38.784937,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.873,19.583333333333332,36.37685106382978,1.1666666666666667,Yellow,2024-09-29T05:00:38.868080,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
طريق الامير مساعد بن جلوي,10.448,16.916666666666668,37.05694581280788,3.85,Orange,2024-09-29T05:00:38.960331,"(24.7117035, 46.7194247)","(24.6478383, 46.6914704)"
المهندس مساعد العنقري,8.789,15.983333333333333,32.99311783107403,-0.9833333333333333,Blue,2024-09-29T05:00:39.054538,"(24.7260147, 46.6878901)","(24.7055096, 46.6753812)"
Dhalam,10.326,12.7,48.784251968503945,0.3,Blue,2024-09-29T05:00:39.138148,"(24.8319199, 46.6933066)","(24.8181882, 46.6670222)"
Al Jabour,8.517,14.633333333333333,34.921640091116174,-4.083333333333333,Blue,2024-09-29T05:00:39.218732,"(24.6443403, 46.7653899)","(24.6118611, 46.7158466)"
الملد,9.858,13.316666666666666,44.41652065081352,-2.066666666666667,Blue,2024-09-29T05:00:39.293342,"(24.7980226, 46.58132759999999)","(24.754385, 46.5452765)"
سامطة,9.234,9.533333333333333,58.116083916083916,-0.3333333333333333,Blue,2024-09-29T05:00:39.375653,"(24.7545502, 46.8359161)","(24.7384414, 46.7997081)"
FAHHAD MOHAMMAD AL JFIRAN STREET,8.067,24.133333333333333,20.0560773480663,4.333333333333333,Orange,2024-09-29T05:00:39.510736,"(24.688903, 46.7639947)","(24.6853532, 46.7123488)"
Abi Hasain Al Hanbali,8.421,15.116666666666667,33.42403528114663,-0.35,Blue,2024-09-29T05:00:39.596193,"(24.8021898, 46.66384100000001)","(24.7835076, 46.6237006)"
وادي الجناح,7.803,8.133333333333333,57.563114754098365,-0.16666666666666666,Blue,2024-09-29T05:00:39.687816,"(24.7058565, 46.6214901)","(24.7049319, 46.6187987)"
Prince Ahmed Bin Abdulaziz,7.899,10.816666666666666,43.81571648690293,-0.8,Blue,2024-09-29T05:00:39.763524,"(24.6444269, 46.64639349999999)","(24.6300965, 46.5908374)"
الشعيرة,7.197,18.516666666666666,23.32061206120612,6.583333333333333,Red,2024-09-29T05:00:39.842473,"(24.7469056, 46.7478243)","(24.7443431, 46.71069019999999)"
Maan Bin Ows,5.405,6.416666666666667,50.540259740259735,-0.6166666666666667,Blue,2024-09-29T05:00:39.913376,"(24.6319775, 46.8013918)","(24.6365608, 46.8002853)"
محمد بن البشير ألازهري,5.775,8.85,39.15254237288136,-0.6666666666666666,Blue,2024-09-29T05:00:39.984664,"(24.6758702, 46.8405904)","(24.6676627, 46.8161734)"
الغاط,5.796,10.783333333333333,32.24976816074189,-1.6333333333333333,Blue,2024-09-29T05:00:40.068199,"(24.7815103, 46.7027378)","(24.7689342, 46.6778801)"
طريق تركي الأول بن عبدالعزيز آل سعود,12.516,18.483333333333334,40.62903516681695,-0.2833333333333333,Blue,2024-09-29T05:00:40.151627,"(24.8472487, 46.6706332)","(24.7603145, 46.6359686)"
طريق تركي الأول بن عبدالعزيز آل سعود,13.879,9.0,92.52666666666667,-1.25,Blue,2024-09-29T05:00:40.217634,"(24.7603145, 46.6359686)","(24.6714335, 46.5583746)"
شارع طريق الامام محمد بن سعود,14.987,40.666666666666664,22.111967213114756,25.55,Dark Red,2024-09-29T05:00:40.361357,"(24.7895261, 46.75266)","(24.7317617, 46.62908849999999)"
الأشبيلي,10.577,16.766666666666666,37.85009940357853,2.683333333333333,Yellow,2024-09-29T05:00:40.430580,"(24.8092055, 46.8179269)","(24.7771389, 46.7679856)"
عائشة بنت أبي بكر,10.22,19.75,31.048101265822787,-2.183333333333333,Blue,2024-09-29T05:00:40.504088,"(24.6177512, 46.6707142)","(24.5652591, 46.6319376)"
السفح,7.531,13.9,32.50791366906475,-1.7833333333333334,Blue,2024-09-29T05:00:40.590273,"(24.6131073, 46.7204985)","(24.5742792, 46.6967593)"
محايدة,3.567,5.033333333333333,42.52052980132451,-0.9833333333333333,Blue,2024-09-29T05:00:40.663100,"(24.6583126, 46.58610669999999)","(24.651473, 46.5659243)"
ممر النظيم,28.965,28.9,60.134948096885815,-2.816666666666667,Blue,2024-09-29T05:00:40.745874,"(24.9526915, 47.0585479)","(24.7888572, 46.8588979)"
ممر النظيم,2.556,6.7,22.889552238805972,-0.55,Blue,2024-09-29T05:00:40.814051,"(24.7888572, 46.8588979)","(24.7724019, 46.8608874)"
Al Shaba'Niah,14.616,24.583333333333332,35.67294915254237,6.716666666666667,Orange,2024-09-29T05:00:40.906023,"(24.8519534, 46.8058949)","(24.7924503, 46.7216817)"
Al Shaba'Niah,5.296,10.633333333333333,29.883385579937304,4.316666666666666,Red,2024-09-29T05:00:40.975224,"(24.7924503, 46.7216817)","(24.7658861, 46.7220544)"
Al Khozama,12.269,14.366666666666667,51.239443155452435,-0.9333333333333333,Blue,2024-09-29T05:00:41.044919,"(24.7363697, 46.6231491)","(24.6855349, 46.575724)"
Aka,10.321,15.416666666666666,40.168216216216216,-1.8833333333333333,Blue,2024-09-29T05:00:41.128044,"(24.693558, 46.831367)","(24.6560904, 46.7588861)"
Al Sahel Valley,7.81,10.05,46.62686567164179,-0.9666666666666667,Blue,2024-09-29T05:00:41.204778,"(24.8664589, 46.8155283)","(24.8304154, 46.7925476)"
وادي هجر,5.668,9.1,37.371428571428574,-1.5666666666666667,Blue,2024-09-29T05:00:41.289071,"(24.8182089, 46.61868219999999)","(24.8185449, 46.596474)"
عطية بن جنادة,6.46,12.883333333333333,30.08538163001294,-0.5833333333333334,Blue,2024-09-29T05:00:41.367529,"(24.7606448, 46.7874162)","(24.7525848, 46.7476789)"
أحمد عبدالواحد,4.404,16.916666666666668,15.620098522167488,6.966666666666667,Red,2024-09-29T05:00:41.442145,"(24.7130224, 46.7653653)","(24.7256391, 46.7556568)"
جاكارتا,5.861,9.916666666666666,35.46151260504202,-1.7166666666666666,Blue,2024-09-29T05:00:41.518655,"(24.7184942, 46.8569208)","(24.6899551, 46.85579629999999)"
Al Remal,11.712,11.583333333333334,60.66647482014388,-0.36666666666666664,Blue,2024-09-29T05:00:41.583227,"(24.9626418, 46.85121820000001)","(24.8839823, 46.8066945)"
