road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Jeddah Road,21.325,13.6,94.08088235294117,-0.9833333333333333,Blue,2024-09-26T23:00:32.777360,"(24.5267888, 46.438767)","(24.5263866, 46.43865479999999)"
طريق أبي بكر الصديق,31.402,28.166666666666668,66.89183431952662,0.6333333333333333,Blue,2024-09-26T23:00:32.862236,"(24.9666636, 46.7278106)","(24.796827, 46.5643251)"
طريق أبي بكر الصديق,11.986,8.55,84.11228070175439,0.06666666666666667,Blue,2024-09-26T23:00:32.934616,"(24.796827, 46.5643251)","(24.7089077, 46.6195443)"
طريق أبي بكر الصديق,5.924,8.6,41.330232558139535,-0.3333333333333333,Blue,2024-09-26T23:00:33.001670,"(24.7089077, 46.6195443)","(24.6981332, 46.589189)"
Dammam Road,2.144,2.9,44.358620689655176,-0.2833333333333333,Blue,2024-09-26T23:00:33.080545,"(24.7863886, 46.7072824)","(24.7879849, 46.7180645)"
Khurais Road,19.113,11.133333333333333,103.00419161676646,-0.7,Blue,2024-09-26T23:00:33.151143,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,13.933333333333334,83.75167464114833,-1.6833333333333333,Blue,2024-09-26T23:00:33.223912,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,3.8333333333333335,40.460869565217386,-0.5166666666666667,Blue,2024-09-26T23:00:33.300792,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,13.416666666666666,62.46111801242237,-0.15,Blue,2024-09-26T23:00:33.374181,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.016666666666667,82.95672215108834,-0.95,Blue,2024-09-26T23:00:33.445256,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,10.09,12.6,48.04761904761905,-0.85,Blue,2024-09-26T23:00:33.520925,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,8.366666666666667,78.99920318725098,0.21666666666666667,Blue,2024-09-26T23:00:33.591807,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.5,102.13043478260869,-0.65,Blue,2024-09-26T23:00:33.636043,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,6.883333333333334,66.41259079903148,-0.65,Blue,2024-09-26T23:00:33.707056,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.316666666666666,64.28239095315026,-0.2833333333333333,Blue,2024-09-26T23:00:33.777245,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,9.883333333333333,88.09983136593593,-1.2,Blue,2024-09-26T23:00:33.860038,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.283333333333333,75.54183123877917,-0.6833333333333333,Blue,2024-09-26T23:00:33.936228,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.333333333333332,37.52181818181818,-0.35,Blue,2024-09-26T23:00:34.028679,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.883333333333333,79.977065767285,-0.8,Blue,2024-09-26T23:00:34.096457,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,7.5,86.728,-0.95,Blue,2024-09-26T23:00:34.165511,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.6,39.98333333333333,-0.11666666666666667,Blue,2024-09-26T23:00:34.248401,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,16.883333333333333,63.06219151036526,-1.5833333333333333,Blue,2024-09-26T23:00:34.326348,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,13.5,56.00888888888889,0.38333333333333336,Blue,2024-09-26T23:00:34.408743,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,4.383333333333334,28.361977186311783,-1.0,Blue,2024-09-26T23:00:34.491294,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,31.578,22.1,85.73212669683258,-1.05,Blue,2024-09-26T23:00:34.607369,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.0,40.80666666666667,-0.45,Blue,2024-09-26T23:00:34.673176,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,15.166666666666666,66.03032967032966,-1.1833333333333333,Blue,2024-09-26T23:00:34.761708,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.55,88.65964912280701,-1.0666666666666667,Blue,2024-09-26T23:00:34.843782,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,8.133333333333333,35.53524590163935,-1.7,Blue,2024-09-26T23:00:34.910300,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,15.233333333333333,66.5054704595186,-0.38333333333333336,Blue,2024-09-26T23:00:34.992143,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,12.616666666666667,68.71387054161163,-1.8333333333333333,Blue,2024-09-26T23:00:35.060754,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.533333333333333,40.17735849056604,-0.4,Blue,2024-09-26T23:00:35.135881,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.416666666666668,88.8412017167382,-0.9833333333333333,Blue,2024-09-26T23:00:35.206748,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.25,39.04,-0.25,Blue,2024-09-26T23:00:35.292340,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.016666666666666,44.685291396854765,-0.15,Blue,2024-09-26T23:00:35.360143,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
