road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,11.033333333333333,103.93776435045318,-0.8,Blue,2024-09-25T14:00:33.406699,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,29.3,39.82730375426621,13.683333333333334,Red,2024-09-25T14:00:33.526385,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,6.316666666666666,24.554089709762533,1.9666666666666666,Orange,2024-09-25T14:00:33.610020,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.483333333333333,67.13110814419225,-1.0833333333333333,Blue,2024-09-25T14:00:33.695721,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.1,82.42900763358779,-0.8666666666666667,Blue,2024-09-25T14:00:33.771168,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,12.418,13.333333333333334,55.88099999999999,2.0833333333333335,Yellow,2024-09-25T14:00:33.852020,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.683333333333334,86.02516268980477,-0.4666666666666667,Blue,2024-09-25T14:00:33.933435,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.333333333333334,103.63235294117645,-0.8166666666666667,Blue,2024-09-25T14:00:33.972982,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,9.066666666666666,50.419852941176465,1.5333333333333334,Orange,2024-09-25T14:00:34.081752,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,13.633333333333333,48.644009779951105,3.033333333333333,Orange,2024-09-25T14:00:34.198170,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,17.9,48.64357541899442,6.816666666666666,Red,2024-09-25T14:00:34.336888,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,20.95,33.47398568019093,10.983333333333333,Dark Red,2024-09-25T14:00:34.455347,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.166666666666668,37.866055045871555,-0.5166666666666667,Blue,2024-09-25T14:00:34.554696,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.933333333333334,79.5744966442953,-0.75,Blue,2024-09-25T14:00:34.628809,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,12.466666666666667,52.175935828877,4.016666666666667,Orange,2024-09-25T14:00:34.735728,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.8333333333333335,37.5495652173913,0.11666666666666667,Blue,2024-09-25T14:00:34.833129,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,23.266666666666666,45.760744985673355,4.8,Orange,2024-09-25T14:00:34.972551,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,16.085,40.36666666666667,23.908340214698597,14.933333333333334,Red,2024-09-25T14:00:35.165148,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,6.45,19.274418604651164,1.0666666666666667,Yellow,2024-09-25T14:00:35.317634,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,50.18333333333333,33.563334440385255,27.633333333333333,Dark Red,2024-09-25T14:00:35.515039,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,10.05,36.54328358208955,0.6,Yellow,2024-09-25T14:00:35.598856,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,38.25,26.181960784313727,21.9,Dark Red,2024-09-25T14:00:35.768843,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.733333333333333,77.88082191780822,0.11666666666666667,Blue,2024-09-25T14:00:35.880878,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,10.766666666666667,26.843962848297213,0.9333333333333333,Yellow,2024-09-25T14:00:35.966727,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,15.483333333333333,65.43164693218516,-0.13333333333333333,Blue,2024-09-25T14:00:36.063576,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,17.783333333333335,48.75014058106841,3.3333333333333335,Orange,2024-09-25T14:00:36.193105,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,4.8,29.575,0.8666666666666667,Orange,2024-09-25T14:00:36.354393,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.4,88.91752577319589,-1.0,Blue,2024-09-25T14:00:36.457797,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.566666666666666,36.81916167664671,0.06666666666666667,Blue,2024-09-25T14:00:36.544380,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,18.083333333333332,44.520552995391704,-0.08333333333333333,Blue,2024-09-25T14:00:36.631323,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.524,14.116666666666667,48.98040141676505,1.15,Yellow,2024-09-25T14:00:36.730079,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,6.75,49.653333333333336,1.1833333333333333,Orange,2024-09-25T14:00:36.816012,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,11.163,21.933333333333334,30.5370820668693,5.45,Orange,2024-09-25T14:00:36.910940,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.416666666666668,44.91692307692308,-3.033333333333333,Blue,2024-09-25T14:00:37.018025,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,31.033333333333335,46.73233082706766,9.85,Orange,2024-09-25T14:00:37.166491,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.833333333333332,80.08039603960395,-1.0,Blue,2024-09-25T14:00:37.325220,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.033333333333333,40.17362637362638,-0.05,Blue,2024-09-25T14:00:37.417901,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,17.355,41.05,25.36662606577345,19.783333333333335,Red,2024-09-25T14:00:37.589796,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,11.7,31.0974358974359,4.4,Red,2024-09-25T14:00:37.798239,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,11.683333333333334,57.65135520684737,0.06666666666666667,Blue,2024-09-25T14:00:37.910442,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.103,27.2,24.491911764705883,12.716666666666667,Red,2024-09-25T14:00:38.065225,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,12.587,23.183333333333334,32.57598849748382,9.866666666666667,Red,2024-09-25T14:00:38.185469,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,16.616666666666667,36.58856569709127,4.416666666666667,Orange,2024-09-25T14:00:38.346018,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,17.55,36.1025641025641,5.616666666666666,Orange,2024-09-25T14:00:38.444852,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,16.828,26.433333333333334,38.197225725094576,6.716666666666667,Orange,2024-09-25T14:00:38.537301,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,14.55,44.37938144329897,0.0,Blue,2024-09-25T14:00:38.626724,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,10.683333333333334,61.51450858034321,2.6166666666666667,Orange,2024-09-25T14:00:38.724180,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,22.583333333333332,40.861992619926205,7.233333333333333,Orange,2024-09-25T14:00:38.810609,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,9.866666666666667,36.17027027027027,3.0166666666666666,Orange,2024-09-25T14:00:38.898512,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,30.65,23.038825448613377,15.266666666666667,Red,2024-09-25T14:00:39.011756,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.55,54.709947643979056,0.15,Blue,2024-09-25T14:00:39.098954,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,15.033333333333333,53.82039911308204,3.7666666666666666,Orange,2024-09-25T14:00:39.237046,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.709,10.733333333333333,31.913664596273293,2.6333333333333333,Orange,2024-09-25T14:00:39.384484,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,16.0,40.837500000000006,3.283333333333333,Orange,2024-09-25T14:00:39.480061,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
