road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,12.633333333333333,90.77414248021108,0.8,Yellow,2024-10-02T02:00:32.956260,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,13.833333333333334,84.35710843373494,-1.7833333333333334,Blue,2024-10-02T02:00:33.033434,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.633333333333334,33.474820143884884,0.2833333333333333,Yellow,2024-10-02T02:00:33.108002,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,14.2,59.01549295774648,0.6333333333333333,Blue,2024-10-02T02:00:33.183965,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.366666666666667,80.78453865336658,-0.6,Blue,2024-10-02T02:00:33.262668,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,10.85,43.63133640552996,0.18333333333333332,Blue,2024-10-02T02:00:33.356299,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,8.95,73.85027932960895,0.8,Yellow,2024-10-02T02:00:33.426851,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,13.216666666666667,88.86506935687264,1.0666666666666667,Yellow,2024-10-02T02:00:33.482319,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.783333333333333,58.733190578158464,0.25,Blue,2024-10-02T02:00:33.565679,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.466666666666667,63.36114649681529,-0.13333333333333333,Blue,2024-10-02T02:00:33.651192,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,9.333333333333334,93.29142857142857,-1.75,Blue,2024-10-02T02:00:33.743087,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.483333333333333,73.9486818980668,-0.48333333333333334,Blue,2024-10-02T02:00:33.845315,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.55,37.083557951482476,-0.13333333333333333,Blue,2024-10-02T02:00:33.928108,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,10.133333333333333,78.00394736842105,-0.55,Blue,2024-10-02T02:00:34.004744,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,6.933333333333334,93.81634615384614,-1.5166666666666666,Blue,2024-10-02T02:00:34.088039,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.7333333333333334,38.55535714285715,0.016666666666666666,Blue,2024-10-02T02:00:34.169529,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,16.55,64.33232628398792,-1.9166666666666667,Blue,2024-10-02T02:00:34.249459,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,9.983333333333333,75.7382303839733,-3.1333333333333333,Blue,2024-10-02T02:00:34.328628,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.116666666666666,24.297068403908796,-0.26666666666666666,Blue,2024-10-02T02:00:34.415762,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.072,19.1,88.18429319371727,-3.45,Blue,2024-10-02T02:00:34.558622,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,7.916666666666667,46.39073684210526,-1.5333333333333334,Blue,2024-10-02T02:00:34.641267,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,13.783333333333333,72.65731559854898,-2.566666666666667,Blue,2024-10-02T02:00:34.726931,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,8.166666666666666,92.82122448979592,-1.45,Blue,2024-10-02T02:00:34.821811,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,7.766666666666667,37.21287553648069,-2.066666666666667,Blue,2024-10-02T02:00:34.896271,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,15.0,67.54,-0.6166666666666667,Blue,2024-10-02T02:00:34.982522,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,12.3,70.48292682926828,-2.15,Blue,2024-10-02T02:00:35.064568,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.7,38.36756756756757,-0.23333333333333334,Blue,2024-10-02T02:00:35.134584,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,21.3,80.98591549295774,0.9,Blue,2024-10-02T02:00:35.210407,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,4.95,41.406060606060606,-0.55,Blue,2024-10-02T02:00:35.297045,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
