road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,11.0,104.25272727272728,-0.8333333333333334,Blue,2024-09-24T14:00:34.097208,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,24.783333333333335,47.08567585743107,9.166666666666666,Red,2024-09-24T14:00:34.222663,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,6.5,23.861538461538462,2.15,Orange,2024-09-24T14:00:34.355793,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.3,68.13170731707316,-1.2666666666666666,Blue,2024-09-24T14:00:34.449959,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,14.35,75.24878048780488,0.38333333333333336,Blue,2024-09-24T14:00:34.524969,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,12.418,12.95,57.535135135135135,1.7,Yellow,2024-09-24T14:00:34.605469,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.933333333333334,83.31428571428572,-0.21666666666666667,Blue,2024-09-24T14:00:34.680450,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.316666666666666,103.78497790868924,-0.8333333333333334,Blue,2024-09-24T14:00:34.723346,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,7.816666666666666,58.482729211087424,0.2833333333333333,Blue,2024-09-24T14:00:34.823044,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,17.15,38.66938775510204,6.55,Red,2024-09-24T14:00:34.921747,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,19.0,45.82736842105263,7.916666666666667,Red,2024-09-24T14:00:35.006003,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,16.0,43.830000000000005,6.033333333333333,Red,2024-09-24T14:00:35.086766,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.083333333333332,38.04055299539171,-0.6,Blue,2024-09-24T14:00:35.225533,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.833333333333334,80.38372881355932,-0.85,Blue,2024-09-24T14:00:35.315630,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,12.983333333333333,50.099614890885746,4.533333333333333,Red,2024-09-24T14:00:35.403166,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.8,37.87894736842106,0.08333333333333333,Blue,2024-09-24T14:00:35.502973,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,18.816666666666666,56.582816651904345,0.35,Blue,2024-09-24T14:00:35.601423,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,15.905,38.78333333333333,24.605930382466696,15.083333333333334,Red,2024-09-24T14:00:35.812635,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,6.85,18.148905109489053,1.4666666666666666,Orange,2024-09-24T14:00:35.907281,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.748,46.96666666666667,36.72562100780696,23.783333333333335,Dark Red,2024-09-24T14:00:36.109509,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.25,39.703783783783784,-0.2,Blue,2024-09-24T14:00:36.224854,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,39.2,25.54744897959183,22.85,Dark Red,2024-09-24T14:00:36.377142,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,10.766666666666667,70.40619195046439,1.15,Yellow,2024-09-24T14:00:36.472996,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,10.833333333333334,26.678769230769234,1.0,Yellow,2024-09-24T14:00:36.565163,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.933333333333334,67.84151785714286,-0.6833333333333333,Blue,2024-09-24T14:00:36.654513,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,17.75,48.84169014084507,3.3,Orange,2024-09-24T14:00:36.756907,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,4.316666666666666,32.88648648648649,0.38333333333333336,Yellow,2024-09-24T14:00:36.833176,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,19.666666666666668,87.71186440677965,-0.7333333333333333,Blue,2024-09-24T14:00:36.922783,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,4.089,5.733333333333333,42.79186046511628,-0.6166666666666667,Blue,2024-09-24T14:00:37.025009,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.683333333333334,45.52761545711593,-0.48333333333333334,Blue,2024-09-24T14:00:37.099717,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.556,14.5,47.817931034482754,1.5833333333333333,Yellow,2024-09-24T14:00:37.200148,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,6.283333333333333,53.341114058355444,0.7166666666666667,Yellow,2024-09-24T14:00:37.314534,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,11.163,21.1,31.743127962085307,4.616666666666666,Orange,2024-09-24T14:00:37.433466,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.483333333333334,44.754914337240756,-2.966666666666667,Blue,2024-09-24T14:00:37.522642,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,24.233333333333334,59.845667125171936,3.05,Yellow,2024-09-24T14:00:37.661634,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.783333333333335,80.31896722939422,-1.05,Blue,2024-09-24T14:00:37.751967,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.066666666666667,39.73695652173913,-0.016666666666666666,Blue,2024-09-24T14:00:37.830159,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,20.585,44.18333333333333,27.95397963032818,11.7,Orange,2024-09-24T14:00:38.028814,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,13.05,27.880459770114943,5.75,Red,2024-09-24T14:00:38.137285,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,12.25,54.98448979591837,0.6333333333333333,Yellow,2024-09-24T14:00:38.249817,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,15.607,23.116666666666667,40.50843547224225,2.933333333333333,Yellow,2024-09-24T14:00:38.422313,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,12.587,18.533333333333335,40.74928057553956,5.216666666666667,Orange,2024-09-24T14:00:38.516042,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,15.0,40.532,2.8,Orange,2024-09-24T14:00:38.602080,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,16.55,38.283987915407856,4.616666666666666,Orange,2024-09-24T14:00:38.683347,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,32.06666666666667,19.975883575883575,19.433333333333334,Dark Red,2024-09-24T14:00:38.794992,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,14.95,43.191973244147164,0.4,Blue,2024-09-24T14:00:38.900839,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,10.883333333333333,60.38407350689127,2.816666666666667,Orange,2024-09-24T14:00:38.993254,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,19.45,47.44473007712082,4.1,Orange,2024-09-24T14:00:39.076330,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,10.45,34.15119617224881,3.6,Red,2024-09-24T14:00:39.179159,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.766,29.35,24.053151618398637,11.883333333333333,Red,2024-09-24T14:00:39.340892,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.433333333333334,55.38657243816254,0.03333333333333333,Blue,2024-09-24T14:00:39.430387,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,18.5,43.73513513513513,7.233333333333333,Red,2024-09-24T14:00:39.519281,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,10.066666666666666,34.003311258278146,2.3333333333333335,Orange,2024-09-24T14:00:39.600687,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,16.583333333333332,39.401005025125635,3.8666666666666667,Orange,2024-09-24T14:00:39.684241,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,22.983333333333334,21.22929659173314,14.733333333333333,Dark Red,2024-09-24T14:00:39.767625,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.799,20.116666666666667,47.122120961060475,3.3333333333333335,Yellow,2024-09-24T14:00:39.866597,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,6.45,24.790697674418606,2.783333333333333,Red,2024-09-24T14:00:39.952276,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,22.331,20.116666666666667,66.60447390223695,-0.26666666666666666,Blue,2024-09-24T14:00:40.071939,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
