road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.85,105.69400921658986,-0.9833333333333333,Blue,2024-09-30T10:00:33.712942,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,20.4,57.202941176470596,4.783333333333333,Orange,2024-09-30T10:00:33.811421,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,6.0,25.849999999999998,1.65,Orange,2024-09-30T10:00:33.889939,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.816666666666666,65.3851755526658,-0.75,Blue,2024-09-30T10:00:34.008576,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,13.05,82.7448275862069,-0.9166666666666666,Blue,2024-09-30T10:00:34.089290,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,12.933333333333334,36.603092783505154,2.2666666666666666,Orange,2024-09-30T10:00:34.183625,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.683333333333334,86.02516268980477,-0.4666666666666667,Blue,2024-09-30T10:00:34.270897,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.183333333333334,105.02235469448584,-0.9666666666666667,Blue,2024-09-30T10:00:34.307347,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,6.65,68.74285714285713,-0.8833333333333333,Blue,2024-09-30T10:00:34.399258,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,12.266666666666667,54.06358695652174,1.6666666666666667,Yellow,2024-09-30T10:00:34.482168,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,18.45,47.19349593495935,7.366666666666666,Red,2024-09-30T10:00:34.568030,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.616666666666667,72.92339688041594,-0.35,Blue,2024-09-30T10:00:34.644068,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.133333333333333,37.935661764705884,-0.55,Blue,2024-09-30T10:00:34.734728,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.95,79.44120603015075,-0.7333333333333333,Blue,2024-09-30T10:00:34.812244,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,15.616666666666667,41.651654215581644,7.166666666666667,Red,2024-09-30T10:00:34.909749,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.5833333333333335,40.16930232558139,-0.13333333333333333,Blue,2024-09-30T10:00:34.985250,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,24.05,44.270270270270274,5.583333333333333,Orange,2024-09-30T10:00:35.066790,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,22.7,33.30925110132159,9.583333333333334,Red,2024-09-30T10:00:35.156753,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.6,22.200000000000003,0.21666666666666667,Blue,2024-09-30T10:00:35.261775,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,31.578,23.35,81.1426124197002,0.2,Blue,2024-09-30T10:00:35.389471,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.35,39.27914438502674,-0.1,Blue,2024-09-30T10:00:35.474282,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,22.983333333333334,43.573313995649016,6.633333333333334,Orange,2024-09-30T10:00:35.585861,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,9.316666666666666,81.36386404293381,-0.3,Blue,2024-09-30T10:00:35.692299,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.931,10.833333333333334,27.310153846153845,-0.7,Blue,2024-09-30T10:00:35.772051,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.733333333333333,68.76244343891403,-0.8833333333333333,Blue,2024-09-30T10:00:35.891411,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,16.516666666666666,52.48879919273461,2.066666666666667,Yellow,2024-09-30T10:00:35.995595,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.8333333333333335,37.033043478260865,-0.1,Blue,2024-09-30T10:00:36.086978,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.916666666666668,91.18942731277532,-1.4833333333333334,Blue,2024-09-30T10:00:36.195391,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,4.089,5.65,43.42300884955752,-0.7,Blue,2024-09-30T10:00:36.297915,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.683333333333334,45.52761545711593,-0.48333333333333334,Blue,2024-09-30T10:00:36.382544,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,12.016666666666667,56.94091539528432,-0.38333333333333336,Blue,2024-09-30T10:00:36.466482,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,6.883333333333334,48.69152542372881,1.3166666666666667,Orange,2024-09-30T10:00:36.569952,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.483333333333333,57.66229913473424,-0.8333333333333334,Blue,2024-09-30T10:00:36.659792,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.266666666666666,45.28576642335767,-3.183333333333333,Blue,2024-09-30T10:00:36.749569,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,27.183333333333334,53.35107296137339,6.0,Orange,2024-09-30T10:00:36.875641,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,17.683333333333334,76.23110273327049,-0.15,Blue,2024-09-30T10:00:36.958046,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,2.966666666666667,41.076404494382025,-0.11666666666666667,Blue,2024-09-30T10:00:37.042891,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,19.916666666666668,55.71414225941422,-0.1,Blue,2024-09-30T10:00:37.121659,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,7.633333333333334,47.664628820960694,0.3333333333333333,Blue,2024-09-30T10:00:37.215331,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,13.45,50.07881040892194,1.8333333333333333,Yellow,2024-09-30T10:00:37.331931,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.103,14.516666666666667,45.890700344431686,0.03333333333333333,Blue,2024-09-30T10:00:37.431137,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,12.587,21.316666666666666,35.428616106333074,8.0,Red,2024-09-30T10:00:37.524495,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,11.433333333333334,53.176093294460635,-0.7666666666666667,Blue,2024-09-30T10:00:37.605560,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,12.183333333333334,52.00547195622435,0.25,Blue,2024-09-30T10:00:37.692816,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.676,20.15,31.789578163771715,7.516666666666667,Red,2024-09-30T10:00:37.776253,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,16.133333333333333,40.02396694214876,1.5833333333333333,Yellow,2024-09-30T10:00:37.860891,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,8.033333333333333,81.80663900414937,-0.03333333333333333,Blue,2024-09-30T10:00:37.949265,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,19.183333333333334,48.10425716768028,3.8333333333333335,Orange,2024-09-30T10:00:38.022730,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,7.166666666666667,49.797209302325584,0.31666666666666665,Blue,2024-09-30T10:00:38.107346,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,22.95,30.768627450980393,7.566666666666666,Orange,2024-09-30T10:00:38.215981,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,9.033333333333333,57.839114391143916,-0.36666666666666664,Blue,2024-09-30T10:00:38.317149,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,19.283333333333335,41.958513396715645,8.016666666666667,Red,2024-09-30T10:00:38.408112,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.705,9.466666666666667,36.15845070422535,1.7333333333333334,Orange,2024-09-30T10:00:38.491122,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,12.483333333333333,52.34178905206943,-0.23333333333333334,Blue,2024-09-30T10:00:38.574416,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,11.8,41.34915254237288,3.55,Orange,2024-09-30T10:00:38.678370,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.993,22.783333333333335,42.11762984637893,5.75,Orange,2024-09-30T10:00:38.835025,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,4.066666666666666,39.31967213114755,0.4,Yellow,2024-09-30T10:00:38.916206,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,21.133333333333333,48.262145110410096,-0.13333333333333333,Blue,2024-09-30T10:00:39.018336,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.35,75.75401069518716,-0.55,Blue,2024-09-30T10:00:39.109105,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.016666666666667,68.45980066445183,-0.23333333333333334,Blue,2024-09-30T10:00:39.212982,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.5,62.30222222222223,-0.8666666666666667,Blue,2024-09-30T10:00:39.319125,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.4166666666666665,51.78731707317073,0.08333333333333333,Blue,2024-09-30T10:00:39.395348,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,14.116666666666667,53.30295159386068,0.016666666666666666,Blue,2024-09-30T10:00:39.473557,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,5.266666666666667,38.460759493670885,-0.06666666666666667,Blue,2024-09-30T10:00:39.562054,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
