road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.916666666666666,105.0485496183206,-0.9166666666666666,Blue,2024-10-01T13:00:33.626188,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,23.183333333333334,50.335298346513305,7.566666666666666,Orange,2024-10-01T13:00:33.722924,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,5.316666666666666,29.17241379310345,0.9666666666666667,Orange,2024-10-01T13:00:33.798837,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.516666666666667,66.95233022636484,-1.05,Blue,2024-10-01T13:00:33.881654,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,16.033333333333335,67.34844074844074,2.066666666666667,Yellow,2024-10-01T13:00:33.955553,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,15.65,30.24920127795527,4.983333333333333,Orange,2024-10-01T13:00:34.047055,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.766666666666667,85.10214592274679,-0.38333333333333336,Blue,2024-10-01T13:00:34.118904,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.266666666666667,104.2455621301775,-0.8833333333333333,Blue,2024-10-01T13:00:34.178825,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,8.55,53.46666666666666,1.0166666666666666,Yellow,2024-10-01T13:00:34.278951,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,16.333333333333332,40.60285714285715,5.733333333333333,Red,2024-10-01T13:00:34.373001,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,22.533333333333335,38.64142011834319,11.45,Dark Red,2024-10-01T13:00:34.494098,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,15.933333333333334,44.01338912133892,5.966666666666667,Red,2024-10-01T13:00:34.576935,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.233333333333334,37.72760511882998,-0.45,Blue,2024-10-01T13:00:34.664323,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.883333333333333,79.977065767285,-0.8,Blue,2024-10-01T13:00:34.766691,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,16.966666666666665,38.33752455795678,8.516666666666667,Dark Red,2024-10-01T13:00:34.853589,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.7666666666666666,38.2141592920354,0.05,Blue,2024-10-01T13:00:34.938539,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,31.383333333333333,33.92565055762083,12.916666666666666,Red,2024-10-01T13:00:35.077304,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,14.12,41.93333333333333,20.20349761526232,19.483333333333334,Red,2024-10-01T13:00:35.260623,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
