road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.65,107.67887323943661,-1.1833333333333333,Blue,2024-09-26T13:00:33.891675,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,23.25,50.19096774193549,7.633333333333334,Orange,2024-09-26T13:00:33.990932,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,5.383333333333334,28.81114551083591,1.0333333333333334,Orange,2024-09-26T13:00:34.070489,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.433333333333334,67.40107238605898,-1.1333333333333333,Blue,2024-09-26T13:00:34.169316,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,14.3,75.51188811188811,0.3333333333333333,Blue,2024-09-26T13:00:34.308336,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,9.967,14.816666666666666,40.36130483689539,1.2333333333333334,Yellow,2024-09-26T13:00:34.404836,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.75,85.28516129032258,-0.4,Blue,2024-09-26T13:00:34.498803,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,10.983333333333333,106.93474962063732,-1.1666666666666667,Blue,2024-09-26T13:00:34.537292,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,8.65,52.8485549132948,1.1166666666666667,Yellow,2024-09-26T13:00:34.621935,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,14.15,46.8678445229682,3.55,Orange,2024-09-26T13:00:34.714779,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,15.466666666666667,56.296551724137935,4.383333333333334,Orange,2024-09-26T13:00:34.806163,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,16.133333333333333,43.46776859504132,6.166666666666667,Red,2024-09-26T13:00:34.896046,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.3,37.59016393442623,-0.38333333333333336,Blue,2024-09-26T13:00:34.989456,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.833333333333334,80.38372881355932,-0.85,Blue,2024-09-26T13:00:35.072960,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,11.633333333333333,55.9134670487106,3.183333333333333,Orange,2024-09-26T13:00:35.226689,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.7666666666666666,38.2141592920354,0.05,Blue,2024-09-26T13:00:35.330092,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,20.083333333333332,53.01410788381743,1.6166666666666667,Yellow,2024-09-26T13:00:35.434633,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,14.356,37.016666666666666,23.269518235029267,13.816666666666666,Red,2024-09-26T13:00:35.639427,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,8.0,15.540000000000001,2.6166666666666667,Orange,2024-09-26T13:00:35.740803,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,28.82,41.416666666666664,41.751307847082494,16.483333333333334,Red,2024-09-26T13:00:35.986414,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,9.133333333333333,40.2109489051095,-0.31666666666666665,Blue,2024-09-26T13:00:36.070810,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,15.191,37.583333333333336,24.251707317073173,18.45,Red,2024-09-26T13:00:36.248543,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,12.8,59.221875,3.183333333333333,Orange,2024-09-26T13:00:36.362626,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,10.5,27.525714285714287,0.6666666666666666,Yellow,2024-09-26T13:00:36.463772,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,14.75,68.68474576271187,-0.8666666666666667,Blue,2024-09-26T13:00:36.567326,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,26.55,32.653107344632765,12.1,Red,2024-09-26T13:00:36.654123,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,5.516666666666667,25.732930513595168,1.5833333333333333,Orange,2024-09-26T13:00:36.743582,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.75,92.0,-1.65,Blue,2024-09-26T13:00:36.840109,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,5.133333333333334,39.92727272727272,-0.36666666666666664,Blue,2024-09-26T13:00:36.924570,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.766666666666666,45.3140712945591,-0.4,Blue,2024-09-26T13:00:37.009998,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.556,14.783333333333333,46.90146561443066,1.8666666666666667,Yellow,2024-09-26T13:00:37.098184,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,5.75,58.288695652173914,0.18333333333333332,Blue,2024-09-26T13:00:37.198783,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,11.163,20.383333333333333,32.859198691741625,3.9,Orange,2024-09-26T13:00:37.381900,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.366666666666667,45.039201451905626,-3.0833333333333335,Blue,2024-09-26T13:00:37.487546,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,25.233333333333334,57.47397622192866,4.05,Yellow,2024-09-26T13:00:37.641534,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,22.467,16.566666666666666,81.36941649899397,-1.2666666666666666,Blue,2024-09-26T13:00:37.732028,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,3.0,40.62,-0.08333333333333333,Blue,2024-09-26T13:00:37.810687,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.005,40.38333333333333,26.75113495666529,19.4,Red,2024-09-26T13:00:38.045382,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,11.383333333333333,31.962518301610544,4.083333333333333,Red,2024-09-26T13:00:38.130409,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,13.333333333333334,50.517,1.7166666666666666,Yellow,2024-09-26T13:00:38.259318,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.101,19.9,33.470351758793974,5.85,Orange,2024-09-26T13:00:38.377854,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,12.307,18.733333333333334,39.417437722419926,3.95,Orange,2024-09-26T13:00:38.495086,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,14.383333333333333,42.26975666280417,2.183333333333333,Yellow,2024-09-26T13:00:38.657156,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,20.416666666666668,31.0334693877551,8.483333333333333,Red,2024-09-26T13:00:38.756917,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,16.828,25.05,40.3065868263473,5.333333333333333,Orange,2024-09-26T13:00:38.898061,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,15.483333333333333,41.70419806243273,0.9333333333333333,Yellow,2024-09-26T13:00:38.993262,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,13.7,47.96934306569343,5.633333333333334,Red,2024-09-26T13:00:39.105400,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,16.4,56.268292682926834,1.05,Yellow,2024-09-26T13:00:39.245642,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,9.866666666666667,36.17027027027027,3.0166666666666666,Orange,2024-09-26T13:00:39.371510,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,10.877,28.5,22.898947368421055,6.016666666666667,Orange,2024-09-26T13:00:39.498569,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.763,10.0,52.578,0.13333333333333333,Blue,2024-09-26T13:00:39.584037,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,16.766666666666666,48.25646123260437,5.5,Orange,2024-09-26T13:00:39.671204,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.709,9.55,35.868062827225124,1.45,Yellow,2024-09-26T13:00:39.752546,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,14.666666666666666,44.550000000000004,1.95,Yellow,2024-09-26T13:00:39.856176,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,8.132,17.183333333333334,28.39495635305528,8.933333333333334,Dark Red,2024-09-26T13:00:39.938622,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,16.002,20.983333333333334,45.75631453534551,4.0,Orange,2024-09-26T13:00:40.064341,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,6.183333333333334,25.859838274932617,2.5166666666666666,Red,2024-09-26T13:00:40.168756,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,21.583333333333332,47.25590733590733,0.31666666666666665,Blue,2024-09-26T13:00:40.306064,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
