road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,10.433333333333334,109.91501597444089,-1.4,Blue,2024-09-29T04:00:33.219737,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,32.2,36.24037267080745,16.583333333333332,Dark Red,2024-09-29T04:00:33.309809,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,7.483333333333333,20.7260579064588,3.1333333333333333,Red,2024-09-29T04:00:33.381926,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,12.35,67.85587044534412,-1.2166666666666666,Blue,2024-09-29T04:00:33.459472,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,12.4,87.08225806451613,-1.5666666666666667,Blue,2024-09-29T04:00:33.541509,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,7.89,12.816666666666666,36.93628088426528,2.15,Orange,2024-09-29T04:00:33.612227,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,7.55,87.54437086092716,-0.6,Blue,2024-09-29T04:00:33.678573,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,10.733333333333333,109.42546583850933,-1.4166666666666667,Blue,2024-09-29T04:00:33.717619,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,6.6,69.26363636363637,-0.9333333333333333,Blue,2024-09-29T04:00:33.796088,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,11.383333333333333,58.2588579795022,0.7833333333333333,Yellow,2024-09-29T04:00:33.881321,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,15.45,56.35728155339806,4.366666666666666,Orange,2024-09-29T04:00:33.959854,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.666666666666666,72.54620689655174,-0.3,Blue,2024-09-29T04:00:34.038627,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,17.9,38.43016759776537,-0.7833333333333333,Blue,2024-09-29T04:00:34.126541,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,9.15,86.38688524590164,-1.5333333333333334,Blue,2024-09-29T04:00:34.195403,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,13.3,48.906766917293226,4.85,Red,2024-09-29T04:00:34.271503,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.6333333333333333,39.61651376146789,-0.08333333333333333,Blue,2024-09-29T04:00:34.350473,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
East Ring Road,17.745,41.9,25.410501193317423,23.433333333333334,Dark Red,2024-09-29T04:00:34.515624,"(24.7921779, 46.8058943)","(24.7298106, 46.6686894)"
East Ring Road,12.602,13.933333333333334,54.26698564593302,0.8166666666666667,Yellow,2024-09-29T04:00:34.587679,"(24.7298106, 46.6686894)","(24.6280957, 46.7049403)"
East Ring Road,2.072,5.533333333333333,22.467469879518074,0.15,Blue,2024-09-29T04:00:34.671813,"(24.6280957, 46.7049403)","(24.6217419, 46.716629)"
Western Ring Rd,31.578,20.25,93.56444444444443,-2.9,Blue,2024-09-29T04:00:34.767096,"(24.7396285, 46.6461567)","(24.5622416, 46.5102615)"
Western Ring Rd,6.121,8.783333333333333,41.813282732447824,-0.6666666666666666,Blue,2024-09-29T04:00:34.867322,"(24.5622416, 46.5102615)","(24.5537007, 46.5576904)"
شارع المدينة المنورة,16.691,13.0,77.03538461538461,-3.35,Blue,2024-09-29T04:00:34.973358,"(24.6637137, 46.7962236)","(24.5854047, 46.71030630000001)"
شارع المدينة المنورة,12.634,11.983333333333333,63.25785813630042,2.3666666666666667,Orange,2024-09-29T04:00:35.044021,"(24.5854047, 46.71030630000001)","(24.5819658, 46.6013966)"
شارع المدينة المنورة,4.817,13.9,20.792805755395683,4.066666666666666,Orange,2024-09-29T04:00:35.113295,"(24.5819658, 46.6013966)","(24.5633024, 46.57389740000001)"
Al Thoumamah Rd,16.885,17.8,56.91573033707865,2.183333333333333,Yellow,2024-09-29T04:00:35.194303,"(24.9379168, 46.8154625)","(24.828963, 46.7249418)"
Al Thoumamah Rd,14.449,18.0,48.163333333333334,3.55,Orange,2024-09-29T04:00:35.265580,"(24.828963, 46.7249418)","(24.7478186, 46.64167339999999)"
Al Thoumamah Rd,2.366,3.683333333333333,38.54117647058824,-0.25,Blue,2024-09-29T04:00:35.343173,"(24.7478186, 46.64167339999999)","(24.7457307, 46.6293496)"
الشرق,28.75,18.116666666666667,95.2161913523459,-2.283333333333333,Blue,2024-09-29T04:00:35.429988,"(24.9969248, 47.0206805)","(24.836873, 46.8415833)"
الشرق,3.416,4.733333333333333,43.30140845070423,-0.7666666666666667,Blue,2024-09-29T04:00:35.511558,"(24.836873, 46.8415833)","(24.8396783, 46.8220465)"
طريق الجنادرية,13.418,17.416666666666668,46.2246889952153,-0.75,Blue,2024-09-29T04:00:35.569091,"(24.9709788, 46.86326409999999)","(24.8839823, 46.8066945)"
طريق الجنادرية,11.404,11.216666666666667,61.00208023774146,-1.1833333333333333,Blue,2024-09-29T04:00:35.640461,"(24.8839823, 46.8066945)","(24.8095731, 46.8085962)"
طريق الجنادرية,5.586,6.333333333333333,52.92,0.7666666666666667,Yellow,2024-09-29T04:00:35.712543,"(24.8095731, 46.8085962)","(24.7796768, 46.78538289999999)"
وادي لبن,12.958,13.383333333333333,58.093150684931516,-0.9333333333333333,Blue,2024-09-29T04:00:35.782192,"(24.6413405, 46.6497779)","(24.6171257, 46.5705705)"
وادي لبن,13.787,18.233333333333334,45.368555758683726,-3.216666666666667,Blue,2024-09-29T04:00:35.864795,"(24.6171257, 46.5705705)","(24.5678286, 46.4490594)"
King Abdullah Road,24.171,47.983333333333334,30.224244529350468,26.8,Dark Red,2024-09-29T04:00:36.086064,"(24.8027161, 46.8191147)","(24.70444, 46.6237931)"
جبل طويق,19.866,23.1,51.6,-0.6666666666666666,Blue,2024-09-29T04:00:36.164994,"(24.6110185, 46.5970853)","(24.5314227, 46.44674269999999)"
جبل طويق,2.031,2.95,41.30847457627119,-0.13333333333333333,Blue,2024-09-29T04:00:36.232503,"(24.5314227, 46.44674269999999)","(24.5247086, 46.4398135)"
شارع وادي حنيفة,18.494,16.733333333333334,66.31314741035855,-3.283333333333333,Blue,2024-09-29T04:00:36.313464,"(24.7034634, 46.68073680000001)","(24.6250566, 46.5780259)"
شارع وادي حنيفة,6.064,8.016666666666667,45.38544698544698,0.7166666666666667,Yellow,2024-09-29T04:00:36.384811,"(24.6250566, 46.5780259)","(24.6000653, 46.6023406)"
خالد ابن الوليد,11.226,31.95,21.081690140845073,18.3,Dark Red,2024-09-29T04:00:36.468421,"(24.8178307, 46.7892589)","(24.7924503, 46.7216817)"
خالد ابن الوليد,11.113,15.633333333333333,42.651172707889124,2.216666666666667,Yellow,2024-09-29T04:00:36.543802,"(24.7924503, 46.7216817)","(24.723778, 46.7334527)"
التخصصي,12.587,14.633333333333333,51.60956719817768,1.3166666666666667,Yellow,2024-09-29T04:00:36.622616,"(24.7575596, 46.6895021)","(24.70444, 46.6237931)"
التخصصي,10.133,10.816666666666666,56.20770416024653,-1.3833333333333333,Blue,2024-09-29T04:00:36.703829,"(24.70444, 46.6237931)","(24.6460356, 46.635986)"
Al Abbas Al Rashidi St.,10.56,10.333333333333334,61.31612903225807,-1.6,Blue,2024-09-29T04:00:36.782932,"(24.6923553, 46.84949959999999)","(24.632121, 46.8075755)"
Al Abbas Al Rashidi St.,10.095,13.283333333333333,45.59849435382685,0.31666666666666665,Blue,2024-09-29T04:00:36.858060,"(24.632121, 46.8075755)","(24.5901945, 46.7873646)"
Imam Malik Road,10.762,16.283333333333335,39.655271238485156,1.7333333333333334,Yellow,2024-09-29T04:00:36.927749,"(24.8504746, 46.717642)","(24.8387167, 46.6422775)"
Imam Malik Road,10.953,9.233333333333333,71.17472924187726,1.1666666666666667,Yellow,2024-09-29T04:00:37.008541,"(24.8387167, 46.6422775)","(24.7873741, 46.5671724)"
طريق الأمير سعد بن عبدالرحمن الأول,15.38,29.733333333333334,31.03587443946188,14.383333333333333,Red,2024-09-29T04:00:37.085401,"(24.727747, 46.8699947)","(24.7173974, 46.7662467)"
طريق الأمير سعد بن عبدالرحمن الأول,5.948,6.15,58.02926829268293,-0.7,Blue,2024-09-29T04:00:37.161770,"(24.7173974, 46.7662467)","(24.6790397, 46.7766463)"
Al Muhareb,11.769,12.783333333333333,55.23911342894394,-2.6,Blue,2024-09-29T04:00:37.238884,"(24.6432381, 46.7284768)","(24.5853478, 46.7106843)"
Al Muhareb,8.708,8.516666666666667,61.34794520547945,-0.8833333333333333,Blue,2024-09-29T04:00:37.319450,"(24.5853478, 46.7106843)","(24.5476694, 46.6484324)"
Othman Bin Affan Road,13.485,17.466666666666665,46.32251908396947,6.2,Red,2024-09-29T04:00:37.392326,"(24.8541823, 46.7284922)","(24.7712434, 46.6712966)"
Othman Bin Affan Road,5.709,7.833333333333333,43.72851063829787,-0.26666666666666666,Blue,2024-09-29T04:00:37.475010,"(24.7712434, 46.6712966)","(24.7410192, 46.6707912)"
Al Nahdha road,10.89,13.0,50.261538461538464,0.2833333333333333,Blue,2024-09-29T04:00:37.562744,"(24.7084279, 46.7865834)","(24.6365608, 46.8002853)"
Al Nahdha road,7.642,8.083333333333334,56.7241237113402,-1.1666666666666667,Blue,2024-09-29T04:00:37.645998,"(24.6365608, 46.8002853)","(24.6250042, 46.74273400000001)"
طريق العروبة,15.791,24.0,39.4775,6.933333333333334,Orange,2024-09-29T04:00:37.751963,"(24.7435352, 46.7525945)","(24.70444, 46.6237931)"
طريق العروبة,2.665,3.566666666666667,44.83177570093458,-0.1,Blue,2024-09-29T04:00:37.828625,"(24.70444, 46.6237931)","(24.6894848, 46.6294245)"
Irqah,16.999,20.666666666666668,49.35193548387097,-0.6,Blue,2024-09-29T04:00:37.914619,"(24.7092533, 46.6160959)","(24.6643553, 46.48941989999999)"
الضوء,11.805,9.033333333333333,78.40959409594096,-0.8666666666666667,Blue,2024-09-29T04:00:37.999500,"(24.8929013, 46.8431832)","(24.8839823, 46.8066945)"
الضوء,5.724,5.15,66.68737864077669,-0.1,Blue,2024-09-29T04:00:38.075222,"(24.8839823, 46.8066945)","(24.8693908, 46.8040022)"
الدائري الثاني,14.018,13.533333333333333,62.148768472906404,-0.8333333333333334,Blue,2024-09-29T04:00:38.170376,"(24.7609512, 46.8691728)","(24.662313, 46.8567589)"
الدائري الثاني,2.949,3.2,55.293749999999996,-0.13333333333333333,Blue,2024-09-29T04:00:38.239160,"(24.662313, 46.8567589)","(24.6525801, 46.8461368)"
المعيزيلة,12.541,14.816666666666666,50.78470191226097,0.7166666666666667,Yellow,2024-09-29T04:00:38.318262,"(24.8192265, 46.8603337)","(24.7577306, 46.8310673)"
المعيزيلة,3.376,4.666666666666667,43.40571428571428,-0.6666666666666666,Blue,2024-09-29T04:00:38.391116,"(24.7577306, 46.8310673)","(24.7645772, 46.8148493)"
رقوان,10.866,13.033333333333333,50.02250639386189,-2.2,Blue,2024-09-29T04:00:38.477523,"(24.6273575, 46.61191650000001)","(24.5924335, 46.5453261)"
رقوان,4.435,7.983333333333333,33.33194154488517,-2.1,Blue,2024-09-29T04:00:38.545097,"(24.5924335, 46.5453261)","(24.5761648, 46.5651915)"
Al Naqeel,11.868,10.683333333333334,66.65335413416537,-1.2166666666666666,Blue,2024-09-29T04:00:38.617079,"(24.7610771, 46.65565100000001)","(24.7357661, 46.5894917)"
Al Naqeel,2.707,4.133333333333334,39.29516129032257,-0.5666666666666667,Blue,2024-09-29T04:00:38.691309,"(24.7357661, 46.5894917)","(24.7245598, 46.5905193)"
Yanbu,13.647,17.25,47.46782608695653,0.3333333333333333,Blue,2024-09-29T04:00:38.792273,"(24.649823, 46.5868484)","(24.59217, 46.50841390000001)"
الحيازين,14.55,21.183333333333334,41.21164437450826,-0.11666666666666667,Blue,2024-09-29T04:00:38.869698,"(24.768248, 46.779689)","(24.6909009, 46.7748545)"
عثمان الضبي,10.768,20.466666666666665,31.567426710097724,0.9166666666666666,Blue,2024-09-29T04:00:39.022346,"(24.6710541, 46.7077782)","(24.6083471, 46.6666318)"
ممر قرطبة,11.861,17.616666666666667,40.39697256385998,-0.3,Blue,2024-09-29T04:00:39.093961,"(24.8375078, 46.7583126)","(24.7921872, 46.7123915)"
