road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,start_point,end_point
Khurais Road,19.113,11.116666666666667,103.15862068965517,-0.7166666666666667,Blue,2024-09-26T20:00:34.079696,"(24.9451257, 47.0000027)","(24.8457928, 46.8565916)"
Khurais Road,19.449,18.133333333333333,64.35330882352942,2.5166666666666666,Yellow,2024-09-26T20:00:34.179327,"(24.8457928, 46.8565916)","(24.7173974, 46.7662467)"
Khurais Road,2.585,4.566666666666666,33.963503649635044,0.21666666666666667,Blue,2024-09-26T20:00:34.262977,"(24.7173974, 46.7662467)","(24.7110979, 46.7619824)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,13.967,13.216666666666667,63.406305170239605,-0.35,Blue,2024-09-26T20:00:34.348400,"(24.9999964, 46.7079505)","(24.9286095, 46.7150481)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,17.997,14.2,76.04366197183099,0.23333333333333334,Blue,2024-09-26T20:00:34.530781,"(24.9286095, 46.7150481)","(24.8262209, 46.613041)"
طريق الأمير فيصل بن بندر بن عبدالعزيز,12.418,12.633333333333333,58.97730870712401,1.3833333333333333,Yellow,2024-09-26T20:00:34.615026,"(24.8262209, 46.613041)","(24.8071331, 46.58059009999999)"
Al Janadriyah,11.016,9.0,73.44,0.85,Yellow,2024-09-26T20:00:34.688814,"(24.9446738, 46.99754)","(24.9458889, 47.00449709999999)"
Al Janadriyah,19.575,11.466666666666667,102.42732558139534,-0.6833333333333333,Blue,2024-09-26T20:00:34.725365,"(24.9458889, 47.00449709999999)","(24.8457928, 46.8565916)"
Al Janadriyah,7.619,8.233333333333333,55.52307692307692,0.7,Yellow,2024-09-26T20:00:34.813632,"(24.8457928, 46.8565916)","(24.7890094, 46.8449595)"
Olaya Road,11.053,10.683333333333334,62.076131045241816,0.08333333333333333,Blue,2024-09-26T20:00:34.958541,"(24.8283996, 46.6952763)","(24.7970264, 46.719939)"
Olaya Road,14.512,13.816666666666666,63.01954161640531,2.7333333333333334,Orange,2024-09-26T20:00:35.038300,"(24.7970264, 46.719939)","(24.7388275, 46.59441409999999)"
Olaya Road,11.688,9.766666666666667,71.80341296928327,-0.2,Blue,2024-09-26T20:00:35.117334,"(24.7388275, 46.59441409999999)","(24.6714694, 46.6223696)"
Airport Road,11.465,18.466666666666665,37.250902527075816,-0.21666666666666667,Blue,2024-09-26T20:00:35.207813,"(24.993577, 46.7319439)","(24.9286095, 46.7150481)"
Airport Road,13.174,10.283333333333333,76.86612641815235,-0.4,Blue,2024-09-26T20:00:35.306289,"(24.9286095, 46.7150481)","(24.8315628, 46.7228638)"
Airport Road,10.841,10.216666666666667,63.66655791190864,1.7666666666666666,Orange,2024-09-26T20:00:35.387961,"(24.8315628, 46.7228638)","(24.7686837, 46.6651902)"
Airport Road,2.399,3.85,37.38701298701299,0.13333333333333333,Blue,2024-09-26T20:00:35.493428,"(24.7686837, 46.6651902)","(24.7792215, 46.65118289999999)"
