road_name,distance_km,duration_in_traffic_min,speed_kmh,delay_min,traffic_condition,timestamp,Start_point,End_point
الملك سلمان الفرعي,7.005,6.7,62.73134328358209,-0.3333333333333333,Blue,2024-09-18T07:46:05.783383,"(24.8558203, 46.6801919)","(24.8423717, 46.6530339)"
King Salman Road,42.181,35.666666666666664,70.95869158878504,-0.55,Blue,2024-09-18T07:46:05.973208,"(24.97692050000003, 46.7237318)","(24.79621499999998, 46.5574488)"
النرجس,35.405,31.9,66.59247648902821,-2.216666666666667,Blue,2024-09-18T07:46:06.152523,"(24.9789363, 46.7011156)","(24.8102943, 46.5886374)"
طريق الدمام الرياض السريع,47.042,49.3,57.25192697768763,10.366666666666667,Orange,2024-09-18T07:46:06.359216,"(24.9568714, 47.0291162)","(24.7886798, 46.7188421)"
طريق ديراب,29.674,33.88333333333333,52.54618789965568,3.1166666666666667,Yellow,2024-09-18T07:46:06.578086,"(24.58994840000003, 46.7055477)","(24.43446389999998, 46.6103736)"
بجدة,52.827,35.833333333333336,88.45451162790698,-4.45,Blue,2024-09-18T07:46:06.863368,"(24.6942703, 46.64157160000001)","(24.5263166, 46.4387046)"
Al Remal,23.556,25.066666666666666,56.3840425531915,-2.25,Blue,2024-09-18T07:46:07.038156,"(24.9623711, 46.8511917)","(24.8228584, 46.75764179999999)"
King Fahad Rd,79.996,69.23333333333333,69.32729898892633,-2.033333333333333,Blue,2024-09-18T07:46:07.419069,"(25.0547936, 46.70917670000001)","(24.5781126, 46.4970116)"
خديجة بنت خويلد,16.387,17.283333333333335,56.888331726133075,-0.13333333333333333,Blue,2024-09-18T07:46:07.587534,"(24.6042471, 46.6041867)","(24.5749012, 46.5210757)"
Hofuf road,22.165,22.716666666666665,58.54292002934703,-0.95,Blue,2024-09-18T07:46:07.781487,"(25.36624350000002, 49.5905296)","(25.35168369999997, 49.466518)"
طريق الأرطاوية - القاعية,7.406,9.216666666666667,48.212658227848095,0.2,Blue,2024-09-18T07:46:07.955184,"(26.5400469, 45.3720332)","(26.4802535, 45.3252125)"
'Al Sabe,10.826,14.866666666666667,43.69237668161435,3.0,Orange,2024-09-18T07:46:08.124309,"(24.598009, 46.5957488)","(24.5954907, 46.5925096)"
شارع حسان بن ثابت,14.762,17.25,51.346086956521745,-1.5166666666666666,Blue,2024-09-18T07:46:08.300600,"(24.7534692, 46.8495065)","(24.7095964, 46.815598)"
بنت المعتمد,10.402,14.183333333333334,44.00376028202115,2.4833333333333334,Orange,2024-09-18T07:46:08.455250,"(24.5963613, 46.5925096)","(24.5935194, 46.5903252)"
طريق المجمعة الأرطاوية,7.406,9.216666666666667,48.212658227848095,0.2,Blue,2024-09-18T07:46:08.570995,"(26.5400469, 45.3720332)","(26.4802535, 45.3252125)"
Abi Safwon,7.643,8.116666666666667,56.49856262833676,-0.3333333333333333,Blue,2024-09-18T07:46:08.726375,"(24.9122469, 46.8107557)","(24.903784, 46.7938116)"
صهيب بن سنان,9.357,12.55,44.73466135458167,2.8666666666666667,Orange,2024-09-18T07:46:08.892614,"(24.6035359, 46.58912)","(24.5978788, 46.58490219999999)"
قصور آل مقبل,57.886,53.2,65.28496240601504,-2.4,Blue,2024-09-18T07:46:09.115231,"(24.5783487, 46.4275359)","(24.4752254, 46.2864304)"
طريق الملك فهد - الفرعي,16.354,19.866666666666667,49.39127516778523,1.9166666666666667,Yellow,2024-09-18T07:46:09.380051,"(24.7620395, 46.6898516)","(24.6764758, 46.6463975)"
طريق القرارة,0.375,1.45,15.517241379310345,-0.05,Blue,2024-09-18T07:46:09.536958,"(24.8002971, 46.6889507)","(24.7991865, 46.686663)"
سومطرة,7.132,7.566666666666666,56.5533039647577,-0.7,Blue,2024-09-18T07:46:09.692203,"(24.7753276, 46.6602746)","(24.75078, 46.6165447)"
